Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Randy Foye,20140129,DEN,1,CHA,101,DEN,98,40.28,12,21,0.5710000000000001,3,9,0.33299999999999996,6,7,0.857,1,2,3,7,2,0,1,5,33,-4,.685,.643,.429,.333,2.2,5.8,3.7,33.8,2.3,0.0,4.0,25.6,139,98
Wilson Chandler,20140129,DEN,1,CHA,101,DEN,98,31.65,3,10,0.3,2,5,0.4,1,1,1.0,1,4,5,3,0,0,1,5,9,-1,.431,.400,.500,.100,2.8,14.8,7.9,13.2,0.0,0.0,8.7,14.9,92,101
Kenneth Faried,20140129,DEN,1,CHA,101,DEN,98,28.45,3,11,0.273,0,0,,0,0,,2,4,6,0,0,1,1,2,6,-11,.273,.273,.000,.000,6.1,16.5,10.5,0.0,0.0,2.6,8.3,17.3,60,99
J.J. Hickson,20140129,DEN,1,CHA,101,DEN,98,23.87,3,8,0.375,0,0,,1,2,0.5,1,4,5,2,0,1,1,4,7,-18,.394,.375,.000,.250,3.7,19.6,10.5,12.2,0.0,3.1,10.1,17.0,83,97
Nate Robinson,20140129,DEN,1,CHA,101,DEN,98,6.27,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-11,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0,103
Evan Fournier,20140129,DEN,1,CHA,101,DEN,98,38.38,8,21,0.381,3,9,0.33299999999999996,0,0,,1,4,5,6,3,0,2,4,19,10,.452,.452,.429,.000,2.3,12.2,6.5,25.9,3.6,0.0,8.7,24.6,93,94
Timofey Mozgov,20140129,DEN,1,CHA,101,DEN,98,26.6,6,10,0.6,0,1,0.0,3,3,1.0,2,12,14,1,1,0,2,3,15,17,.663,.600,.100,.300,6.6,52.8,26.3,6.4,1.7,0.0,15.0,20.6,117,90
Darrell Arthur,20140129,DEN,1,CHA,101,DEN,98,17.08,3,9,0.33299999999999996,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,7,6,.389,.389,.111,.000,0.0,6.9,2.9,0.0,0.0,0.0,0.0,21.7,78,103
Jordan Hamilton,20140129,DEN,1,CHA,101,DEN,98,14.02,0,3,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,3,0,8,.000,.000,.333,.000,0.0,8.4,3.6,0.0,0.0,0.0,25.0,11.7,0,102
Quincy Miller,20140129,DEN,1,CHA,101,DEN,98,13.4,1,5,0.2,0,1,0.0,0,0,,1,2,3,1,0,0,2,0,2,-11,.200,.200,.200,.000,6.5,17.5,11.2,10.1,0.0,0.0,28.6,21.5,43,101
Anthony Randolph,20140129,DEN,1,CHA,101,DEN,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andre Miller,20140129,DEN,1,CHA,101,DEN,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ty Lawson,20140129,DEN,1,CHA,101,DEN,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
