Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kyle Korver,20140308,ATL,0,LAC,109,ATL,108,34.53,6,7,0.857,3,3,1.0,2,2,1.0,0,4,4,6,2,0,2,4,17,2,1.079,1.071,.429,.286,0.0,16.4,8.7,28.1,3.1,0.0,20.2,13.4,167,118
DeMarre Carroll,20140308,ATL,0,LAC,109,ATL,108,33.7,7,14,0.5,3,6,0.5,2,2,1.0,1,1,2,0,1,0,1,2,19,3,.638,.607,.429,.143,4.7,4.2,4.5,0.0,1.6,0.0,6.3,22.1,120,125
Paul Millsap,20140308,ATL,0,LAC,109,ATL,108,33.2,5,12,0.41700000000000004,1,4,0.25,3,4,0.75,2,3,5,4,5,1,2,3,14,5,.509,.458,.333,.333,9.6,12.8,11.3,18.8,7.9,2.5,12.7,22.2,110,108
Jeff Teague,20140308,ATL,0,LAC,109,ATL,108,32.53,3,9,0.33299999999999996,0,1,0.0,3,4,0.75,0,1,1,9,1,0,3,2,9,2,.418,.333,.111,.444,0.0,4.3,2.3,39.6,1.6,0.0,21.8,19.8,101,125
Pero Antic,20140308,ATL,0,LAC,109,ATL,108,29.75,6,11,0.545,3,5,0.6,1,2,0.5,3,3,6,1,2,0,3,3,16,2,.673,.682,.455,.182,16.1,14.2,15.1,5.7,3.5,0.0,20.2,23.4,109,118
Shelvin Mack,20140308,ATL,0,LAC,109,ATL,108,19.72,2,8,0.25,1,4,0.25,6,6,1.0,0,1,1,5,1,0,1,0,11,-1,.517,.313,.500,.750,0.0,7.2,3.8,36.7,2.7,0.0,8.6,27.7,124,122
Elton Brand,20140308,ATL,0,LAC,109,ATL,108,18.23,3,3,1.0,0,0,,2,4,0.5,1,4,5,2,0,0,1,2,8,-3,.840,1.000,.000,1.333,8.8,31.0,20.6,17.5,0.0,0.0,17.4,14.8,143,121
Mike Scott,20140308,ATL,0,LAC,109,ATL,108,14.8,4,6,0.667,1,2,0.5,1,2,0.5,1,0,1,0,1,0,1,2,10,-6,.727,.750,.333,.333,10.8,0.0,5.1,0.0,3.6,0.0,12.7,24.9,120,122
Dennis Schroder,20140308,ATL,0,LAC,109,ATL,108,13.47,2,2,1.0,0,0,,0,0,,0,1,1,2,0,0,1,1,4,-3,1.000,1.000,.000,.000,0.0,10.5,5.6,23.1,0.0,0.0,33.3,10.4,133,127
Cartier Martin,20140308,ATL,0,LAC,109,ATL,108,10.07,0,4,0.0,0,3,0.0,0,0,,0,3,3,0,0,0,0,1,0,-6,.000,.000,.750,.000,0.0,42.1,22.4,0.0,0.0,0.0,0.0,18.6,0,118
Mike Muscala,20140308,ATL,0,LAC,109,ATL,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lou Williams,20140308,ATL,0,LAC,109,ATL,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
