Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Ty Lawson,20140326,DEN,0,SAS,108,DEN,103,34.6,2,8,0.25,0,1,0.0,3,4,0.75,1,3,4,7,1,0,5,2,7,-11,.359,.250,.125,.500,3.6,8.9,6.5,27.6,1.4,0.0,33.9,18.3,73,111
Randy Foye,20140326,DEN,0,SAS,108,DEN,103,34.27,4,9,0.444,0,2,0.0,0,0,,0,4,4,2,0,0,0,3,8,-6,.444,.444,.222,.000,0.0,11.9,6.5,8.6,0.0,0.0,0.0,11.3,101,113
Kenneth Faried,20140326,DEN,0,SAS,108,DEN,103,33.83,8,15,0.5329999999999999,0,0,,8,10,0.8,3,7,10,1,4,1,3,5,24,-11,.619,.533,.000,.667,10.9,21.1,16.5,5.3,5.6,2.1,13.4,28.4,116,97
Timofey Mozgov,20140326,DEN,0,SAS,108,DEN,103,30.4,6,9,0.667,1,2,0.5,1,2,0.5,3,8,11,0,1,2,3,1,14,-8,.709,.722,.222,.222,12.1,26.9,20.2,0.0,1.6,4.6,23.3,18.2,108,102
Quincy Miller,20140326,DEN,0,SAS,108,DEN,103,22.13,4,12,0.33299999999999996,0,2,0.0,3,4,0.75,0,4,4,2,2,0,2,1,11,-18,.400,.333,.167,.333,0.0,18.5,10.1,14.8,4.3,0.0,12.7,30.5,80,102
Aaron Brooks,20140326,DEN,0,SAS,108,DEN,103,30.98,9,18,0.5,4,6,0.667,3,3,1.0,2,3,5,8,0,0,0,4,25,12,.647,.611,.333,.167,7.9,9.9,9.0,51.5,0.0,0.0,0.0,26.7,147,113
Darrell Arthur,20140326,DEN,0,SAS,108,DEN,103,30.12,3,10,0.3,1,5,0.2,2,2,1.0,0,4,4,1,4,3,2,4,9,11,.414,.350,.500,.200,0.0,13.6,7.4,4.8,6.3,7.0,15.5,18.3,77,94
Evan Fournier,20140326,DEN,0,SAS,108,DEN,103,22.02,2,2,1.0,1,1,1.0,0,0,,0,1,1,1,1,0,3,2,5,8,1.250,1.250,.500,.000,0.0,4.6,2.5,6.5,2.1,0.0,60.0,9.7,78,110
Anthony Randolph,20140326,DEN,0,SAS,108,DEN,103,1.65,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116
Nate Robinson,20140326,DEN,0,SAS,108,DEN,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilson Chandler,20140326,DEN,0,SAS,108,DEN,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jan Vesely,20140326,DEN,0,SAS,108,DEN,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J.J. Hickson,20140326,DEN,0,SAS,108,DEN,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
