Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Isaiah Thomas,20140222,SAC,1,SAC,105,BOS,98,36.78,6,12,0.5,0,1,0.0,9,10,0.9,0,4,4,12,0,1,4,2,21,12,.640,.500,.083,.833,0.0,10.4,6.5,51.9,0.0,2.0,19.6,26.0,122,104
DeMarcus Cousins,20140222,SAC,1,SAC,105,BOS,98,33.75,4,8,0.5,0,0,,5,8,0.625,1,6,7,2,2,0,6,6,13,8,.564,.500,.000,1.000,4.7,17.1,12.4,8.8,2.9,0.0,34.2,24.4,81,95
Rudy Gay,20140222,SAC,1,SAC,105,BOS,98,31.13,8,18,0.444,2,3,0.667,4,4,1.0,0,7,7,2,0,0,3,5,22,10,.557,.500,.167,.222,0.0,21.6,13.5,12.0,0.0,0.0,13.2,34.3,98,100
Ben McLemore,20140222,SAC,1,SAC,105,BOS,98,27.22,4,9,0.444,1,3,0.33299999999999996,2,2,1.0,1,3,4,0,0,0,1,3,11,4,.557,.500,.333,.222,5.9,10.6,8.8,0.0,0.0,0.0,9.2,18.8,104,105
Jason Thompson,20140222,SAC,1,SAC,105,BOS,98,26.08,5,7,0.7140000000000001,0,0,,0,0,,1,5,6,1,2,1,1,1,10,7,.714,.714,.000,.000,6.1,18.4,13.8,6.4,3.8,2.8,12.5,14.4,126,92
Carl Landry,20140222,SAC,1,SAC,105,BOS,98,24.87,4,6,0.667,0,0,,2,2,1.0,0,6,6,0,1,0,1,4,10,-1,.727,.667,.000,.333,0.0,23.2,14.5,0.0,2.0,0.0,12.7,14.9,123,95
Derrick Williams,20140222,SAC,1,SAC,105,BOS,98,24.27,4,7,0.5710000000000001,0,0,,2,2,1.0,0,2,2,1,0,0,0,1,10,-2,.635,.571,.000,.286,0.0,7.9,4.9,6.6,0.0,0.0,0.0,15.2,130,106
Travis Outlaw,20140222,SAC,1,SAC,105,BOS,98,13.53,2,3,0.667,2,2,1.0,0,0,,0,2,2,0,0,1,1,3,6,4,1.000,1.000,.667,.000,0.0,14.2,8.9,0.0,0.0,5.4,25.0,13.9,127,99
Ray McCallum,20140222,SAC,1,SAC,105,BOS,98,11.22,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,2,0,-5,.000,.000,.000,.000,0.0,0.0,0.0,0.0,4.4,0.0,0.0,4.2,0,100
Quincy Acy,20140222,SAC,1,SAC,105,BOS,98,11.15,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,97,110
Jimmer Fredette,20140222,SAC,1,SAC,105,BOS,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aaron Gray,20140222,SAC,1,SAC,105,BOS,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reggie Evans,20140222,SAC,1,SAC,105,BOS,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
