Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Gordon Hayward,20140219,UTA,1,BRK,105,UTA,99,33.32,3,11,0.273,1,6,0.16699999999999998,2,2,1.0,0,5,5,3,0,0,3,0,9,2,.379,.318,.545,.182,0.0,19.0,9.1,13.2,0.0,0.0,20.2,19.9,77,117
Enes Kanter,20140219,UTA,1,BRK,105,UTA,99,33.18,8,14,0.5710000000000001,0,0,,2,2,1.0,6,4,10,1,0,0,2,3,18,1,.605,.571,.000,.143,21.2,15.2,18.3,5.7,0.0,0.0,11.8,22.7,123,117
Trey Burke,20140219,UTA,1,BRK,105,UTA,99,30.67,6,12,0.5,2,7,0.28600000000000003,0,0,,0,3,3,10,0,0,1,1,14,-8,.583,.583,.583,.000,0.0,12.4,5.9,56.7,0.0,0.0,7.7,18.9,138,118
Richard Jefferson,20140219,UTA,1,BRK,105,UTA,99,27.83,3,7,0.429,2,3,0.667,0,0,,0,2,2,1,0,0,1,3,8,-3,.571,.571,.429,.000,0.0,9.1,4.4,5.4,0.0,0.0,12.5,12.8,108,118
Marvin Williams,20140219,UTA,1,BRK,105,UTA,99,27.58,4,9,0.444,1,4,0.25,3,3,1.0,0,3,3,2,0,0,0,2,12,-4,.581,.500,.444,.333,0.0,13.7,6.6,11.6,0.0,0.0,0.0,16.7,136,118
Alec Burks,20140219,UTA,1,BRK,105,UTA,99,28.8,7,14,0.5,1,1,1.0,8,9,0.889,2,4,6,3,0,0,4,2,23,-7,.640,.536,.071,.643,8.1,17.5,12.7,19.7,0.0,0.0,18.2,34.1,118,117
Jeremy Evans,20140219,UTA,1,BRK,105,UTA,99,20.42,1,3,0.33299999999999996,0,0,,1,1,1.0,4,9,13,0,1,0,0,1,3,-2,.436,.333,.000,.333,22.9,55.7,38.7,0.0,2.6,0.0,0.0,7.5,137,107
Diante Garrett,20140219,UTA,1,BRK,105,UTA,99,17.25,3,6,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,4,3,7,1,.583,.583,.167,.000,0.0,0.0,0.0,0.0,0.0,0.0,40.0,25.9,64,119
Rudy Gobert,20140219,UTA,1,BRK,105,UTA,99,14.82,1,3,0.33299999999999996,0,0,,0,0,,1,3,4,0,1,1,2,1,2,-7,.333,.333,.000,.000,7.9,25.6,16.4,0.0,3.6,5.5,40.0,15.1,51,103
Brandon Rush,20140219,UTA,1,BRK,105,UTA,99,6.13,1,3,0.33299999999999996,1,2,0.5,0,0,,0,0,0,0,0,0,1,0,3,-3,.500,.500,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,29.1,75,120
Andris Biedrins,20140219,UTA,1,BRK,105,UTA,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
John Lucas III,20140219,UTA,1,BRK,105,UTA,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malcolm Thomas,20140219,UTA,1,BRK,105,UTA,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
