Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Josh Smith,20131210,DET,1,MIN,121,DET,94,33.63,7,14,0.5,1,5,0.2,2,4,0.5,0,4,4,3,1,1,1,1,17,-18,.539,.536,.357,.286,0.0,13.6,6.7,14.8,1.5,2.3,6.0,21.7,111,125
Kentavious Caldwell-Pope,20131210,DET,1,MIN,121,DET,94,32.68,7,14,0.5,2,6,0.33299999999999996,0,0,,1,3,4,0,0,1,2,3,16,-22,.571,.571,.429,.000,3.4,10.5,6.9,0.0,0.0,2.4,12.5,21.4,100,129
Brandon Jennings,20131210,DET,1,MIN,121,DET,94,31.2,8,16,0.5,2,7,0.28600000000000003,2,5,0.4,0,4,4,7,1,0,6,2,20,-19,.549,.563,.438,.313,0.0,14.7,7.2,40.3,1.6,0.0,24.8,33.8,92,125
Andre Drummond,20131210,DET,1,MIN,121,DET,94,28.63,4,9,0.444,0,0,,0,1,0.0,4,4,8,0,0,2,1,2,8,-19,.424,.444,.000,.111,15.6,16.0,15.8,0.0,0.0,5.5,9.6,15.9,93,125
Greg Monroe,20131210,DET,1,MIN,121,DET,94,20.25,5,7,0.7140000000000001,0,0,,0,0,,0,2,2,3,1,0,2,3,10,-14,.714,.714,.000,.000,0.0,11.3,5.6,26.2,2.5,0.0,22.2,19.4,115,124
Jonas Jerebko,20131210,DET,1,MIN,121,DET,94,21.17,2,3,0.667,0,0,,1,2,0.5,1,3,4,1,0,0,4,3,5,-9,.644,.667,.000,.667,5.3,16.2,10.7,6.6,0.0,0.0,50.8,16.2,67,128
Chauncey Billups,20131210,DET,1,MIN,121,DET,94,17.83,2,7,0.28600000000000003,1,3,0.33299999999999996,2,2,1.0,0,0,0,5,0,0,0,3,7,-4,.444,.357,.429,.286,0.0,0.0,0.0,40.0,0.0,0.0,0.0,19.3,122,134
Josh Harrellson,20131210,DET,1,MIN,121,DET,94,12.8,2,4,0.5,0,2,0.0,0,0,,1,2,3,1,0,0,1,2,4,-6,.500,.500,.500,.000,8.7,17.9,13.2,11.9,0.0,0.0,20.0,17.0,94,128
Kyle Singler,20131210,DET,1,MIN,121,DET,94,11.18,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,4,0,0,,,,,0.0,20.4,10.1,0.0,0.0,0.0,,0.0,0,127
Tony Mitchell,20131210,DET,1,MIN,121,DET,94,9.57,1,1,1.0,1,1,1.0,1,2,0.5,3,1,4,0,1,1,2,0,4,-4,1.064,1.500,1.000,2.000,35.0,11.9,23.6,0.0,5.2,8.2,51.5,17.7,101,113
Charlie Villanueva,20131210,DET,1,MIN,121,DET,94,8.03,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,0,0,3,-9,.750,.750,1.000,.000,0.0,14.2,7.0,0.0,0.0,0.0,0.0,10.9,147,129
Peyton Siva,20131210,DET,1,MIN,121,DET,94,7.02,0,0,,0,0,,0,0,,0,1,1,2,0,0,1,0,0,-6,,,,,0.0,16.3,8.0,35.1,0.0,0.0,100.0,6.2,72,129
Luigi Datome,20131210,DET,1,MIN,121,DET,94,6.0,0,6,0.0,0,2,0.0,0,0,,1,1,2,0,0,0,0,1,0,-5,.000,.000,.333,.000,18.6,19.0,18.8,0.0,0.0,0.0,0.0,43.6,12,127
