Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Rudy Gay,20131229,SAC,0,SAS,112,SAC,104,39.22,10,20,0.5,0,2,0.0,4,6,0.667,1,8,9,2,1,2,0,2,24,3,.530,.500,.100,.300,2.4,21.8,11.6,8.5,1.3,3.5,0.0,25.9,121,118
DeMarcus Cousins,20131229,SAC,0,SAS,112,SAC,104,37.35,11,23,0.478,0,0,,7,9,0.778,5,9,14,3,1,1,0,3,29,4,.538,.478,.000,.391,12.9,25.7,18.9,14.4,1.4,1.8,0.0,32.4,129,118
Jason Thompson,20131229,SAC,0,SAS,112,SAC,104,36.92,3,8,0.375,0,0,,1,1,1.0,5,6,11,1,0,2,1,1,7,-5,.415,.375,.000,.125,13.0,17.3,15.1,3.5,0.0,3.7,10.6,11.5,107,122
Isaiah Thomas,20131229,SAC,0,SAS,112,SAC,104,36.43,10,17,0.588,5,6,0.833,2,2,1.0,1,3,4,9,0,0,2,2,27,2,.755,.735,.353,.118,2.6,8.8,5.5,42.6,0.0,0.0,10.1,24.5,150,127
Ben McLemore,20131229,SAC,0,SAS,112,SAC,104,30.73,2,7,0.28600000000000003,1,3,0.33299999999999996,0,0,,0,0,0,0,0,0,2,4,5,4,.357,.357,.429,.000,0.0,0.0,0.0,0.0,0.0,0.0,22.2,13.2,59,129
Marcus Thornton,20131229,SAC,0,SAS,112,SAC,104,17.27,2,7,0.28600000000000003,1,3,0.33299999999999996,0,0,,0,4,4,2,1,0,0,2,5,-12,.357,.357,.429,.000,0.0,24.7,11.7,15.7,3.0,0.0,0.0,18.2,95,117
Derrick Williams,20131229,SAC,0,SAS,112,SAC,104,13.32,1,3,0.33299999999999996,0,0,,1,2,0.5,2,2,4,0,0,0,0,3,3,-1,.387,.333,.000,.667,14.4,16.0,15.2,0.0,0.0,0.0,0.0,13.1,110,125
Jimmer Fredette,20131229,SAC,0,SAS,112,SAC,104,11.57,2,3,0.667,0,0,,0,0,,1,1,2,2,0,0,2,0,4,-10,.667,.667,.000,.000,8.3,9.2,8.7,25.4,0.0,0.0,40.0,19.4,95,127
Travis Outlaw,20131229,SAC,0,SAS,112,SAC,104,11.17,0,1,0.0,0,0,,0,0,,0,0,0,1,0,1,0,0,0,-15,.000,.000,.000,.000,0.0,0.0,0.0,10.5,0.0,6.1,0.0,4.0,55,124
Quincy Acy,20131229,SAC,0,SAS,112,SAC,104,6.03,0,2,0.0,0,0,,0,0,,1,2,3,0,0,0,0,1,0,-10,.000,.000,.000,.000,15.9,35.4,25.1,0.0,0.0,0.0,0.0,14.9,39,120
Ray McCallum,20131229,SAC,0,SAS,112,SAC,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamady N'Diaye,20131229,SAC,0,SAS,112,SAC,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aaron Gray,20131229,SAC,0,SAS,112,SAC,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
