Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
DeMar DeRozan,20140218,TOR,0,TOR,103,WAS,93,40.6,6,13,0.462,0,3,0.0,2,3,0.667,0,4,4,3,0,1,3,3,14,9,.489,.462,.231,.231,0.0,11.0,6.9,10.2,0.0,1.8,17.3,21.4,85,108
Kyle Lowry,20140218,TOR,0,TOR,103,WAS,93,35.08,8,19,0.42100000000000004,2,5,0.4,6,6,1.0,1,1,2,11,2,0,3,4,24,3,.555,.474,.263,.316,5.3,3.2,4.0,48.5,3.0,0.0,12.2,35.3,115,106
Patrick Patterson,20140218,TOR,0,TOR,103,WAS,93,34.18,4,7,0.5710000000000001,1,3,0.33299999999999996,1,1,1.0,0,6,6,1,3,1,2,6,10,-2,.672,.643,.429,.143,0.0,19.6,12.2,3.9,4.7,2.1,21.2,13.9,101,94
Terrence Ross,20140218,TOR,0,TOR,103,WAS,93,17.93,1,2,0.5,0,0,,0,0,,0,2,2,0,2,0,1,4,2,-1,.500,.500,.000,.000,0.0,12.4,7.8,0.0,5.9,0.0,33.3,8.4,60,95
Jonas Valanciunas,20140218,TOR,0,TOR,103,WAS,93,17.7,5,7,0.7140000000000001,0,0,,0,0,,1,3,4,0,0,0,1,1,10,-7,.714,.714,.000,.000,10.4,18.9,15.7,0.0,0.0,0.0,12.5,22.7,118,106
John Salmons,20140218,TOR,0,TOR,103,WAS,93,26.0,3,6,0.5,2,3,0.667,0,0,,0,4,4,2,0,0,1,1,8,14,.667,.667,.500,.000,0.0,17.2,10.7,10.1,0.0,0.0,14.3,13.5,112,107
Greivis Vasquez,20140218,TOR,0,TOR,103,WAS,93,25.92,6,8,0.75,2,2,1.0,0,0,,0,0,0,6,0,0,1,0,14,9,.875,.875,.250,.000,0.0,0.0,0.0,36.0,0.0,0.0,11.1,17.4,158,114
Amir Johnson,20140218,TOR,0,TOR,103,WAS,93,25.08,6,8,0.75,0,0,,2,4,0.5,0,5,5,1,1,1,2,4,14,9,.717,.750,.000,.500,0.0,22.3,13.9,6.3,2.1,2.9,17.0,23.5,112,98
Tyler Hansbrough,20140218,TOR,0,TOR,103,WAS,93,17.03,3,4,0.75,0,0,,1,1,1.0,0,2,2,1,1,2,1,2,7,14,.788,.750,.000,.250,0.0,13.1,8.2,8.4,3.1,8.5,18.4,16.0,126,97
Steve Novak,20140218,TOR,0,TOR,103,WAS,93,0.47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,114
Julyan Stone,20140218,TOR,0,TOR,103,WAS,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chuck Hayes,20140218,TOR,0,TOR,103,WAS,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Landry Fields,20140218,TOR,0,TOR,103,WAS,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
