Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kyrie Irving,20140112,CLE,0,SAC,124,CLE,80,31.5,3,14,0.214,0,3,0.0,1,4,0.25,1,3,4,5,2,0,1,2,7,-29,.222,.214,.214,.286,3.5,12.0,7.4,28.8,3.2,0.0,6.0,24.5,59,127
Anderson Varejao,20140112,CLE,0,SAC,124,CLE,80,25.6,4,7,0.5710000000000001,0,0,,2,2,1.0,0,7,7,6,1,0,2,3,10,-24,.635,.571,.000,.286,0.0,34.5,16.0,47.9,2.0,0.0,20.2,17.8,113,123
C.J. Miles,20140112,CLE,0,SAC,124,CLE,80,24.58,5,8,0.625,3,3,1.0,1,1,1.0,1,1,2,1,1,0,1,2,14,-18,.829,.813,.375,.125,4.4,5.1,4.8,9.2,2.0,0.0,10.6,17.7,132,131
Luol Deng,20140112,CLE,0,SAC,124,CLE,80,24.02,5,11,0.455,1,3,0.33299999999999996,1,2,0.5,2,3,5,2,1,0,3,1,12,-15,.505,.500,.273,.182,9.1,15.8,12.2,19.0,2.1,0.0,20.2,28.6,83,128
Tristan Thompson,20140112,CLE,0,SAC,124,CLE,80,23.97,2,5,0.4,0,0,,2,2,1.0,0,3,3,0,0,1,0,1,6,-19,.510,.400,.000,.400,0.0,15.8,7.3,0.0,0.0,3.9,0.0,11.3,103,131
Earl Clark,20140112,CLE,0,SAC,124,CLE,80,23.7,4,7,0.5710000000000001,2,3,0.667,1,2,0.5,1,4,5,1,0,0,1,2,11,-25,.698,.714,.429,.286,4.6,21.3,12.3,8.8,0.0,0.0,11.3,17.3,115,132
Dion Waiters,20140112,CLE,0,SAC,124,CLE,80,20.13,1,7,0.14300000000000002,1,5,0.2,1,2,0.5,0,0,0,3,0,0,2,2,4,-19,.254,.214,.714,.286,0.0,0.0,0.0,25.0,0.0,0.0,20.2,22.6,54,137
Jarrett Jack,20140112,CLE,0,SAC,124,CLE,80,18.83,1,6,0.16699999999999998,0,2,0.0,0,0,,0,1,1,2,1,0,3,4,2,-28,.167,.167,.333,.000,0.0,6.7,3.1,17.9,2.7,0.0,33.3,22.0,32,129
Tyler Zeller,20140112,CLE,0,SAC,124,CLE,80,12.9,3,4,0.75,0,0,,0,4,0.0,0,1,1,0,0,0,1,3,6,-12,.521,.750,.000,1.000,0.0,9.8,4.5,0.0,0.0,0.0,14.8,24.2,69,135
Matthew Dellavedova,20140112,CLE,0,SAC,124,CLE,80,11.67,0,1,0.0,0,1,0.0,0,0,,0,1,1,2,0,1,0,0,0,-12,.000,.000,1.000,.000,0.0,10.8,5.0,26.5,0.0,8.1,0.0,4.0,73,130
Anthony Bennett,20140112,CLE,0,SAC,124,CLE,80,9.13,1,5,0.2,0,0,,1,2,0.5,1,2,3,0,0,1,0,1,3,-9,.255,.200,.000,.400,11.9,27.7,19.2,0.0,0.0,10.3,0.0,29.7,62,124
Alonzo Gee,20140112,CLE,0,SAC,124,CLE,80,7.93,1,3,0.33299999999999996,0,0,,1,2,0.5,0,0,0,1,0,0,0,1,3,-6,.387,.333,.000,.667,0.0,0.0,0.0,24.3,0.0,0.0,0.0,22.5,88,137
Sergey Karasev,20140112,CLE,0,SAC,124,CLE,80,6.03,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,2,-4,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,92,137
