Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Trey Burke,20140412,UTA,0,DEN,101,UTA,94,38.42,5,13,0.385,1,5,0.2,1,1,1.0,0,3,3,8,0,0,0,0,12,-3,.446,.423,.385,.077,0.0,8.3,4.1,36.0,0.0,0.0,0.0,15.7,108,113
Enes Kanter,20140412,UTA,0,DEN,101,UTA,94,36.93,8,14,0.5710000000000001,0,0,,6,7,0.857,4,10,14,1,1,1,4,5,22,-7,.644,.571,.000,.500,11.3,28.9,20.0,5.5,1.3,2.1,19.0,25.6,110,101
Gordon Hayward,20140412,UTA,0,DEN,101,UTA,94,34.67,7,18,0.389,0,4,0.0,9,10,0.9,0,4,4,2,2,0,2,2,23,-5,.513,.389,.222,.556,0.0,12.3,6.1,11.4,2.8,0.0,8.2,31.6,100,105
Derrick Favors,20140412,UTA,0,DEN,101,UTA,94,34.3,6,10,0.6,0,0,,1,5,0.2,2,8,10,2,4,2,3,5,13,3,.533,.600,.000,.500,6.1,24.9,15.4,10.9,5.7,4.5,19.7,19.9,89,91
Alec Burks,20140412,UTA,0,DEN,101,UTA,94,24.45,1,3,0.33299999999999996,1,2,0.5,2,2,1.0,0,0,0,2,0,1,1,4,5,-6,.644,.500,.667,.667,0.0,0.0,0.0,12.3,0.0,3.2,20.5,8.9,112,114
Richard Jefferson,20140412,UTA,0,DEN,101,UTA,94,25.87,3,8,0.375,0,1,0.0,1,2,0.5,0,0,0,1,2,0,1,3,7,-9,.394,.375,.125,.250,0.0,0.0,0.0,6.5,3.8,0.0,10.1,17.1,74,108
Jeremy Evans,20140412,UTA,0,DEN,101,UTA,94,20.58,3,7,0.429,0,0,,4,5,0.8,1,4,5,1,1,2,1,3,10,-7,.543,.429,.000,.714,5.1,20.7,12.8,8.6,2.4,7.5,9.8,22.2,107,99
Diante Garrett,20140412,UTA,0,DEN,101,UTA,94,14.95,1,4,0.25,0,1,0.0,0,0,,0,1,1,2,1,0,1,0,2,-1,.250,.250,.250,.000,0.0,7.1,3.5,20.9,3.3,0.0,20.0,15.0,56,107
Ian Clark,20140412,UTA,0,DEN,101,UTA,94,5.88,0,1,0.0,0,0,,0,0,,0,1,1,1,2,0,1,0,0,3,.000,.000,.000,.000,0.0,18.1,9.0,24.0,16.8,0.0,50.0,15.2,21,73
Rudy Gobert,20140412,UTA,0,DEN,101,UTA,94,3.95,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-3,.000,.000,.000,.000,26.4,0.0,13.4,0.0,0.0,0.0,0.0,11.3,60,116
Malcolm Thomas,20140412,UTA,0,DEN,101,UTA,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brandon Rush,20140412,UTA,0,DEN,101,UTA,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
John Lucas III,20140412,UTA,0,DEN,101,UTA,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
