Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Luc Mbah a Moute,20131117,SAC,1,MEM,97,SAC,86,26.27,1,6,0.16699999999999998,0,1,0.0,2,4,0.5,3,0,3,2,0,1,0,2,4,-12,.258,.167,.167,.667,10.3,0.0,6.5,11.7,0.0,3.1,0.0,13.8,84,114
Greivis Vasquez,20131117,SAC,1,MEM,97,SAC,86,19.47,4,7,0.5710000000000001,0,0,,0,0,,0,1,1,3,1,0,1,1,8,-16,.571,.571,.000,.000,0.0,8.0,2.9,32.0,2.8,0.0,12.5,19.2,106,109
Ben McLemore,20131117,SAC,1,MEM,97,SAC,86,19.47,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,1,4,5,1,0,0,2,1,5,-16,.417,.417,.500,.000,4.7,31.8,14.7,8.8,0.0,0.0,25.0,19.2,70,112
DeMarcus Cousins,20131117,SAC,1,MEM,97,SAC,86,18.18,4,11,0.364,0,0,,1,1,1.0,1,4,5,1,1,0,3,2,9,-15,.393,.364,.000,.091,5.0,34.1,15.7,11.8,3.0,0.0,20.8,37.2,67,105
Jason Thompson,20131117,SAC,1,MEM,97,SAC,86,9.87,1,2,0.5,0,0,,1,2,0.5,0,0,0,2,0,0,0,2,3,-7,.521,.500,.000,1.000,0.0,0.0,0.0,34.6,0.0,0.0,0.0,13.7,125,116
John Salmons,20131117,SAC,1,MEM,97,SAC,86,33.52,4,12,0.33299999999999996,0,4,0.0,2,2,1.0,0,3,3,5,1,0,0,0,10,-2,.388,.333,.333,.167,0.0,13.9,5.1,26.3,1.6,0.0,0.0,18.0,95,111
Isaiah Thomas,20131117,SAC,1,MEM,97,SAC,86,31.88,5,17,0.294,3,6,0.5,2,2,1.0,1,1,2,4,2,0,1,2,15,5,.419,.382,.353,.118,2.8,4.9,3.6,23.6,3.4,0.0,5.3,27.7,91,109
Marcus Thornton,20131117,SAC,1,MEM,97,SAC,86,28.53,5,13,0.385,1,7,0.14300000000000002,1,1,1.0,0,1,1,1,2,0,0,1,12,5,.446,.423,.538,.077,0.0,5.4,2.0,6.8,3.8,0.0,0.0,22.1,93,108
Hamady N'Diaye,20131117,SAC,1,MEM,97,SAC,86,24.58,1,2,0.5,0,0,,0,1,0.0,1,5,6,1,0,1,0,2,2,-14,.410,.500,.000,.500,3.7,31.5,13.9,6.3,0.0,3.3,0.0,4.6,106,109
Travis Outlaw,20131117,SAC,1,MEM,97,SAC,86,16.75,6,9,0.667,2,2,1.0,4,4,1.0,2,4,6,1,0,0,0,4,18,8,.836,.778,.222,.444,10.8,37.0,20.5,18.1,0.0,0.0,0.0,30.1,168,111
Chuck Hayes,20131117,SAC,1,MEM,97,SAC,86,11.48,0,2,0.0,0,0,,0,0,,2,1,3,0,1,0,1,3,0,9,.000,.000,.000,.000,15.8,13.5,14.9,0.0,4.7,0.0,33.3,12.2,38,104
Patrick Patterson,20131117,SAC,1,MEM,97,SAC,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jimmer Fredette,20131117,SAC,1,MEM,97,SAC,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
