Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
DeMar DeRozan,20140326,TOR,0,TOR,99,BOS,90,39.73,5,13,0.385,0,1,0.0,10,11,0.909,1,6,7,3,0,0,4,4,20,20,.561,.385,.077,.846,3.1,16.1,10.1,12.1,0.0,0.0,18.3,25.4,107,105
Terrence Ross,20140326,TOR,0,TOR,99,BOS,90,36.73,9,16,0.563,5,9,0.556,1,1,1.0,0,3,3,2,1,0,1,1,24,19,.730,.719,.563,.063,0.0,8.7,4.7,10.8,1.5,0.0,5.7,21.9,143,104
Jonas Valanciunas,20140326,TOR,0,TOR,99,BOS,90,35.03,7,12,0.583,0,0,,1,1,1.0,3,11,14,2,0,0,3,2,15,14,.603,.583,.000,.083,10.5,33.5,22.8,10.4,0.0,0.0,19.4,20.4,110,100
Kyle Lowry,20140326,TOR,0,TOR,99,BOS,90,34.18,8,17,0.47100000000000003,4,8,0.5,3,3,1.0,1,8,9,4,0,0,2,3,23,11,.628,.588,.471,.176,3.6,25.0,15.0,22.7,0.0,0.0,9.8,27.5,127,102
Amir Johnson,20140326,TOR,0,TOR,99,BOS,90,30.03,4,6,0.667,1,2,0.5,1,2,0.5,3,4,7,2,0,0,2,5,10,8,.727,.750,.333,.333,12.3,14.2,13.3,10.8,0.0,0.0,22.5,13.7,127,105
Chuck Hayes,20140326,TOR,0,TOR,99,BOS,90,26.95,0,4,0.0,0,0,,0,0,,3,3,6,1,1,3,1,2,0,3,.000,.000,.000,.000,13.7,11.9,12.7,4.9,2.0,9.4,20.0,8.6,50,93
Greivis Vasquez,20140326,TOR,0,TOR,99,BOS,90,16.88,3,10,0.3,1,3,0.33299999999999996,0,0,,0,2,2,3,1,0,2,2,7,-2,.350,.350,.300,.000,0.0,12.6,6.8,31.0,3.2,0.0,16.7,32.8,77,98
John Salmons,20140326,TOR,0,TOR,99,BOS,90,13.32,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-10,.000,.000,.000,.000,0.0,0.0,0.0,0.0,4.1,0.0,0.0,3.5,0,100
Tyler Hansbrough,20140326,TOR,0,TOR,99,BOS,90,3.98,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-7,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,108
Nando De Colo,20140326,TOR,0,TOR,99,BOS,90,3.15,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-11,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,29.3,0,109
Dwight Buycks,20140326,TOR,0,TOR,99,BOS,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steve Novak,20140326,TOR,0,TOR,99,BOS,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Landry Fields,20140326,TOR,0,TOR,99,BOS,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
