Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Lance Stephenson,20131201,IND,0,IND,105,LAC,100,39.42,3,6,0.5,0,2,0.0,1,3,0.33299999999999996,3,7,10,6,1,0,3,3,7,3,.478,.500,.333,.500,7.9,18.9,13.4,20.7,1.3,0.0,29.1,10.8,98,106
Roy Hibbert,20131201,IND,0,IND,105,LAC,100,36.32,8,16,0.5,0,1,0.0,3,4,0.75,5,3,8,2,1,1,4,3,19,18,.535,.500,.063,.250,14.4,8.8,11.6,9.3,1.4,2.0,18.4,24.7,102,107
George Hill,20131201,IND,0,IND,105,LAC,100,35.53,2,5,0.4,1,4,0.25,6,6,1.0,0,5,5,6,1,0,3,3,11,21,.720,.500,.800,1.200,0.0,15.0,7.4,22.3,1.4,0.0,28.2,12.3,125,107
Paul George,20131201,IND,0,IND,105,LAC,100,34.9,10,23,0.435,4,10,0.4,3,3,1.0,1,5,6,5,2,1,3,4,27,14,.555,.522,.435,.130,3.0,15.3,9.1,27.2,2.9,2.1,11.0,32.3,115,102
David West,20131201,IND,0,IND,105,LAC,100,34.72,11,22,0.5,0,1,0.0,2,2,1.0,6,6,12,2,0,1,1,4,24,17,.524,.500,.045,.091,18.0,18.4,18.2,11.6,0.0,2.1,4.2,28.4,121,107
C.J. Watson,20131201,IND,0,IND,105,LAC,100,18.22,1,6,0.16699999999999998,1,5,0.2,0,0,,0,0,0,3,0,0,0,2,3,-19,.250,.250,.833,.000,0.0,0.0,0.0,21.7,0.0,0.0,0.0,13.6,89,115
Luis Scola,20131201,IND,0,IND,105,LAC,100,13.28,1,5,0.2,0,0,,1,2,0.5,1,4,5,0,0,0,2,1,3,-12,.255,.200,.000,.400,7.9,32.1,19.9,0.0,0.0,0.0,25.4,24.5,50,104
Ian Mahinmi,20131201,IND,0,IND,105,LAC,100,11.68,1,3,0.33299999999999996,0,0,,3,6,0.5,1,2,3,0,0,1,0,2,5,-13,.443,.333,.000,2.000,8.9,18.3,13.5,0.0,0.0,6.1,0.0,19.9,108,104
Orlando Johnson,20131201,IND,0,IND,105,LAC,100,9.13,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,0,1,3,1,1.500,1.500,1.000,.000,0.0,0.0,0.0,15.6,0.0,0.0,0.0,4.5,275,115
Solomon Hill,20131201,IND,0,IND,105,LAC,100,6.8,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,0,2,3,-5,.750,.750,1.000,.000,0.0,15.7,7.8,0.0,0.0,0.0,0.0,12.1,156,109
Chris Copeland,20131201,IND,0,IND,105,LAC,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rasual Butler,20131201,IND,0,IND,105,LAC,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Donald Sloan,20131201,IND,0,IND,105,LAC,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
