Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Andre Iguodala,20131104,GSW,0,GSW,110,PHI,90,32.65,11,18,0.611,7,11,0.636,3,4,0.75,1,2,3,3,3,1,1,2,32,35,.810,.806,.611,.222,2.9,5.3,4.2,17.8,4.0,2.3,4.8,24.9,151,84
Klay Thompson,20131104,GSW,0,GSW,110,PHI,90,29.63,5,12,0.41700000000000004,4,8,0.5,1,2,0.5,1,2,3,2,2,0,1,3,15,38,.582,.583,.667,.167,3.2,5.9,4.6,9.8,3.0,0.0,7.2,18.3,114,87
Stephen Curry,20131104,GSW,0,GSW,110,PHI,90,29.22,7,16,0.43799999999999994,2,9,0.222,2,2,1.0,3,7,10,12,5,1,2,0,18,34,.533,.500,.563,.125,9.7,20.9,15.5,66.8,7.5,2.6,10.6,25.3,128,72
David Lee,20131104,GSW,0,GSW,110,PHI,90,26.2,8,15,0.5329999999999999,0,0,,2,2,1.0,3,4,7,2,0,0,5,0,18,34,.567,.533,.000,.133,10.8,13.3,12.1,13.9,0.0,0.0,23.9,31.2,92,91
Andrew Bogut,20131104,GSW,0,GSW,110,PHI,90,22.95,1,1,1.0,0,0,,2,4,0.5,0,7,7,3,2,1,1,4,4,25,.725,1.000,.000,4.000,0.0,26.6,13.8,16.1,3.8,3.3,26.6,6.4,125,75
Draymond Green,20131104,GSW,0,GSW,110,PHI,90,20.83,1,4,0.25,0,1,0.0,0,0,,0,9,9,2,2,2,1,2,2,-3,.250,.250,.250,.000,0.0,37.7,19.6,11.9,4.2,7.3,20.0,9.4,64,68
Toney Douglas,20131104,GSW,0,GSW,110,PHI,90,18.78,1,5,0.2,1,4,0.25,0,0,,2,1,3,2,1,0,3,3,3,-14,.300,.300,.800,.000,10.0,4.6,7.2,13.3,2.3,0.0,37.5,16.6,63,89
Marreese Speights,20131104,GSW,0,GSW,110,PHI,90,14.0,4,8,0.5,0,1,0.0,1,2,0.5,0,2,2,0,0,1,1,3,9,-8,.507,.500,.125,.250,0.0,12.5,6.5,0.0,0.0,5.4,10.1,27.6,88,87
Kent Bazemore,20131104,GSW,0,GSW,110,PHI,90,13.03,2,6,0.33299999999999996,1,2,0.5,2,4,0.5,1,2,3,1,2,1,2,2,7,-15,.451,.417,.333,.667,7.2,13.4,10.4,10.9,6.7,5.8,20.5,29.3,82,73
Jermaine O'Neal,20131104,GSW,0,GSW,110,PHI,90,12.1,0,3,0.0,0,0,,0,0,,1,3,4,1,1,0,1,3,0,-1,.000,.000,.000,.000,7.8,21.6,15.0,9.7,3.6,0.0,25.0,12.9,32,79
Nemanja Nedovic,20131104,GSW,0,GSW,110,PHI,90,11.67,1,3,0.33299999999999996,0,2,0.0,0,0,,0,1,1,0,0,0,2,0,2,-14,.333,.333,.667,.000,0.0,7.5,3.9,0.0,0.0,0.0,40.0,16.8,38,93
Ognjen Kuzmic,20131104,GSW,0,GSW,110,PHI,90,8.93,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,2,2,0,-11,.000,.000,.000,.000,10.5,9.8,10.1,0.0,0.0,0.0,66.7,13.1,20,91
Harrison Barnes,20131104,GSW,0,GSW,110,PHI,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
