Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Enes Kanter,20131109,UTA,0,TOR,115,UTA,91,37.53,5,12,0.41700000000000004,0,0,,4,4,1.0,1,3,4,2,1,1,1,3,14,-31,.509,.417,.000,.333,3.3,10.1,6.6,9.3,1.4,2.2,6.8,18.6,111,131
Gordon Hayward,20131109,UTA,0,TOR,115,UTA,91,36.35,10,18,0.556,0,5,0.0,4,4,1.0,1,6,7,4,4,0,2,2,24,-19,.607,.556,.278,.222,3.4,20.8,12.0,25.4,6.0,0.0,9.2,28.3,122,118
Derrick Favors,20131109,UTA,0,TOR,115,UTA,91,31.35,6,14,0.429,0,0,,5,8,0.625,4,3,7,1,2,2,2,5,17,-26,.485,.429,.000,.571,15.7,12.1,13.9,6.2,3.5,5.3,10.2,29.4,103,124
Richard Jefferson,20131109,UTA,0,TOR,115,UTA,91,25.4,3,8,0.375,0,3,0.0,0,0,,0,2,2,0,0,0,1,0,6,-21,.375,.375,.375,.000,0.0,9.9,4.9,0.0,0.0,0.0,11.1,16.7,71,135
Jamaal Tinsley,20131109,UTA,0,TOR,115,UTA,91,16.15,0,0,,0,0,,0,0,,0,3,3,4,0,0,0,3,0,-14,,,,,0.0,23.5,11.6,35.0,0.0,0.0,,0.0,209,130
Alec Burks,20131109,UTA,0,TOR,115,UTA,91,27.52,4,10,0.4,2,5,0.4,7,8,0.875,1,2,3,4,0,0,4,3,17,-4,.629,.500,.500,.800,4.5,9.2,6.8,25.8,0.0,0.0,22.8,30.1,110,135
John Lucas III,20131109,UTA,0,TOR,115,UTA,91,16.4,1,3,0.33299999999999996,1,2,0.5,0,0,,0,0,0,1,0,0,0,1,3,-8,.500,.500,.667,.000,0.0,0.0,0.0,9.4,0.0,0.0,0.0,8.6,120,138
Rudy Gobert,20131109,UTA,0,TOR,115,UTA,91,15.92,1,3,0.33299999999999996,0,0,,0,0,,3,4,7,0,0,2,2,4,2,3,.333,.333,.000,.000,23.2,31.7,27.4,0.0,0.0,10.4,40.0,14.8,67,121
Marvin Williams,20131109,UTA,0,TOR,115,UTA,91,15.3,0,3,0.0,0,1,0.0,0,0,,1,1,2,1,0,0,1,0,0,-11,.000,.000,.333,.000,8.0,8.3,8.1,9.2,0.0,0.0,25.0,12.4,29,136
Mike Harris,20131109,UTA,0,TOR,115,UTA,91,11.43,3,4,0.75,0,1,0.0,0,0,,1,1,2,2,0,0,1,1,6,3,.750,.750,.250,.000,10.8,11.0,10.9,39.2,0.0,0.0,20.0,20.7,128,135
Ian Clark,20131109,UTA,0,TOR,115,UTA,91,6.65,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,0,2,2,8,.500,.500,.500,.000,0.0,0.0,0.0,27.0,0.0,0.0,0.0,14.2,122,138
Brandon Rush,20131109,UTA,0,TOR,115,UTA,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
