Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jimmy Butler,20140416,CHI,0,CHA,91,CHI,86,47.92,3,8,0.375,0,1,0.0,6,8,0.75,1,3,4,4,5,0,0,0,12,7,.521,.375,.125,1.000,2.4,6.6,4.6,14.4,5.9,0.0,0.0,12.3,121,93
Joakim Noah,20140416,CHI,0,CHA,91,CHI,86,42.38,7,16,0.43799999999999994,0,0,,0,0,,1,12,13,6,1,2,2,4,14,-8,.438,.438,.000,.000,2.7,30.0,16.8,29.7,1.3,3.9,11.1,21.7,89,91
Mike Dunleavy,20140416,CHI,0,CHA,91,CHI,86,42.02,4,12,0.33299999999999996,2,6,0.33299999999999996,2,4,0.5,1,6,7,3,0,2,0,4,12,3,.436,.417,.500,.333,2.7,15.1,9.1,13.1,0.0,3.9,0.0,16.8,97,99
Kirk Hinrich,20140416,CHI,0,CHA,91,CHI,86,30.5,4,8,0.5,3,5,0.6,0,0,,0,1,1,6,1,0,1,6,11,-3,.688,.688,.625,.000,0.0,3.5,1.8,38.5,1.9,0.0,11.1,15.1,129,102
Carlos Boozer,20140416,CHI,0,CHA,91,CHI,86,24.0,7,12,0.583,0,0,,0,0,,0,11,11,0,0,0,0,2,14,10,.583,.583,.000,.000,0.0,48.6,25.0,0.0,0.0,0.0,0.0,25.6,107,90
D.J. Augustin,20140416,CHI,0,CHA,91,CHI,86,35.82,6,16,0.375,3,9,0.33299999999999996,2,3,0.667,0,1,1,2,0,0,2,3,17,-16,.491,.469,.563,.188,0.0,3.0,1.5,11.8,0.0,0.0,10.4,27.6,87,106
Taj Gibson,20140416,CHI,0,CHA,91,CHI,86,33.62,2,10,0.2,0,0,,0,0,,3,2,5,0,0,0,6,3,4,-15,.200,.200,.000,.000,10.1,6.3,8.1,0.0,0.0,0.0,37.5,24.3,36,105
Nazr Mohammed,20140416,CHI,0,CHA,91,CHI,86,6.0,1,3,0.33299999999999996,0,0,,0,0,,0,2,2,0,0,0,0,0,2,3,.333,.333,.000,.000,0.0,35.3,18.2,0.0,0.0,0.0,0.0,25.6,65,95
Tony Snell,20140416,CHI,0,CHA,91,CHI,86,2.75,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-6,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,0,108
Ronnie Brewer,20140416,CHI,0,CHA,91,CHI,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mike James,20140416,CHI,0,CHA,91,CHI,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lou Amundson,20140416,CHI,0,CHA,91,CHI,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jimmer Fredette,20140416,CHI,0,CHA,91,CHI,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
