Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Gordon Hayward,20131102,UTA,1,HOU,104,UTA,93,38.17,7,16,0.43799999999999994,1,5,0.2,0,2,0.0,2,3,5,2,0,0,1,3,15,-19,.444,.469,.313,.125,5.5,11.4,8.0,10.0,0.0,0.0,5.6,20.8,100,122
Enes Kanter,20131102,UTA,1,HOU,104,UTA,93,33.72,7,13,0.5379999999999999,0,0,,2,2,1.0,5,3,8,1,0,1,2,3,16,-18,.576,.538,.000,.154,15.5,12.9,14.4,5.9,0.0,3.2,12.6,21.0,118,120
Derrick Favors,20131102,UTA,1,HOU,104,UTA,93,33.0,3,7,0.429,0,0,,6,8,0.75,2,4,6,0,2,2,2,2,12,-8,.570,.429,.000,1.143,6.3,17.6,11.0,0.0,3.2,6.5,16.0,16.9,109,110
Richard Jefferson,20131102,UTA,1,HOU,104,UTA,93,27.1,5,11,0.455,2,5,0.4,6,6,1.0,1,4,5,0,0,0,3,3,18,-11,.660,.545,.455,.545,3.9,21.5,11.2,0.0,0.0,0.0,18.0,27.3,117,120
Jamaal Tinsley,20131102,UTA,1,HOU,104,UTA,93,14.25,0,2,0.0,0,2,0.0,0,0,,0,1,1,2,1,0,2,3,0,1,.000,.000,1.000,.000,0.0,10.2,4.3,19.8,3.7,0.0,50.0,12.5,24,114
Alec Burks,20131102,UTA,1,HOU,104,UTA,93,34.15,6,16,0.375,1,4,0.25,2,4,0.5,1,2,3,2,3,1,1,2,15,-2,.422,.406,.250,.250,3.1,8.5,5.3,11.0,4.7,3.1,5.3,24.4,97,111
John Lucas III,20131102,UTA,1,HOU,104,UTA,93,30.83,5,11,0.455,0,5,0.0,1,1,1.0,3,2,5,4,0,0,0,2,11,-7,.481,.455,.455,.091,10.2,9.4,9.9,23.8,0.0,0.0,0.0,16.5,127,123
Mike Harris,20131102,UTA,1,HOU,104,UTA,93,19.97,1,5,0.2,0,1,0.0,2,2,1.0,1,3,4,1,2,1,2,3,4,7,.340,.200,.200,.400,5.2,21.9,12.2,7.6,5.3,5.3,25.4,17.6,68,105
Rudy Gobert,20131102,UTA,1,HOU,104,UTA,93,8.82,0,0,,0,0,,2,2,1.0,0,2,2,0,1,1,2,4,2,2,1.136,,,,0.0,33.0,13.8,0.0,6.1,12.1,69.4,14.5,67,96
Marvin Williams,20131102,UTA,1,HOU,104,UTA,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brandon Rush,20131102,UTA,1,HOU,104,UTA,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ian Clark,20131102,UTA,1,HOU,104,UTA,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
