Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Victor Oladipo,20140325,ORL,1,ORL,95,POR,85,37.8,5,16,0.313,0,3,0.0,3,3,1.0,1,4,5,6,3,0,3,2,13,13,.375,.313,.188,.188,2.5,10.2,6.3,24.9,4.2,0.0,14.8,24.0,86,93
Arron Afflalo,20140325,ORL,1,ORL,95,POR,85,33.93,3,9,0.33299999999999996,0,0,,4,5,0.8,0,3,3,5,0,0,5,2,10,9,.446,.333,.000,.556,0.0,8.5,4.2,21.6,0.0,0.0,30.9,21.3,77,103
Nikola Vucevic,20140325,ORL,1,ORL,95,POR,85,33.07,10,18,0.556,0,0,,2,3,0.667,3,7,10,1,2,1,1,1,22,10,.569,.556,.000,.167,8.7,20.3,14.5,6.5,3.2,2.4,4.9,27.4,119,88
Maurice Harkless,20140325,ORL,1,ORL,95,POR,85,25.3,2,5,0.4,1,2,0.5,0,0,,1,4,5,2,3,0,2,0,5,8,.500,.500,.400,.000,3.8,15.2,9.5,11.4,6.3,0.0,28.6,12.3,87,86
Kyle O'Quinn,20140325,ORL,1,ORL,95,POR,85,22.68,3,8,0.375,0,0,,0,0,,3,3,6,0,1,1,0,2,6,12,.375,.375,.000,.000,12.7,12.7,12.7,0.0,2.4,3.5,0.0,15.7,100,94
Tobias Harris,20140325,ORL,1,ORL,95,POR,85,33.28,10,15,0.667,2,3,0.667,3,4,0.75,6,5,11,0,0,1,0,1,25,1,.746,.733,.200,.267,17.3,14.4,15.9,0.0,0.0,2.4,0.0,22.4,160,99
Doron Lamb,20140325,ORL,1,ORL,95,POR,85,22.7,3,4,0.75,3,4,0.75,2,5,0.4,1,1,2,1,0,0,1,3,11,2,.887,1.125,1.000,1.250,4.2,4.2,4.2,6.9,0.0,0.0,13.9,14.1,143,106
E'Twaun Moore,20140325,ORL,1,ORL,95,POR,85,14.07,0,3,0.0,0,1,0.0,1,2,0.5,1,3,4,1,1,0,0,4,1,1,.129,.000,.333,.667,6.8,20.5,13.6,9.2,3.8,0.0,0.0,12.3,60,88
Ronnie Price,20140325,ORL,1,ORL,95,POR,85,10.2,0,4,0.0,0,3,0.0,0,0,,0,2,2,2,0,0,1,1,0,-3,.000,.000,.750,.000,0.0,18.8,9.4,25.4,0.0,0.0,20.0,21.9,24,98
Andrew Nicholson,20140325,ORL,1,ORL,95,POR,85,6.97,1,3,0.33299999999999996,0,1,0.0,0,0,,0,2,2,1,0,0,0,0,2,-3,.333,.333,.333,.000,0.0,27.6,13.8,22.9,0.0,0.0,0.0,19.2,91,93
Jason Maxiell,20140325,ORL,1,ORL,95,POR,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dewayne Dedmon,20140325,ORL,1,ORL,95,POR,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jameer Nelson,20140325,ORL,1,ORL,95,POR,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
