Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jason Smith,20131110,NOP,0,PHO,101,NOP,94,41.25,9,12,0.75,0,0,,4,4,1.0,3,5,8,3,0,2,0,1,22,0,.799,.750,.000,.333,7.9,14.9,11.2,12.2,0.0,4.2,0.0,14.7,173,112
Anthony Davis,20131110,NOP,0,PHO,101,NOP,94,36.28,5,13,0.385,0,0,,4,5,0.8,5,7,12,1,4,1,1,4,14,-2,.461,.385,.000,.385,15.0,23.7,19.1,4.1,5.8,2.4,6.2,19.7,110,98
Jrue Holiday,20131110,NOP,0,PHO,101,NOP,94,35.88,8,17,0.47100000000000003,0,2,0.0,0,0,,1,1,2,7,0,0,5,4,16,0,.471,.471,.118,.000,3.0,3.4,3.2,33.1,0.0,0.0,22.7,27.1,88,118
Eric Gordon,20131110,NOP,0,PHO,101,NOP,94,32.33,5,14,0.35700000000000004,2,4,0.5,2,2,1.0,2,3,5,5,2,0,3,1,14,3,.470,.429,.286,.143,6.7,11.4,8.9,23.5,3.3,0.0,16.8,24.4,98,109
Al-Farouq Aminu,20131110,NOP,0,PHO,101,NOP,94,25.5,3,6,0.5,0,1,0.0,2,2,1.0,2,6,8,0,0,0,2,3,8,-3,.581,.500,.167,.333,8.6,29.0,18.1,0.0,0.0,0.0,22.5,15.4,100,111
Anthony Morrow,20131110,NOP,0,PHO,101,NOP,94,28.08,7,11,0.636,2,4,0.5,0,0,,0,3,3,0,0,0,1,3,16,-11,.727,.727,.364,.000,0.0,13.1,6.2,0.0,0.0,0.0,8.3,18.9,132,115
Austin Rivers,20131110,NOP,0,PHO,101,NOP,94,11.93,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-5,.000,.000,.000,.000,0.0,0.0,0.0,10.3,0.0,0.0,33.3,11.1,18,119
Brian Roberts,20131110,NOP,0,PHO,101,NOP,94,10.4,1,5,0.2,0,2,0.0,0,0,,0,0,0,1,0,0,0,2,2,-4,.200,.200,.400,.000,0.0,0.0,0.0,13.4,0.0,0.0,0.0,21.2,60,118
Tyreke Evans,20131110,NOP,0,PHO,101,NOP,94,7.2,0,3,0.0,0,0,,0,0,,0,2,2,1,0,0,1,1,0,-7,.000,.000,.000,.000,0.0,34.2,16.1,17.1,0.0,0.0,25.0,24.5,15,110
Lance Thomas,20131110,NOP,0,PHO,101,NOP,94,7.15,1,4,0.25,0,0,,0,0,,0,1,1,1,0,0,0,0,2,-1,.250,.250,.000,.000,0.0,17.2,8.1,20.8,0.0,0.0,0.0,24.7,72,115
Greg Stiemsma,20131110,NOP,0,PHO,101,NOP,94,3.98,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,1,1,0,-5,.000,.000,.000,.000,27.4,30.9,29.0,0.0,0.0,0.0,50.0,22.2,27,111
Arinze Onuaku,20131110,NOP,0,PHO,101,NOP,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jeff Withey,20131110,NOP,0,PHO,101,NOP,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
