Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Greivis Vasquez,20140129,TOR,1,TOR,98,ORL,83,37.47,2,7,0.28600000000000003,2,6,0.33299999999999996,0,0,,0,1,1,6,0,0,3,3,6,10,.429,.429,.857,.000,0.0,2.5,1.4,22.3,0.0,0.0,30.0,12.0,87,103
Kyle Lowry,20140129,TOR,1,TOR,98,ORL,83,37.45,11,20,0.55,6,11,0.545,5,7,0.7140000000000001,3,4,7,11,0,0,4,3,33,19,.715,.700,.550,.350,9.2,10.1,9.6,61.6,0.0,0.0,14.8,32.5,138,99
Terrence Ross,20140129,TOR,1,TOR,98,ORL,83,36.93,4,13,0.308,2,6,0.33299999999999996,2,2,1.0,0,8,8,4,0,2,2,0,12,14,.432,.385,.462,.154,0.0,20.4,11.2,16.3,0.0,4.0,12.6,19.3,94,92
Amir Johnson,20140129,TOR,1,TOR,98,ORL,83,35.3,10,20,0.5,1,2,0.5,1,2,0.5,2,9,11,3,2,0,1,4,22,22,.527,.525,.100,.100,6.5,24.0,16.1,17.4,3.1,0.0,4.6,27.9,113,87
Jonas Valanciunas,20140129,TOR,1,TOR,98,ORL,83,31.75,6,11,0.545,0,0,,2,2,1.0,5,10,15,0,0,1,1,3,14,14,.589,.545,.000,.182,18.0,29.6,24.4,0.0,0.0,2.3,7.8,18.2,125,89
John Salmons,20140129,TOR,1,TOR,98,ORL,83,22.55,1,6,0.16699999999999998,1,2,0.5,0,0,,0,1,1,0,1,0,2,3,3,5,.250,.250,.333,.000,0.0,4.2,2.3,0.0,2.4,0.0,25.0,16.0,41,97
Steve Novak,20140129,TOR,1,TOR,98,ORL,83,13.1,2,3,0.667,2,3,0.667,0,0,,0,0,0,1,0,0,0,1,6,-6,1.000,1.000,1.000,.000,0.0,0.0,0.0,12.3,0.0,0.0,0.0,10.3,195,104
Chuck Hayes,20140129,TOR,1,TOR,98,ORL,83,12.32,1,6,0.16699999999999998,0,0,,0,0,,3,4,7,1,0,0,0,1,2,7,.167,.167,.000,.000,27.8,30.6,29.3,11.8,0.0,0.0,0.0,21.9,77,91
Julyan Stone,20140129,TOR,1,TOR,98,ORL,83,7.4,0,1,0.0,0,1,0.0,0,0,,0,3,3,0,1,0,0,1,0,-2,.000,.000,1.000,.000,0.0,38.2,20.9,0.0,7.3,0.0,0.0,6.1,0,72
Tyler Hansbrough,20140129,TOR,1,TOR,98,ORL,83,5.73,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,1,0,-8,,,,,0.0,16.4,9.0,0.0,9.4,0.0,100.0,7.8,0,76
Dwight Buycks,20140129,TOR,1,TOR,98,ORL,83,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Austin Daye,20140129,TOR,1,TOR,98,ORL,83,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patrick Patterson,20140129,TOR,1,TOR,98,ORL,83,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
