Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Corey Brewer,20131120,MIN,1,LAC,102,MIN,98,40.2,5,12,0.41700000000000004,1,6,0.16699999999999998,6,8,0.75,0,2,2,1,1,0,2,2,17,-1,.548,.458,.500,.667,0.0,5.8,2.7,4.3,1.2,0.0,11.4,17.8,100,105
Kevin Love,20131120,MIN,1,LAC,102,MIN,98,37.32,2,14,0.14300000000000002,0,3,0.0,6,10,0.6,4,8,12,8,1,0,5,2,10,4,.272,.143,.214,.714,10.9,25.1,17.5,32.7,1.3,0.0,21.4,25.6,67,102
Ricky Rubio,20131120,MIN,1,LAC,102,MIN,98,35.43,2,7,0.28600000000000003,1,2,0.5,0,0,,1,1,2,6,4,0,1,3,5,-1,.357,.357,.286,.000,2.9,3.3,3.1,26.0,5.3,0.0,12.5,9.2,91,95
Kevin Martin,20131120,MIN,1,LAC,102,MIN,98,34.13,11,21,0.524,3,4,0.75,3,3,1.0,2,8,10,4,1,0,2,3,28,-2,.627,.595,.190,.143,6.0,27.4,16.0,30.4,1.4,0.0,8.2,29.1,117,101
Nikola Pekovic,20131120,MIN,1,LAC,102,MIN,98,31.97,9,13,0.6920000000000001,0,0,,2,2,1.0,1,6,7,0,0,1,1,2,20,0,.720,.692,.000,.154,3.2,22.0,11.9,0.0,0.0,2.6,6.7,19.0,130,103
Dante Cunningham,20131120,MIN,1,LAC,102,MIN,98,16.03,4,8,0.5,0,0,,0,0,,0,1,1,1,1,1,0,1,8,-4,.500,.500,.000,.000,0.0,7.3,3.4,13.6,2.9,5.3,0.0,20.4,101,96
Robbie Hummel,20131120,MIN,1,LAC,102,MIN,98,13.87,1,5,0.2,0,3,0.0,2,2,1.0,1,4,5,0,1,0,1,2,4,-2,.340,.200,.600,.400,7.4,33.8,19.7,0.0,3.4,0.0,14.5,20.2,70,95
J.J. Barea,20131120,MIN,1,LAC,102,MIN,98,12.57,0,4,0.0,0,2,0.0,2,2,1.0,0,1,1,3,0,0,1,1,2,-3,.205,.000,.500,.500,0.0,9.3,4.3,33.7,0.0,0.0,17.0,19.1,58,107
Derrick Williams,20131120,MIN,1,LAC,102,MIN,98,10.68,0,4,0.0,0,1,0.0,4,4,1.0,1,3,4,0,0,0,0,1,4,-8,.347,.000,.250,1.000,9.6,32.9,20.4,0.0,0.0,0.0,0.0,22.0,89,103
Alexey Shved,20131120,MIN,1,LAC,102,MIN,98,7.8,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,1,0,1,0,0,-3,.000,.000,.500,.000,0.0,15.0,7.0,18.1,6.0,0.0,33.3,15.7,15,93
Gorgui Dieng,20131120,MIN,1,LAC,102,MIN,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shabazz Muhammad,20131120,MIN,1,LAC,102,MIN,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A.J. Price,20131120,MIN,1,LAC,102,MIN,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
