Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Mike Conley,20131113,MEM,1,TOR,103,MEM,87,35.25,12,19,0.632,4,10,0.4,1,3,0.33299999999999996,0,0,0,5,3,0,3,2,29,-12,.714,.737,.526,.158,0.0,0.0,0.0,36.5,4.6,0.0,12.9,29.8,122,114
Tayshaun Prince,20131113,MEM,1,TOR,103,MEM,87,34.32,3,8,0.375,0,1,0.0,0,0,,0,3,3,4,0,1,0,2,6,-6,.375,.375,.125,.000,0.0,11.0,5.4,18.2,0.0,2.7,0.0,10.5,100,120
Marc Gasol,20131113,MEM,1,TOR,103,MEM,87,33.13,6,14,0.429,0,0,,6,8,0.75,5,5,10,4,0,0,0,4,18,-4,.514,.429,.000,.571,18.6,19.1,18.8,22.0,0.0,0.0,0.0,23.8,127,120
Tony Allen,20131113,MEM,1,TOR,103,MEM,87,30.32,5,11,0.455,0,1,0.0,0,0,,2,2,4,2,2,1,2,1,10,-2,.455,.455,.091,.000,8.1,8.3,8.2,11.7,3.6,3.0,15.4,19.3,89,112
Zach Randolph,20131113,MEM,1,TOR,103,MEM,87,30.25,4,9,0.444,0,0,,2,2,1.0,1,9,10,2,1,0,3,2,10,-2,.506,.444,.000,.222,4.1,37.6,20.6,11.1,1.8,0.0,23.3,19.2,87,111
Ed Davis,20131113,MEM,1,TOR,103,MEM,87,23.88,2,5,0.4,0,0,,1,2,0.5,1,4,5,2,0,3,0,5,5,-20,.425,.400,.000,.400,5.2,21.2,13.1,13.0,0.0,11.6,0.0,11.1,109,110
Mike Miller,20131113,MEM,1,TOR,103,MEM,87,20.77,3,10,0.3,2,7,0.28600000000000003,0,0,,0,0,0,2,0,0,2,4,8,-15,.400,.400,.700,.000,0.0,0.0,0.0,16.5,0.0,0.0,16.7,26.0,76,124
Jerryd Bayless,20131113,MEM,1,TOR,103,MEM,87,12.17,0,3,0.0,0,2,0.0,0,0,,0,1,1,2,0,0,3,2,0,-7,.000,.000,.667,.000,0.0,10.4,5.1,22.5,0.0,0.0,50.0,22.2,18,122
Kosta Koufos,20131113,MEM,1,TOR,103,MEM,87,8.05,0,2,0.0,0,0,,0,0,,1,3,4,0,0,0,1,1,0,-6,.000,.000,.000,.000,15.3,47.1,31.0,0.0,0.0,0.0,33.3,16.8,19,112
Nick Calathes,20131113,MEM,1,TOR,103,MEM,87,4.92,0,0,,0,0,,1,2,0.5,0,1,1,1,0,0,2,0,1,-4,.568,,,,0.0,25.7,12.7,27.9,0.0,0.0,69.4,26.4,47,118
Jamaal Franklin,20131113,MEM,1,TOR,103,MEM,87,4.25,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-2,,,,,0.0,29.7,14.7,0.0,0.0,0.0,100.0,10.6,0,117
Jon Leuer,20131113,MEM,1,TOR,103,MEM,87,2.7,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,45.6,0.0,23.1,0.0,0.0,0.0,0.0,16.7,54,125
Quincy Pondexter,20131113,MEM,1,TOR,103,MEM,87,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
