Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Zach Randolph,20131217,MEM,1,LAL,96,MEM,92,34.88,7,22,0.318,0,0,,4,4,1.0,6,10,16,5,2,0,1,3,18,-8,.379,.318,.000,.182,16.2,39.3,25.6,25.1,3.0,0.0,4.0,30.3,102,102
Tony Allen,20131217,MEM,1,LAL,96,MEM,92,30.33,6,13,0.462,0,2,0.0,4,6,0.667,3,4,7,5,2,1,1,1,16,3,.512,.462,.154,.462,9.3,18.1,12.9,28.8,3.5,3.0,6.0,23.4,120,100
Jerryd Bayless,20131217,MEM,1,LAL,96,MEM,92,28.23,6,13,0.462,0,1,0.0,1,1,1.0,0,2,2,2,1,0,0,2,13,-10,.484,.462,.077,.077,0.0,9.7,4.0,12.7,1.9,0.0,0.0,20.3,114,107
Kosta Koufos,20131217,MEM,1,LAL,96,MEM,92,13.05,1,5,0.2,0,0,,0,0,,4,2,6,0,0,0,1,1,2,-6,.200,.200,.000,.000,28.8,21.0,25.7,0.0,0.0,0.0,16.7,19.6,67,110
Tayshaun Prince,20131217,MEM,1,LAL,96,MEM,92,9.15,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-9,.000,.000,.000,.000,0.0,15.0,6.1,0.0,0.0,0.0,50.0,9.3,0,110
Mike Miller,20131217,MEM,1,LAL,96,MEM,92,29.83,4,10,0.4,1,5,0.2,0,0,,0,2,2,5,1,0,2,0,9,0,.450,.450,.500,.000,0.0,9.2,3.7,26.3,1.8,0.0,16.7,17.2,95,107
Jon Leuer,20131217,MEM,1,LAL,96,MEM,92,27.47,5,9,0.556,3,4,0.75,0,0,,2,5,7,1,1,1,2,1,13,0,.722,.722,.444,.000,6.9,25.0,14.2,6.2,1.9,3.3,18.2,17.1,122,102
Ed Davis,20131217,MEM,1,LAL,96,MEM,92,21.72,4,6,0.667,0,0,,1,2,0.5,3,1,4,0,1,0,3,3,9,8,.654,.667,.000,.333,13.0,6.3,10.3,0.0,2.4,0.0,30.4,19.4,94,106
Jamaal Franklin,20131217,MEM,1,LAL,96,MEM,92,21.32,0,5,0.0,0,2,0.0,0,0,,0,2,2,1,0,0,1,3,0,0,.000,.000,.400,.000,0.0,12.9,5.2,6.1,0.0,0.0,16.7,12.0,10,111
Nick Calathes,20131217,MEM,1,LAL,96,MEM,92,19.78,4,6,0.667,1,1,1.0,1,2,0.5,0,2,2,1,2,0,2,3,10,6,.727,.750,.167,.333,0.0,13.9,5.6,8.9,5.3,0.0,22.5,19.2,109,99
James Johnson,20131217,MEM,1,LAL,96,MEM,92,4.23,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,-4,.532,.000,1.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,135,112
Mike Conley,20131217,MEM,1,LAL,96,MEM,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
