Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Nicolas Batum,20140107,POR,0,SAC,123,POR,119,39.22,3,7,0.429,0,2,0.0,5,6,0.833,1,10,11,5,0,0,4,4,11,8,.571,.429,.286,.857,2.4,25.0,13.6,17.3,0.0,0.0,29.3,13.7,99,119
LaMarcus Aldridge,20140107,POR,0,SAC,123,POR,119,39.12,8,20,0.4,0,0,,8,10,0.8,3,5,8,5,0,1,4,4,24,6,.492,.400,.000,.500,7.4,12.5,9.9,21.0,0.0,1.8,14.1,28.6,102,121
Damian Lillard,20140107,POR,0,SAC,123,POR,119,37.9,13,24,0.542,7,13,0.5379999999999999,8,8,1.0,0,7,7,4,0,1,6,5,41,-10,.745,.688,.542,.333,0.0,18.1,9.0,22.5,0.0,1.8,17.9,34.8,122,120
Wesley Matthews,20140107,POR,0,SAC,123,POR,119,36.53,3,12,0.25,1,7,0.14300000000000002,2,2,1.0,0,6,6,3,2,1,0,5,9,0,.349,.292,.583,.167,0.0,16.1,8.0,11.2,2.5,1.9,0.0,13.9,91,115
Robin Lopez,20140107,POR,0,SAC,123,POR,119,35.68,7,13,0.5379999999999999,0,0,,4,6,0.667,4,3,7,1,0,2,0,5,18,-8,.575,.538,.000,.462,10.8,8.2,9.5,4.5,0.0,3.8,0.0,17.3,133,121
Mo Williams,20140107,POR,0,SAC,123,POR,119,22.02,3,9,0.33299999999999996,1,3,0.33299999999999996,2,2,1.0,3,1,4,6,1,0,1,5,9,0,.455,.389,.333,.222,13.1,4.4,8.8,40.3,2.1,0.0,9.2,19.5,120,120
Joel Freeland,20140107,POR,0,SAC,123,POR,119,9.48,1,1,1.0,0,0,,0,0,,2,1,3,0,0,1,0,1,2,-2,1.000,1.000,.000,.000,20.2,10.3,15.3,0.0,0.0,7.2,0.0,4.2,212,118
Will Barton,20140107,POR,0,SAC,123,POR,119,8.82,1,3,0.33299999999999996,1,2,0.5,0,0,,0,0,0,0,0,0,0,1,3,-2,.500,.500,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,105,126
Meyers Leonard,20140107,POR,0,SAC,123,POR,119,7.62,0,1,0.0,0,0,,2,2,1.0,0,4,4,0,0,0,1,4,2,-10,.532,.000,.000,2.000,0.0,51.4,25.5,0.0,0.0,0.0,34.7,14.9,76,110
Thomas Robinson,20140107,POR,0,SAC,123,POR,119,3.62,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,3,0,-2,,,,,26.5,0.0,13.4,0.0,0.0,0.0,,0.0,224,123
Earl Watson,20140107,POR,0,SAC,123,POR,119,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C.J. McCollum,20140107,POR,0,SAC,123,POR,119,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dorell Wright,20140107,POR,0,SAC,123,POR,119,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
