Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jeff Green,20140331,BOS,0,CHI,94,BOS,80,39.67,4,13,0.308,1,3,0.33299999999999996,0,0,,0,2,2,1,2,0,4,4,9,-15,.346,.346,.231,.000,0.0,6.7,3.1,4.6,2.8,0.0,23.5,20.7,58,113
Jerryd Bayless,20140331,BOS,0,CHI,94,BOS,80,33.0,6,14,0.429,4,9,0.444,2,2,1.0,0,2,2,5,1,0,1,1,18,-20,.605,.571,.643,.143,0.0,8.1,3.8,32.7,1.7,0.0,6.3,23.2,129,115
Brandon Bass,20140331,BOS,0,CHI,94,BOS,80,31.47,7,10,0.7,0,0,,4,4,1.0,3,6,9,3,0,4,2,1,18,-6,.765,.700,.000,.400,11.2,25.4,17.8,22.5,0.0,9.5,14.5,21.1,141,106
Kris Humphries,20140331,BOS,0,CHI,94,BOS,80,25.38,5,7,0.7140000000000001,0,0,,1,2,0.5,1,2,3,1,1,0,2,2,11,-29,.698,.714,.000,.286,4.6,10.5,7.4,8.8,2.2,0.0,20.2,18.8,111,113
Avery Bradley,20140331,BOS,0,CHI,94,BOS,80,13.73,0,5,0.0,0,1,0.0,1,1,1.0,0,2,2,3,0,0,0,0,1,-6,.092,.000,.200,.200,0.0,19.4,9.1,33.8,0.0,0.0,0.0,19.1,54,115
Chris Johnson,20140331,BOS,0,CHI,94,BOS,80,35.08,1,7,0.14300000000000002,0,3,0.0,3,4,0.75,1,1,2,0,2,0,0,1,5,3,.285,.143,.429,.571,3.3,3.8,3.6,0.0,3.2,0.0,0.0,12.0,75,113
Jared Sullinger,20140331,BOS,0,CHI,94,BOS,80,19.9,1,6,0.16699999999999998,0,3,0.0,0,0,,1,5,6,1,0,0,1,2,2,-3,.167,.167,.500,.000,5.9,33.5,18.8,8.4,0.0,0.0,14.3,17.0,48,111
Phil Pressey,20140331,BOS,0,CHI,94,BOS,80,18.87,4,8,0.5,1,3,0.33299999999999996,0,2,0.0,1,1,2,3,4,0,2,2,9,-2,.507,.563,.375,.250,6.2,7.1,6.6,36.7,12.0,0.0,18.4,27.8,95,93
Kelly Olynyk,20140331,BOS,0,CHI,94,BOS,80,18.3,3,6,0.5,1,2,0.5,0,0,,4,3,7,0,0,0,4,2,7,10,.583,.583,.333,.000,25.6,21.9,23.8,0.0,0.0,0.0,40.0,26.3,77,114
Chris Babb,20140331,BOS,0,CHI,94,BOS,80,4.6,0,1,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,0,0,0,-2,.000,.000,1.000,.000,25.5,29.0,27.1,0.0,0.0,0.0,0.0,10.5,52,112
Rajon Rondo,20140331,BOS,0,CHI,94,BOS,80,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joel Anthony,20140331,BOS,0,CHI,94,BOS,80,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
