Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
John Wall,20140110,WAS,0,IND,93,WAS,66,38.75,4,15,0.267,1,2,0.5,4,6,0.667,0,7,7,3,1,1,2,2,13,-13,.368,.300,.133,.400,0.0,19.7,8.5,17.7,1.3,1.8,10.2,23.1,73,98
Trevor Ariza,20140110,WAS,0,IND,93,WAS,66,33.0,3,10,0.3,1,5,0.2,0,4,0.0,2,4,6,5,1,0,2,3,7,-16,.298,.350,.500,.400,5.0,13.2,8.6,33.6,1.5,0.0,14.5,19.0,66,100
Marcin Gortat,20140110,WAS,0,IND,93,WAS,66,30.0,2,8,0.25,0,0,,0,0,,3,6,9,1,0,2,1,3,4,-6,.250,.250,.000,.000,8.3,21.8,14.1,7.0,0.0,4.6,11.1,13.7,61,97
Bradley Beal,20140110,WAS,0,IND,93,WAS,66,28.33,6,18,0.33299999999999996,3,4,0.75,2,4,0.5,0,2,2,0,2,2,3,3,17,-21,.430,.417,.222,.222,0.0,7.7,3.3,0.0,3.6,4.8,13.2,36.7,72,94
Trevor Booker,20140110,WAS,0,IND,93,WAS,66,17.93,1,4,0.25,0,0,,1,4,0.25,1,4,5,0,1,0,3,3,3,-18,.260,.250,.000,1.000,4.6,24.3,13.1,0.0,2.8,0.0,34.2,22.3,38,94
Nene Hilario,20140110,WAS,0,IND,93,WAS,66,28.87,6,15,0.4,0,0,,0,3,0.0,1,4,5,4,1,1,1,4,12,-7,.368,.400,.000,.200,2.9,15.1,8.2,41.5,1.7,2.4,5.8,27.4,77,97
Martell Webster,20140110,WAS,0,IND,93,WAS,66,24.5,1,2,0.5,0,1,0.0,2,2,1.0,0,2,2,0,1,0,2,2,4,0,.694,.500,.500,1.000,0.0,8.9,3.8,0.0,2.1,0.0,41.0,9.1,79,101
Jan Vesely,20140110,WAS,0,IND,93,WAS,66,15.3,0,0,,0,0,,0,0,,1,2,3,0,1,0,0,2,0,-15,,,,,5.4,14.3,9.2,0.0,3.3,0.0,,0.0,208,96
Garrett Temple,20140110,WAS,0,IND,93,WAS,66,9.25,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-14,.500,.500,.000,.000,0.0,11.8,5.1,0.0,0.0,0.0,0.0,9.9,97,104
Otto Porter,20140110,WAS,0,IND,93,WAS,66,7.68,1,3,0.33299999999999996,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,2,-12,.333,.333,.333,.000,0.0,14.2,6.1,0.0,0.0,0.0,0.0,17.8,66,104
Kevin Seraphin,20140110,WAS,0,IND,93,WAS,66,3.47,1,3,0.33299999999999996,0,0,,0,0,,0,0,0,0,0,1,0,1,2,-8,.333,.333,.000,.000,0.0,0.0,0.0,0.0,0.0,19.8,0.0,39.5,63,90
Chris Singleton,20140110,WAS,0,IND,93,WAS,66,2.92,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-5,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,0,106
Eric Maynor,20140110,WAS,0,IND,93,WAS,66,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
