Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Gordon Hayward,20140208,UTA,1,UTA,94,MIA,89,37.67,3,8,0.375,0,1,0.0,3,4,0.75,2,7,9,11,3,0,2,3,9,11,.461,.375,.125,.500,6.9,24.8,15.7,43.6,4.6,0.0,17.0,15.9,122,101
Richard Jefferson,20140208,UTA,1,UTA,94,MIA,89,28.35,5,10,0.5,1,4,0.25,3,3,1.0,0,4,4,2,1,0,1,2,14,7,.618,.550,.400,.300,0.0,18.8,9.3,12.3,2.0,0.0,8.1,22.1,123,108
Marvin Williams,20140208,UTA,1,UTA,94,MIA,89,27.97,9,15,0.6,5,8,0.625,0,2,0.0,1,2,3,1,0,1,1,4,23,5,.724,.767,.533,.133,4.6,9.5,7.1,8.4,0.0,3.9,5.9,30.7,128,110
Trey Burke,20140208,UTA,1,UTA,94,MIA,89,27.0,5,11,0.455,3,8,0.375,0,0,,0,1,1,3,0,0,1,3,13,5,.591,.591,.727,.000,0.0,4.9,2.4,19.7,0.0,0.0,8.3,22.6,117,114
Derrick Favors,20140208,UTA,1,UTA,94,MIA,89,26.58,2,6,0.33299999999999996,0,0,,4,6,0.667,4,3,7,1,1,0,1,1,8,5,.463,.333,.000,1.000,19.5,15.0,17.3,5.6,2.2,0.0,10.4,18.4,112,108
Alec Burks,20140208,UTA,1,UTA,94,MIA,89,26.03,5,12,0.41700000000000004,1,3,0.33299999999999996,1,2,0.5,0,2,2,2,2,0,3,4,12,-5,.466,.458,.250,.167,0.0,10.2,5.1,13.8,4.4,0.0,18.9,31.0,81,104
Enes Kanter,20140208,UTA,1,UTA,94,MIA,89,21.42,4,7,0.5710000000000001,0,0,,0,0,,2,6,8,0,0,0,1,3,8,0,.571,.571,.000,.000,12.1,37.4,24.6,0.0,0.0,0.0,12.5,19.0,107,109
Diante Garrett,20140208,UTA,1,UTA,94,MIA,89,21.0,0,0,,0,0,,0,0,,0,0,0,2,1,0,1,3,0,0,,,,,0.0,0.0,0.0,12.7,2.8,0.0,100.0,2.4,77,109
Jeremy Evans,20140208,UTA,1,UTA,94,MIA,89,20.03,3,4,0.75,0,1,0.0,0,0,,1,6,7,1,1,0,1,2,6,0,.750,.750,.250,.000,6.5,39.9,23.0,8.3,2.9,0.0,20.0,12.7,124,102
Brandon Rush,20140208,UTA,1,UTA,94,MIA,89,3.95,0,1,0.0,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,-3,.266,.000,.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2,63,115
Andris Biedrins,20140208,UTA,1,UTA,94,MIA,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
John Lucas III,20140208,UTA,1,UTA,94,MIA,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rudy Gobert,20140208,UTA,1,UTA,94,MIA,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
