Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Dante Cunningham,20140205,MIN,0,OKC,106,MIN,97,42.58,9,13,0.6920000000000001,0,0,,0,0,,3,5,8,3,3,3,2,3,18,-16,.692,.692,.000,.000,8.2,12.0,10.2,12.6,3.7,5.3,13.3,16.6,130,111
Ricky Rubio,20140205,MIN,0,OKC,106,MIN,97,33.12,6,12,0.5,1,3,0.33299999999999996,6,11,0.545,1,7,8,5,0,0,4,0,19,-11,.564,.542,.250,.917,3.5,21.6,13.2,25.6,0.0,0.0,19.2,29.6,103,117
Ronny Turiaf,20140205,MIN,0,OKC,106,MIN,97,28.22,1,2,0.5,0,0,,2,2,1.0,0,4,4,1,0,4,0,3,4,3,.694,.500,.000,1.000,0.0,14.5,7.7,4.8,0.0,10.6,0.0,4.8,159,115
Luc Mbah a Moute,20140205,MIN,0,OKC,106,MIN,97,26.62,3,7,0.429,0,1,0.0,2,2,1.0,2,2,4,0,0,0,2,2,8,-8,.508,.429,.143,.286,8.8,7.7,8.2,0.0,0.0,0.0,20.2,17.4,93,124
Kevin Martin,20140205,MIN,0,OKC,106,MIN,97,23.05,4,10,0.4,0,1,0.0,0,0,,0,2,2,1,2,0,0,0,8,-10,.400,.400,.100,.000,0.0,8.9,4.7,7.3,4.6,0.0,0.0,20.4,91,113
Chase Budinger,20140205,MIN,0,OKC,106,MIN,97,21.38,2,6,0.33299999999999996,1,4,0.25,2,2,1.0,1,2,3,0,1,0,2,3,7,-1,.509,.417,.667,.333,5.5,9.6,7.7,0.0,2.5,0.0,22.5,19.5,88,117
Robbie Hummel,20140205,MIN,0,OKC,106,MIN,97,17.27,2,5,0.4,1,3,0.33299999999999996,0,0,,0,1,1,1,0,1,0,0,5,-3,.500,.500,.600,.000,0.0,5.9,3.2,8.8,0.0,4.3,0.0,13.6,114,122
Alexey Shved,20140205,MIN,0,OKC,106,MIN,97,17.15,2,7,0.28600000000000003,1,3,0.33299999999999996,3,4,0.75,0,1,1,1,0,0,2,0,8,0,.457,.357,.429,.571,0.0,6.0,3.2,8.9,0.0,0.0,18.6,29.5,84,125
J.J. Barea,20140205,MIN,0,OKC,106,MIN,97,15.37,4,6,0.667,1,2,0.5,2,2,1.0,1,1,2,4,1,0,1,1,11,-4,.799,.750,.333,.333,7.6,6.6,7.1,51.0,3.5,0.0,12.7,24.1,155,117
Gorgui Dieng,20140205,MIN,0,OKC,106,MIN,97,7.93,0,4,0.0,0,0,,0,0,,2,3,5,1,0,0,1,3,0,-2,.000,.000,.000,.000,29.5,38.6,34.4,16.4,0.0,0.0,20.0,29.6,39,108
Shabazz Muhammad,20140205,MIN,0,OKC,106,MIN,97,6.02,3,5,0.6,0,2,0.0,0,0,,1,0,1,1,0,0,0,1,6,3,.600,.600,.400,.000,19.5,0.0,9.1,61.1,0.0,0.0,0.0,39.1,133,127
A.J. Price,20140205,MIN,0,OKC,106,MIN,97,1.3,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,4,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2,300,127
Kevin Love,20140205,MIN,0,OKC,106,MIN,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
