Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Carmelo Anthony,20140102,NYK,0,NYK,105,SAS,101,38.67,10,20,0.5,2,4,0.5,5,5,1.0,1,11,12,4,1,1,3,5,27,10,.608,.550,.200,.250,3.7,34.1,20.1,18.7,1.4,2.8,11.9,32.0,119,111
Beno Udrih,20140102,NYK,0,NYK,105,SAS,101,32.28,4,9,0.444,0,2,0.0,2,2,1.0,1,1,2,7,1,0,2,0,10,7,.506,.444,.222,.222,4.4,3.7,4.0,31.5,1.7,0.0,16.8,18.1,115,121
Iman Shumpert,20140102,NYK,0,NYK,105,SAS,101,31.15,10,13,0.769,6,8,0.75,1,1,1.0,2,4,6,1,3,0,2,2,27,10,1.004,1.000,.615,.077,9.1,15.4,12.5,6.5,5.3,0.0,13.0,24.3,167,109
Andrea Bargnani,20140102,NYK,0,NYK,105,SAS,101,22.32,3,8,0.375,0,1,0.0,4,4,1.0,2,1,3,1,0,1,2,2,10,19,.512,.375,.125,.500,12.7,5.4,8.7,6.6,0.0,4.8,17.0,25.9,104,121
Tyson Chandler,20140102,NYK,0,NYK,105,SAS,101,21.9,2,5,0.4,0,0,,0,0,,1,5,6,0,0,1,0,3,4,5,.400,.400,.000,.000,6.4,27.4,17.8,0.0,0.0,4.9,0.0,11.2,99,115
J.R. Smith,20140102,NYK,0,NYK,105,SAS,101,28.75,2,5,0.4,0,1,0.0,0,0,,0,5,5,3,0,0,2,4,4,-5,.400,.400,.200,.000,0.0,20.9,11.3,14.0,0.0,0.0,28.6,11.9,79,120
Amar'e Stoudemire,20140102,NYK,0,NYK,105,SAS,101,23.6,4,6,0.667,0,0,,3,4,0.75,2,1,3,0,0,2,2,2,11,-15,.709,.667,.000,.667,12.0,5.1,8.2,0.0,0.0,9.0,20.5,20.3,120,118
Toure' Murry,20140102,NYK,0,NYK,105,SAS,101,15.17,2,3,0.667,1,1,1.0,0,0,,0,2,2,2,2,0,0,1,5,0,.833,.833,.333,.000,0.0,15.8,8.6,19.4,7.3,0.0,0.0,9.7,180,105
Kenyon Martin,20140102,NYK,0,NYK,105,SAS,101,13.9,2,6,0.33299999999999996,0,0,,0,0,,0,0,0,0,0,0,0,4,4,-4,.333,.333,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,74,125
Tim Hardaway,20140102,NYK,0,NYK,105,SAS,101,12.27,0,1,0.0,0,0,,3,4,0.75,0,1,1,1,0,0,0,0,3,-7,.543,.000,.000,4.000,0.0,9.8,5.3,10.0,0.0,0.0,0.0,11.0,137,123
Jeremy Tyler,20140102,NYK,0,NYK,105,SAS,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metta World Peace,20140102,NYK,0,NYK,105,SAS,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cole Aldrich,20140102,NYK,0,NYK,105,SAS,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
