Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Michael Kidd-Gilchrist,20131123,CHA,0,CHA,96,MIL,72,28.17,3,7,0.429,0,0,,1,2,0.5,2,4,6,0,1,1,0,1,7,24,.444,.429,.000,.286,8.7,13.9,11.6,0.0,1.9,2.5,0.0,13.1,112,81
Kemba Walker,20131123,CHA,0,CHA,96,MIL,72,27.95,5,10,0.5,1,3,0.33299999999999996,0,1,0.0,1,3,4,3,1,0,4,0,11,23,.527,.550,.300,.100,4.4,10.5,7.8,17.5,1.9,0.0,27.7,24.1,88,85
Gerald Henderson,20131123,CHA,0,CHA,96,MIL,72,26.03,7,12,0.583,1,2,0.5,2,5,0.4,0,4,4,3,1,0,0,2,17,24,.599,.625,.167,.417,0.0,15.1,8.4,22.0,2.1,0.0,0.0,25.4,135,83
Al Jefferson,20131123,CHA,0,CHA,96,MIL,72,25.3,8,15,0.5329999999999999,0,0,,3,5,0.6,3,4,7,2,2,1,2,2,19,21,.552,.533,.000,.333,14.6,15.5,15.1,16.6,4.3,2.8,10.4,35.4,114,75
Josh McRoberts,20131123,CHA,0,CHA,96,MIL,72,21.68,5,7,0.7140000000000001,2,4,0.5,0,0,,1,8,9,2,1,0,0,1,12,25,.857,.857,.571,.000,5.7,36.1,22.6,16.4,2.5,0.0,0.0,15.1,183,73
Jeffery Taylor,20131123,CHA,0,CHA,96,MIL,72,27.45,3,9,0.33299999999999996,1,4,0.25,2,4,0.5,0,1,1,1,1,0,1,1,9,7,.418,.389,.444,.444,0.0,3.6,2.0,5.3,2.0,0.0,8.5,20.0,91,87
Cody Zeller,20131123,CHA,0,CHA,96,MIL,72,26.32,0,3,0.0,0,0,,2,2,1.0,3,2,5,1,0,2,4,3,2,-1,.258,.000,.000,.667,14.0,7.4,10.4,4.8,0.0,5.4,50.8,14.0,53,86
Ramon Sessions,20131123,CHA,0,CHA,96,MIL,72,24.23,4,8,0.5,0,1,0.0,5,6,0.833,0,1,1,6,1,0,0,1,13,0,.611,.500,.125,.750,0.0,4.0,2.3,39.5,2.2,0.0,0.0,20.5,152,87
Jeff Adrien,20131123,CHA,0,CHA,96,MIL,72,17.35,2,4,0.5,0,0,,0,2,0.0,4,6,10,0,1,0,0,1,4,7,.410,.500,.000,.500,28.4,33.9,31.4,0.0,3.1,0.0,0.0,13.1,115,73
Jannero Pargo,20131123,CHA,0,CHA,96,MIL,72,5.35,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,3,1,2,-4,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,60.0,43.6,35,93
Bismack Biyombo,20131123,CHA,0,CHA,96,MIL,72,5.35,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,0,0,-4,,,,,0.0,54.9,30.6,0.0,0.0,0.0,,0.0,0,71
Anthony Tolliver,20131123,CHA,0,CHA,96,MIL,72,4.82,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-2,,,,,0.0,40.7,22.6,0.0,0.0,0.0,,0.0,0,77
Ben Gordon,20131123,CHA,0,CHA,96,MIL,72,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
