Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Zach Randolph,20140404,MEM,1,MEM,100,DEN,92,41.65,7,22,0.318,0,1,0.0,6,6,1.0,3,12,15,4,2,3,1,4,20,17,.406,.318,.045,.273,8.2,32.9,20.6,19.3,2.4,6.1,3.9,26.7,96,85
Courtney Lee,20140404,MEM,1,MEM,100,DEN,92,38.73,3,7,0.429,1,1,1.0,3,3,1.0,0,1,1,1,1,0,2,1,10,11,.601,.500,.143,.429,0.0,3.0,1.5,4.4,1.3,0.0,19.4,11.6,101,104
Marc Gasol,20140404,MEM,1,MEM,100,DEN,92,35.75,8,16,0.5,0,0,,8,10,0.8,1,4,5,3,0,1,3,6,24,2,.588,.500,.000,.625,3.2,12.8,8.0,18.9,0.0,2.4,12.8,28.4,111,102
Mike Conley,20140404,MEM,1,MEM,100,DEN,92,35.33,5,14,0.35700000000000004,1,7,0.14300000000000002,10,11,0.909,0,5,5,4,2,0,1,4,21,8,.557,.393,.500,.786,0.0,16.2,8.1,21.6,2.8,0.0,5.0,24.3,120,95
Tayshaun Prince,20140404,MEM,1,MEM,100,DEN,92,14.03,6,8,0.75,0,0,,0,0,,2,0,2,1,0,0,0,0,12,3,.750,.750,.000,.000,16.3,0.0,8.1,29.8,0.0,0.0,0.0,24.7,152,109
Tony Allen,20140404,MEM,1,MEM,100,DEN,92,20.4,1,4,0.25,0,0,,3,4,0.75,1,0,1,1,2,0,0,4,5,-3,.434,.250,.000,1.000,5.6,0.0,2.8,7.9,4.9,0.0,0.0,12.2,109,97
Mike Miller,20140404,MEM,1,MEM,100,DEN,92,17.6,0,4,0.0,0,2,0.0,2,2,1.0,0,1,1,2,0,0,2,1,2,-3,.205,.000,.500,.500,0.0,6.5,3.2,17.0,0.0,0.0,29.1,16.9,44,106
Nick Calathes,20140404,MEM,1,MEM,100,DEN,92,17.35,1,3,0.33299999999999996,0,0,,2,2,1.0,0,1,1,2,2,0,1,3,4,5,.515,.333,.000,.667,0.0,6.6,3.3,18.9,5.8,0.0,20.5,12.2,98,93
Kosta Koufos,20140404,MEM,1,MEM,100,DEN,92,11.43,0,1,0.0,0,0,,0,0,,1,4,5,0,0,0,1,1,0,3,.000,.000,.000,.000,10.0,40.0,25.0,0.0,0.0,0.0,50.0,7.6,32,90
Ed Davis,20140404,MEM,1,MEM,100,DEN,92,6.23,1,4,0.25,0,0,,0,0,,2,0,2,0,0,0,0,2,2,-7,.250,.250,.000,.000,36.7,0.0,18.3,0.0,0.0,0.0,0.0,27.8,81,108
James Johnson,20140404,MEM,1,MEM,100,DEN,92,1.48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,109
Beno Udrih,20140404,MEM,1,MEM,100,DEN,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jon Leuer,20140404,MEM,1,MEM,100,DEN,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
