Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Nicolas Batum,20140223,POR,1,POR,108,MIN,97,36.08,9,15,0.6,3,6,0.5,1,1,1.0,1,9,10,4,1,3,3,3,22,11,.712,.700,.400,.067,3.4,21.8,14.2,19.0,1.5,6.0,16.3,24.0,129,98
Wesley Matthews,20140223,POR,1,POR,108,MIN,97,33.37,4,14,0.28600000000000003,3,6,0.5,6,6,1.0,0,0,0,2,1,0,3,2,17,6,.511,.393,.429,.429,0.0,0.0,0.0,8.4,1.6,0.0,15.3,27.7,101,115
Damian Lillard,20140223,POR,1,POR,108,MIN,97,29.77,11,17,0.647,5,8,0.625,5,5,1.0,0,2,2,5,0,0,1,5,32,3,.833,.794,.471,.294,0.0,5.9,3.4,36.2,0.0,0.0,5.0,31.9,170,114
Robin Lopez,20140223,POR,1,POR,108,MIN,97,27.92,3,5,0.6,0,0,,0,0,,3,2,5,0,1,1,1,2,6,8,.600,.600,.000,.000,13.2,6.3,9.1,0.0,1.9,2.6,16.7,10.1,121,109
Dorell Wright,20140223,POR,1,POR,108,MIN,97,6.53,1,2,0.5,1,2,0.5,0,0,,0,1,1,1,0,0,0,1,3,1,.750,.750,1.000,.000,0.0,13.4,7.8,22.5,0.0,0.0,0.0,14.4,173,109
Thomas Robinson,20140223,POR,1,POR,108,MIN,97,33.43,6,13,0.462,0,0,,2,2,1.0,7,11,18,2,0,2,0,3,14,19,.504,.462,.000,.154,25.8,28.7,27.5,9.1,0.0,4.4,0.0,19.5,137,98
Mo Williams,20140223,POR,1,POR,108,MIN,97,27.58,2,7,0.28600000000000003,0,2,0.0,0,0,,0,5,5,3,0,0,2,3,4,11,.286,.286,.286,.000,0.0,15.8,9.3,14.3,0.0,0.0,22.2,15.3,68,108
Victor Claver,20140223,POR,1,POR,108,MIN,97,24.03,2,3,0.667,0,1,0.0,1,2,0.5,1,4,5,1,0,1,1,1,5,-3,.644,.667,.333,.667,5.1,14.5,10.6,5.5,0.0,3.0,20.5,9.6,117,107
Will Barton,20140223,POR,1,POR,108,MIN,97,14.77,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,0,0,1,1,0,0,3,5,5,.417,.417,.500,.000,0.0,0.0,0.0,9.7,3.6,0.0,0.0,19.1,103,110
C.J. McCollum,20140223,POR,1,POR,108,MIN,97,4.25,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-6,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,22.1,0,118
Earl Watson,20140223,POR,1,POR,108,MIN,97,1.13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118
Allen Crabbe,20140223,POR,1,POR,108,MIN,97,1.13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118
LaMarcus Aldridge,20140223,POR,1,POR,108,MIN,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
