Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Deron Williams,20140213,BRK,0,CHI,92,BRK,76,41.92,4,14,0.28600000000000003,0,4,0.0,5,5,1.0,0,4,4,4,1,1,6,3,13,-15,.401,.286,.286,.357,0.0,14.3,6.4,21.4,1.3,2.0,27.0,27.0,66,109
Joe Johnson,20140213,BRK,0,CHI,92,BRK,76,38.45,4,14,0.28600000000000003,0,2,0.0,3,5,0.6,0,1,1,1,1,0,3,4,11,-17,.340,.286,.143,.357,0.0,3.9,1.7,5.9,1.5,0.0,15.6,25.4,60,113
Paul Pierce,20140213,BRK,0,CHI,92,BRK,76,27.4,4,11,0.364,2,5,0.4,5,7,0.7140000000000001,0,3,3,0,0,1,1,5,15,-16,.533,.455,.455,.636,0.0,16.4,7.3,0.0,0.0,3.1,6.6,28.0,99,111
Shaun Livingston,20140213,BRK,0,CHI,92,BRK,76,25.67,4,6,0.667,0,0,,2,4,0.5,0,2,2,1,0,0,1,2,10,-6,.644,.667,.000,.667,0.0,11.7,5.2,10.1,0.0,0.0,11.4,17.4,113,114
Kevin Garnett,20140213,BRK,0,CHI,92,BRK,76,24.57,2,3,0.667,0,0,,0,0,,1,6,7,3,3,2,1,3,4,5,.667,.667,.000,.000,4.9,36.6,19.0,26.5,6.8,7.0,25.0,8.3,120,88
Andray Blatche,20140213,BRK,0,CHI,92,BRK,76,23.43,3,9,0.33299999999999996,0,2,0.0,2,2,1.0,1,0,1,1,2,0,0,0,8,-21,.405,.333,.222,.222,5.1,0.0,2.8,10.3,4.8,0.0,0.0,21.5,90,106
Andrei Kirilenko,20140213,BRK,0,CHI,92,BRK,76,21.38,3,3,1.0,1,1,1.0,1,3,0.33299999999999996,1,1,2,0,1,0,2,1,8,1,.926,1.167,.333,1.000,5.6,7.0,6.2,0.0,2.6,0.0,31.6,15.0,113,110
Alan Anderson,20140213,BRK,0,CHI,92,BRK,76,13.65,2,5,0.4,2,3,0.667,0,0,,0,1,1,1,0,0,0,1,6,-6,.600,.600,.600,.000,0.0,11.0,4.9,18.5,0.0,0.0,0.0,18.6,119,114
Jason Terry,20140213,BRK,0,CHI,92,BRK,76,12.03,0,2,0.0,0,0,,0,0,,1,0,1,1,0,0,0,0,0,1,.000,.000,.000,.000,10.0,0.0,5.5,15.3,0.0,0.0,0.0,8.5,50,117
Mason Plumlee,20140213,BRK,0,CHI,92,BRK,76,8.88,0,0,,0,0,,1,2,0.5,0,5,5,0,0,1,1,1,1,-3,.568,,,,0.0,84.4,37.5,0.0,0.0,9.6,53.2,10.8,54,90
Mirza Teletovic,20140213,BRK,0,CHI,92,BRK,76,2.62,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117
Marquis Teague,20140213,BRK,0,CHI,92,BRK,76,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reggie Evans,20140213,BRK,0,CHI,92,BRK,76,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
