Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
LeBron James,20131119,MIA,1,MIA,104,ATL,88,30.7,6,13,0.462,0,0,,1,3,0.33299999999999996,2,4,6,5,1,0,3,0,13,14,.454,.462,.000,.231,8.7,15.6,12.3,24.7,1.7,0.0,17.3,25.9,95,100
Mario Chalmers,20131119,MIA,1,MIA,104,ATL,88,27.73,5,9,0.556,3,6,0.5,1,1,1.0,0,3,3,4,3,0,3,1,14,14,.742,.722,.667,.111,0.0,13.0,6.8,21.4,5.7,0.0,24.1,20.6,117,92
Chris Bosh,20131119,MIA,1,MIA,104,ATL,88,24.98,8,9,0.889,1,1,1.0,2,3,0.667,1,4,5,0,1,1,0,0,19,16,.921,.944,.111,.333,5.3,19.2,12.6,0.0,2.1,3.8,0.0,19.0,182,96
Shane Battier,20131119,MIA,1,MIA,104,ATL,88,22.2,3,4,0.75,0,1,0.0,0,0,,0,0,0,2,0,1,0,1,6,14,.750,.750,.250,.000,0.0,0.0,0.0,12.5,0.0,4.3,0.0,8.3,162,108
James Jones,20131119,MIA,1,MIA,104,ATL,88,15.97,2,5,0.4,2,3,0.667,1,2,0.5,0,2,2,2,0,1,0,0,7,9,.595,.600,.600,.400,0.0,15.0,7.9,17.2,0.0,6.0,0.0,16.9,136,101
Rashard Lewis,20131119,MIA,1,MIA,104,ATL,88,25.8,1,4,0.25,0,2,0.0,0,0,,1,1,2,3,5,0,2,2,2,2,.250,.250,.500,.000,5.2,4.7,4.9,14.3,10.3,0.0,33.3,10.7,70,84
Norris Cole,20131119,MIA,1,MIA,104,ATL,88,25.18,4,12,0.33299999999999996,0,1,0.0,0,0,,2,3,5,9,1,0,2,1,8,9,.333,.333,.083,.000,10.6,14.3,12.5,51.4,2.1,0.0,14.3,25.6,99,100
Ray Allen,20131119,MIA,1,MIA,104,ATL,88,24.67,5,10,0.5,3,6,0.5,4,5,0.8,1,2,3,1,1,0,2,1,17,0,.697,.650,.600,.500,5.4,9.7,7.7,6.2,2.1,0.0,14.1,26.5,124,101
Michael Beasley,20131119,MIA,1,MIA,104,ATL,88,17.3,3,5,0.6,0,0,,0,0,,0,5,5,0,0,1,1,0,6,2,.600,.600,.000,.000,0.0,34.7,18.3,0.0,0.0,5.5,16.7,16.0,94,94
Chris Andersen,20131119,MIA,1,MIA,104,ATL,88,12.67,0,3,0.0,0,0,,2,4,0.5,2,1,3,0,1,0,0,3,2,5,.210,.000,.000,1.333,21.1,9.5,15.0,0.0,4.2,0.0,0.0,17.3,76,96
Udonis Haslem,20131119,MIA,1,MIA,104,ATL,88,7.88,3,4,0.75,0,0,,1,1,1.0,0,2,2,0,0,0,1,6,7,-5,.788,.750,.000,.250,0.0,30.4,16.0,0.0,0.0,0.0,18.4,31.7,117,96
Roger Mason,20131119,MIA,1,MIA,104,ATL,88,2.47,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,3,0,.750,.750,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3,137,109
Joel Anthony,20131119,MIA,1,MIA,104,ATL,88,2.45,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,1,1,0,0,.000,.000,.000,.000,54.4,0.0,25.8,0.0,0.0,0.0,50.0,37.5,34,109
