Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Gerald Henderson,20131129,CHA,1,CHA,92,MIL,76,38.55,7,13,0.5379999999999999,1,3,0.33299999999999996,4,6,0.667,1,5,6,3,1,0,5,2,19,9,.607,.577,.231,.462,2.6,13.8,8.1,14.2,1.4,0.0,24.2,23.4,98,85
Kemba Walker,20131129,CHA,1,CHA,92,MIL,76,32.42,3,10,0.3,1,4,0.25,3,4,0.75,0,5,5,2,0,0,6,1,10,2,.425,.350,.400,.400,0.0,16.5,8.0,9.7,0.0,0.0,33.8,24.0,63,87
Josh McRoberts,20131129,CHA,1,CHA,92,MIL,76,28.95,1,4,0.25,0,1,0.0,0,0,,0,6,6,4,2,0,0,3,2,4,.250,.250,.250,.000,0.0,22.1,10.8,19.9,3.6,0.0,0.0,6.0,97,78
Jeffery Taylor,20131129,CHA,1,CHA,92,MIL,76,28.0,2,7,0.28600000000000003,0,2,0.0,0,2,0.0,0,0,0,2,0,0,0,1,4,10,.254,.286,.286,.286,0.0,0.0,0.0,10.9,0.0,0.0,0.0,12.3,70,92
Al Jefferson,20131129,CHA,1,CHA,92,MIL,76,25.58,11,18,0.611,0,0,,1,3,0.33299999999999996,6,6,12,3,1,0,0,5,23,9,.595,.611,.000,.167,24.0,25.0,24.5,39.2,2.0,0.0,0.0,33.1,134,80
Ramon Sessions,20131129,CHA,1,CHA,92,MIL,76,22.25,3,6,0.5,1,2,0.5,4,6,0.667,2,2,4,3,0,2,1,2,11,19,.637,.583,.333,1.000,9.2,9.6,9.4,22.7,0.0,6.4,10.4,19.0,133,83
Bismack Biyombo,20131129,CHA,1,CHA,92,MIL,76,19.65,3,4,0.75,0,0,,1,2,0.5,4,10,14,0,0,1,2,1,7,10,.717,.750,.000,.500,20.8,54.3,37.2,0.0,0.0,3.6,29.1,15.3,109,73
Cody Zeller,20131129,CHA,1,CHA,92,MIL,76,19.05,3,5,0.6,0,0,,1,1,1.0,2,2,4,1,0,1,0,1,7,12,.643,.600,.000,.200,10.7,11.2,11.0,9.2,0.0,3.8,0.0,12.5,149,85
Ben Gordon,20131129,CHA,1,CHA,92,MIL,76,17.25,2,8,0.25,0,2,0.0,4,4,1.0,0,1,1,2,1,0,2,1,8,14,.410,.250,.250,.500,0.0,6.2,3.0,18.9,3.0,0.0,17.0,29.8,85,84
Jannero Pargo,20131129,CHA,1,CHA,92,MIL,76,2.77,0,1,0.0,0,0,,1,3,0.33299999999999996,0,0,0,0,0,0,1,0,1,-3,,,,,36.9,38.6,37.7,0.0,0.0,0.0,,0.0,202,81
Jeff Adrien,20131129,CHA,1,CHA,92,MIL,76,2.77,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-3,.216,.000,.000,3.000,0.0,0.0,0.0,0.0,0.0,0.0,30.1,52.5,33,92
James Southerland,20131129,CHA,1,CHA,92,MIL,76,2.77,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-3,.000,.000,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,0,92
Anthony Tolliver,20131129,CHA,1,CHA,92,MIL,76,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
