Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Deron Williams,20140201,BRK,0,IND,97,BRK,96,39.18,3,12,0.25,2,6,0.33299999999999996,5,5,1.0,0,2,2,6,2,1,1,4,13,3,.458,.333,.500,.417,0.0,7.4,3.4,24.2,2.6,2.1,6.6,18.2,104,107
Joe Johnson,20140201,BRK,0,IND,97,BRK,96,38.75,6,14,0.429,2,5,0.4,2,2,1.0,0,1,1,2,1,0,3,3,16,0,.538,.500,.357,.143,0.0,3.8,1.7,9.3,1.3,0.0,16.8,21.7,92,112
Shaun Livingston,20140201,BRK,0,IND,97,BRK,96,34.73,10,18,0.556,0,0,,4,4,1.0,1,2,3,2,1,0,1,3,24,-2,.607,.556,.000,.222,3.5,8.4,5.7,13.7,1.5,0.0,4.8,28.1,121,110
Paul Pierce,20140201,BRK,0,IND,97,BRK,96,32.6,3,9,0.33299999999999996,2,6,0.33299999999999996,7,7,1.0,0,5,5,2,6,1,2,4,15,3,.621,.444,.667,.778,0.0,22.3,10.1,10.0,9.4,2.5,14.2,20.3,114,87
Kevin Garnett,20140201,BRK,0,IND,97,BRK,96,24.63,6,9,0.667,0,0,,0,0,,4,6,10,1,0,1,3,4,12,0,.667,.667,.000,.000,19.5,35.4,26.7,8.7,0.0,3.4,25.0,22.9,110,103
Mason Plumlee,20140201,BRK,0,IND,97,BRK,96,18.98,2,4,0.5,0,0,,2,3,0.667,1,1,2,0,3,4,0,5,6,1,.564,.500,.000,.750,6.3,7.7,6.9,0.0,8.0,17.4,0.0,13.2,124,88
Alan Anderson,20140201,BRK,0,IND,97,BRK,96,18.67,3,5,0.6,1,3,0.33299999999999996,0,0,,0,0,0,0,0,0,2,2,7,0,.700,.700,.600,.000,0.0,0.0,0.0,0.0,0.0,0.0,28.6,17.6,90,116
Mirza Teletovic,20140201,BRK,0,IND,97,BRK,96,15.4,1,2,0.5,0,1,0.0,0,0,,0,3,3,0,2,0,1,1,2,-4,.500,.500,.500,.000,0.0,28.3,12.8,0.0,6.6,0.0,33.3,9.2,62,92
Jason Terry,20140201,BRK,0,IND,97,BRK,96,12.68,0,4,0.0,0,2,0.0,1,2,0.5,0,1,1,2,0,0,1,1,1,-4,.102,.000,.500,.500,0.0,11.5,5.2,22.3,0.0,0.0,17.0,21.8,36,112
Reggie Evans,20140201,BRK,0,IND,97,BRK,96,4.37,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,10.8,0,116
Andray Blatche,20140201,BRK,0,IND,97,BRK,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marquis Teague,20140201,BRK,0,IND,97,BRK,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andrei Kirilenko,20140201,BRK,0,IND,97,BRK,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
