Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kemba Walker,20131206,CHA,1,CHA,105,PHI,88,38.4,6,13,0.462,2,4,0.5,4,6,0.667,0,2,2,10,3,0,0,0,18,8,.575,.538,.308,.462,0.0,5.3,2.6,36.2,3.8,0.0,0.0,17.6,134,91
Jeffery Taylor,20131206,CHA,1,CHA,105,PHI,88,36.87,8,16,0.5,2,7,0.28600000000000003,2,2,1.0,3,5,8,1,1,1,0,1,20,3,.592,.563,.438,.125,7.7,13.9,10.6,4.1,1.3,2.0,0.0,19.8,126,92
Gerald Henderson,20131206,CHA,1,CHA,105,PHI,88,35.63,6,14,0.429,0,3,0.0,6,8,0.75,1,2,3,4,2,1,3,2,18,16,.514,.429,.214,.571,2.6,5.7,4.1,15.9,2.7,2.1,14.6,24.9,98,92
Josh McRoberts,20131206,CHA,1,CHA,105,PHI,88,32.78,2,8,0.25,0,4,0.0,0,0,,1,9,10,4,2,1,0,2,4,11,.250,.250,.500,.000,2.9,28.0,14.9,15.0,3.0,2.3,0.0,10.6,81,84
Al Jefferson,20131206,CHA,1,CHA,105,PHI,88,32.43,6,21,0.28600000000000003,0,0,,2,3,0.667,6,6,12,2,1,2,1,3,14,0,.314,.286,.000,.143,17.4,18.9,18.1,8.9,1.5,4.6,4.3,31.1,82,88
Ramon Sessions,20131206,CHA,1,CHA,105,PHI,88,23.5,5,7,0.7140000000000001,0,1,0.0,3,4,0.75,0,2,2,4,0,0,3,1,13,15,.742,.714,.143,.571,0.0,8.7,4.2,25.7,0.0,0.0,25.5,21.6,112,98
Cody Zeller,20131206,CHA,1,CHA,105,PHI,88,12.18,5,6,0.833,0,0,,0,1,0.0,0,5,5,0,0,0,1,2,10,6,.776,.833,.000,.167,0.0,41.9,20.1,0.0,0.0,0.0,13.4,26.4,113,87
Ben Gordon,20131206,CHA,1,CHA,105,PHI,88,9.6,2,4,0.5,0,2,0.0,0,1,0.0,0,1,1,3,0,0,0,0,4,9,.450,.500,.500,.250,0.0,10.6,5.1,46.9,0.0,0.0,0.0,20.0,111,98
Jeff Adrien,20131206,CHA,1,CHA,105,PHI,88,8.18,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,2,0,3,,,,,0.0,12.5,6.0,0.0,0.0,9.0,,0.0,0,89
Bismack Biyombo,20131206,CHA,1,CHA,105,PHI,88,7.38,2,2,1.0,0,0,,0,0,,1,2,3,0,0,1,0,1,4,14,1.000,1.000,.000,.000,12.7,27.7,19.9,0.0,0.0,10.0,0.0,11.7,202,84
Anthony Tolliver,20131206,CHA,1,CHA,105,PHI,88,3.03,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,1,0,0,,,,,0.0,33.7,16.1,37.7,0.0,0.0,100.0,14.3,38,89
James Southerland,20131206,CHA,1,CHA,105,PHI,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jannero Pargo,20131206,CHA,1,CHA,105,PHI,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
