Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Brandon Knight,20140122,MIL,1,MIL,104,DET,101,41.3,5,17,0.294,2,5,0.4,4,8,0.5,1,6,7,9,1,0,6,2,16,-1,.390,.353,.294,.471,2.7,16.6,9.6,29.7,1.2,0.0,22.6,27.6,81,106
Ersan Ilyasova,20140122,MIL,1,MIL,104,DET,101,27.37,6,13,0.462,0,3,0.0,0,0,,3,3,6,1,1,0,2,3,12,-12,.462,.462,.231,.000,12.2,12.5,12.4,5.8,1.8,0.0,13.3,23.6,91,105
Giannis Antetokounmpo,20140122,MIL,1,MIL,104,DET,101,25.7,1,3,0.33299999999999996,0,2,0.0,2,2,1.0,0,5,5,3,1,1,2,1,4,-18,.515,.333,.667,.667,0.0,22.2,11.0,14.3,1.9,2.7,34.0,9.8,90,101
Ekpe Udoh,20140122,MIL,1,MIL,104,DET,101,24.23,1,3,0.33299999999999996,0,0,,2,2,1.0,2,2,4,2,0,0,2,2,4,-15,.515,.333,.000,.667,9.2,9.4,9.3,10.2,0.0,0.0,34.0,10.4,97,110
John Henson,20140122,MIL,1,MIL,104,DET,101,20.65,6,9,0.667,0,0,,0,4,0.0,1,2,3,0,0,3,1,4,12,-4,.558,.667,.000,.444,5.4,11.1,8.2,0.0,0.0,10.1,8.5,24.5,94,101
Caron Butler,20140122,MIL,1,MIL,104,DET,101,32.48,12,21,0.5710000000000001,2,10,0.2,4,4,1.0,1,6,7,5,1,1,0,5,30,16,.659,.619,.476,.190,3.4,21.1,12.2,31.8,1.5,2.1,0.0,30.1,143,102
Khris Middleton,20140122,MIL,1,MIL,104,DET,101,30.02,3,6,0.5,2,3,0.667,2,2,1.0,0,2,2,4,4,2,2,3,10,20,.727,.667,.500,.333,0.0,7.6,3.8,17.7,6.4,4.6,22.5,12.7,122,93
Miroslav Raduljica,20140122,MIL,1,MIL,104,DET,101,19.6,4,5,0.8,0,0,,0,0,,3,5,8,2,2,0,1,3,8,17,.800,.800,.000,.000,17.1,29.2,23.0,15.7,4.9,0.0,16.7,13.2,144,95
Luke Ridnour,20140122,MIL,1,MIL,104,DET,101,18.65,3,7,0.429,2,4,0.5,0,0,,1,2,3,3,1,0,2,1,8,12,.571,.571,.571,.000,6.0,12.3,9.1,23.2,2.6,0.0,22.2,20.7,102,104
O.J. Mayo,20140122,MIL,1,MIL,104,DET,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larry Sanders,20140122,MIL,1,MIL,104,DET,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gary Neal,20140122,MIL,1,MIL,104,DET,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nate Wolters,20140122,MIL,1,MIL,104,DET,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
