Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Al Jefferson,20140416,CHA,1,CHA,91,CHI,86,41.7,4,14,0.28600000000000003,0,1,0.0,2,4,0.5,6,12,18,3,1,2,2,1,10,9,.317,.286,.071,.286,15.3,32.5,23.6,13.2,1.4,4.0,11.3,21.4,81,88
Kemba Walker,20140416,CHA,1,CHA,91,CHI,86,39.92,6,16,0.375,0,6,0.0,10,11,0.909,0,7,7,8,1,1,0,0,22,7,.528,.375,.375,.688,0.0,19.8,9.6,40.8,1.4,2.1,0.0,26.2,126,92
Josh McRoberts,20140416,CHA,1,CHA,91,CHI,86,34.57,3,8,0.375,1,6,0.16699999999999998,0,0,,1,4,5,7,1,1,1,3,7,2,.438,.438,.750,.000,3.1,13.0,7.9,36.5,1.6,2.4,11.1,13.1,105,92
Gerald Henderson,20140416,CHA,1,CHA,91,CHI,86,33.32,5,13,0.385,0,0,,1,3,0.33299999999999996,0,6,6,1,0,0,1,1,11,11,.384,.385,.000,.231,0.0,20.3,9.8,6.1,0.0,0.0,6.5,23.1,75,97
Michael Kidd-Gilchrist,20140416,CHA,1,CHA,91,CHI,86,23.18,3,4,0.75,0,0,,2,2,1.0,2,1,3,0,0,1,0,1,8,1,.820,.750,.000,.500,9.1,4.9,7.1,0.0,0.0,3.6,0.0,10.6,173,97
Chris Douglas-Roberts,20140416,CHA,1,CHA,91,CHI,86,29.82,4,10,0.4,2,3,0.667,3,4,0.75,0,1,1,0,1,1,1,3,13,4,.553,.500,.300,.400,0.0,3.8,1.8,0.0,1.9,2.8,7.8,21.5,102,93
Gary Neal,20140416,CHA,1,CHA,91,CHI,86,19.68,2,8,0.25,1,3,0.33299999999999996,0,0,,0,4,4,3,2,0,1,2,5,-6,.313,.313,.375,.000,0.0,22.9,11.1,28.2,5.8,0.0,11.1,23.0,71,84
Cody Zeller,20140416,CHA,1,CHA,91,CHI,86,18.43,4,6,0.667,0,0,,0,0,,1,0,1,1,1,0,3,0,8,3,.667,.667,.000,.000,5.8,0.0,3.0,12.8,3.1,0.0,33.3,24.5,83,95
Luke Ridnour,20140416,CHA,1,CHA,91,CHI,86,13.08,1,3,0.33299999999999996,1,2,0.5,0,0,,0,1,1,0,0,0,0,2,3,-2,.500,.500,.667,.000,0.0,8.6,4.2,0.0,0.0,0.0,0.0,11.5,100,99
Bismack Biyombo,20140416,CHA,1,CHA,91,CHI,86,11.3,2,3,0.667,0,0,,0,2,0.0,2,5,7,0,1,1,0,1,4,-4,.515,.667,.000,.667,18.8,49.9,33.8,0.0,5.0,7.3,0.0,17.3,111,73
Anthony Tolliver,20140416,CHA,1,CHA,91,CHI,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jannero Pargo,20140416,CHA,1,CHA,91,CHI,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D.J. White,20140416,CHA,1,CHA,91,CHI,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
