Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Josh Smith,20131220,DET,1,CHA,116,DET,106,40.9,8,20,0.4,1,3,0.33299999999999996,1,2,0.5,0,6,6,3,3,2,2,1,18,-2,.431,.425,.150,.100,0.0,19.6,8.1,10.8,3.7,3.2,8.7,23.5,95,116
Brandon Jennings,20131220,DET,1,CHA,116,DET,106,37.35,10,20,0.5,3,7,0.429,3,5,0.6,0,1,1,5,1,1,0,2,26,-10,.586,.575,.350,.250,0.0,3.6,1.5,22.0,1.3,1.7,0.0,24.9,139,125
Greg Monroe,20131220,DET,1,CHA,116,DET,106,35.12,5,9,0.556,0,0,,3,4,0.75,2,7,9,3,2,0,4,2,13,-10,.604,.556,.000,.444,5.4,26.6,14.1,11.7,2.9,0.0,27.1,17.6,103,119
Andre Drummond,20131220,DET,1,CHA,116,DET,106,34.43,7,13,0.5379999999999999,0,0,,0,2,0.0,10,5,15,0,0,5,3,3,14,-21,.504,.538,.000,.154,27.3,19.4,24.0,0.0,0.0,9.4,17.8,20.6,106,118
Kentavious Caldwell-Pope,20131220,DET,1,CHA,116,DET,106,22.3,1,2,0.5,1,2,0.5,2,2,1.0,0,1,1,0,1,0,2,2,5,-7,.868,.750,1.000,1.000,0.0,6.0,2.5,0.0,2.3,0.0,41.0,9.2,99,124
Kyle Singler,20131220,DET,1,CHA,116,DET,106,25.77,3,7,0.429,3,4,0.75,1,2,0.5,3,3,6,1,0,0,1,2,10,-6,.635,.643,.571,.286,11.0,15.5,12.8,5.1,0.0,0.0,11.3,14.4,133,127
Josh Harrellson,20131220,DET,1,CHA,116,DET,106,17.8,5,9,0.556,2,3,0.667,0,0,,3,1,4,1,0,2,1,3,12,12,.667,.667,.333,.000,15.9,7.5,12.4,9.5,0.0,7.3,10.0,23.6,136,122
Will Bynum,20131220,DET,1,CHA,116,DET,106,13.32,2,6,0.33299999999999996,1,1,1.0,0,0,,0,1,1,2,0,0,1,1,5,-3,.417,.417,.167,.000,0.0,10.0,4.1,20.7,0.0,0.0,14.3,22.0,94,128
Chauncey Billups,20131220,DET,1,CHA,116,DET,106,13.02,1,4,0.25,1,3,0.33299999999999996,0,0,,0,1,1,3,0,0,3,1,3,-3,.375,.375,.750,.000,0.0,10.2,4.2,28.9,0.0,0.0,42.9,22.5,66,128
Jonas Jerebko,20131220,DET,1,CHA,116,DET,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlie Villanueva,20131220,DET,1,CHA,116,DET,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Luigi Datome,20131220,DET,1,CHA,116,DET,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tony Mitchell,20131220,DET,1,CHA,116,DET,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
