Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
LeBron James,20140322,MIA,0,NOP,105,MIA,95,41.98,10,18,0.556,2,4,0.5,3,3,1.0,1,7,8,9,0,1,3,1,25,-6,.647,.611,.222,.167,3.6,20.5,12.9,40.2,0.0,1.7,13.4,26.7,123,123
Mario Chalmers,20140322,MIA,0,NOP,105,MIA,95,36.17,7,12,0.583,3,6,0.5,2,4,0.5,2,0,2,7,1,1,3,3,19,-6,.690,.708,.500,.333,8.3,0.0,3.7,33.5,1.5,2.0,17.9,23.3,122,124
Chris Bosh,20140322,MIA,0,NOP,105,MIA,95,33.88,5,10,0.5,0,3,0.0,2,2,1.0,0,6,6,3,1,1,2,2,12,-3,.551,.500,.300,.200,0.0,21.8,12.0,14.2,1.6,2.1,15.5,19.1,99,118
Udonis Haslem,20140322,MIA,0,NOP,105,MIA,95,17.4,1,2,0.5,0,0,,1,2,0.5,1,5,6,0,0,0,2,4,3,3,.521,.500,.000,1.000,8.6,35.4,23.3,0.0,0.0,0.0,41.0,14.1,70,119
Toney Douglas,20140322,MIA,0,NOP,105,MIA,95,13.87,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,1,1,1,0,0,1,4,3,-1,.500,.500,1.000,.000,0.0,8.9,4.9,10.3,0.0,0.0,25.0,14.5,79,126
Ray Allen,20140322,MIA,0,NOP,105,MIA,95,31.2,3,10,0.3,2,9,0.222,2,2,1.0,0,3,3,1,0,0,2,0,10,-10,.460,.400,.900,.200,0.0,11.8,6.5,4.8,0.0,0.0,15.5,20.8,79,126
Michael Beasley,20140322,MIA,0,NOP,105,MIA,95,18.03,8,12,0.667,0,0,,0,0,,0,3,3,0,0,0,1,0,16,-7,.667,.667,.000,.000,0.0,20.5,11.2,0.0,0.0,0.0,7.7,36.2,110,124
Shane Battier,20140322,MIA,0,NOP,105,MIA,95,17.57,1,5,0.2,0,1,0.0,0,0,,1,1,2,2,0,0,0,2,2,-7,.200,.200,.200,.000,8.5,7.0,7.7,15.9,0.0,0.0,0.0,14.3,75,127
Chris Andersen,20140322,MIA,0,NOP,105,MIA,95,15.13,1,1,1.0,0,0,,3,4,0.75,0,2,2,0,2,3,1,3,5,-10,.906,1.000,.000,4.000,0.0,16.3,8.9,0.0,7.3,14.2,26.6,12.5,129,96
Norris Cole,20140322,MIA,0,NOP,105,MIA,95,14.77,0,0,,0,0,,0,0,,0,0,0,4,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,35.1,0.0,0.0,,0.0,222,130
James Jones,20140322,MIA,0,NOP,105,MIA,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rashard Lewis,20140322,MIA,0,NOP,105,MIA,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
