Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Ty Lawson,20131203,DEN,0,DEN,111,BRK,87,26.52,4,8,0.5,0,1,0.0,5,7,0.7140000000000001,3,0,3,6,0,0,3,1,13,9,.587,.500,.125,.875,12.6,0.0,5.8,30.4,0.0,0.0,21.3,23.7,120,108
Wilson Chandler,20131203,DEN,0,DEN,111,BRK,87,26.13,3,8,0.375,1,3,0.33299999999999996,0,0,,1,5,6,0,0,1,1,3,7,10,.438,.438,.375,.000,4.3,18.4,11.8,0.0,0.0,3.1,11.1,15.4,94,99
Kenneth Faried,20131203,DEN,0,DEN,111,BRK,87,24.58,6,11,0.545,0,0,,3,6,0.5,3,4,7,0,0,0,1,1,15,10,.550,.545,.000,.545,13.6,15.6,14.7,0.0,0.0,0.0,6.8,26.6,118,103
Randy Foye,20131203,DEN,0,DEN,111,BRK,87,20.82,4,9,0.444,3,5,0.6,0,0,,0,2,2,3,2,1,0,1,11,7,.611,.611,.556,.000,0.0,9.2,5.0,20.5,5.2,3.9,0.0,19.3,149,91
J.J. Hickson,20131203,DEN,0,DEN,111,BRK,87,16.13,4,8,0.5,0,0,,0,2,0.0,2,5,7,0,0,0,0,2,8,4,.450,.500,.000,.250,13.8,29.8,22.4,0.0,0.0,0.0,0.0,24.6,108,97
Timofey Mozgov,20131203,DEN,0,DEN,111,BRK,87,30.62,6,9,0.667,0,1,0.0,5,5,1.0,6,14,20,1,1,2,1,4,17,18,.759,.667,.111,.556,21.9,43.9,33.7,4.7,1.8,5.3,8.2,17.8,160,85
Andre Miller,20131203,DEN,0,DEN,111,BRK,87,22.28,0,0,,0,0,,0,0,,0,2,2,7,0,0,2,1,0,15,,,,,0.0,8.6,4.6,35.1,0.0,0.0,100.0,4.0,100,105
Nate Robinson,20131203,DEN,0,DEN,111,BRK,87,19.92,3,9,0.33299999999999996,0,2,0.0,3,4,0.75,1,0,1,3,0,0,0,1,9,18,.418,.333,.222,.444,5.6,0.0,2.6,20.2,0.0,0.0,0.0,24.2,118,108
Jordan Hamilton,20131203,DEN,0,DEN,111,BRK,87,17.13,6,11,0.545,3,6,0.5,0,0,,0,1,1,1,0,0,0,2,15,18,.682,.682,.545,.000,0.0,5.6,3.0,10.7,0.0,0.0,0.0,28.7,149,106
Darrell Arthur,20131203,DEN,0,DEN,111,BRK,87,16.58,4,5,0.8,0,0,,2,2,1.0,1,4,5,2,1,0,0,5,10,15,.850,.800,.000,.400,6.7,23.2,15.6,18.4,3.3,0.0,0.0,15.9,186,92
Anthony Randolph,20131203,DEN,0,DEN,111,BRK,87,6.83,2,3,0.667,0,0,,0,0,,0,0,0,0,3,2,1,1,4,-1,.667,.667,.000,.000,0.0,0.0,0.0,0.0,23.8,23.8,25.0,26.2,92,42
Evan Fournier,20131203,DEN,0,DEN,111,BRK,87,6.47,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1,.000,.000,.000,.000,0.0,14.8,8.0,0.0,0.0,0.0,0.0,6.9,0,103
Quincy Miller,20131203,DEN,0,DEN,111,BRK,87,5.98,1,3,0.33299999999999996,0,0,,0,2,0.0,0,1,1,0,0,1,1,1,2,-2,.258,.333,.000,.667,0.0,16.0,8.6,0.0,0.0,13.6,20.5,36.5,43,92
