Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kemba Walker,20140322,CHA,1,CHA,124,POR,94,32.62,10,18,0.556,4,5,0.8,2,2,1.0,0,2,2,6,1,1,0,0,26,15,.689,.667,.278,.111,0.0,6.4,3.4,25.8,1.6,2.6,0.0,25.9,152,105
Josh McRoberts,20140322,CHA,1,CHA,124,POR,94,31.62,1,2,0.5,0,1,0.0,4,4,1.0,0,3,3,5,0,1,0,3,6,23,.798,.500,.500,2.000,0.0,9.9,5.3,16.0,0.0,2.7,0.0,5.3,190,107
Gerald Henderson,20140322,CHA,1,CHA,124,POR,94,28.75,8,11,0.727,2,2,1.0,5,5,1.0,0,8,8,5,1,1,2,2,23,15,.871,.818,.182,.455,0.0,29.0,15.5,23.4,1.8,2.9,13.2,23.6,157,98
Al Jefferson,20140322,CHA,1,CHA,124,POR,94,28.68,13,22,0.591,0,1,0.0,2,2,1.0,1,6,7,6,0,2,1,2,28,12,.612,.591,.045,.091,4.2,21.8,13.6,36.9,0.0,5.9,4.2,37.2,132,101
Michael Kidd-Gilchrist,20140322,CHA,1,CHA,124,POR,94,18.5,4,6,0.667,0,0,,1,1,1.0,1,6,7,0,0,0,0,3,9,12,.699,.667,.000,.167,6.5,33.8,21.1,0.0,0.0,0.0,0.0,15.6,150,103
Chris Douglas-Roberts,20140322,CHA,1,CHA,124,POR,94,34.08,4,12,0.33299999999999996,0,5,0.0,3,3,1.0,2,3,5,3,1,0,1,3,11,19,.413,.333,.417,.250,7.0,9.2,8.2,9.7,1.5,0.0,7.0,18.8,103,106
Cody Zeller,20140322,CHA,1,CHA,124,POR,94,16.38,1,7,0.14300000000000002,0,0,,1,2,0.5,5,2,7,0,1,1,0,2,3,7,.190,.143,.000,.286,36.6,12.7,23.8,0.0,3.2,5.1,0.0,21.5,90,97
Bismack Biyombo,20140322,CHA,1,CHA,124,POR,94,15.08,0,0,,0,0,,0,0,,2,3,5,0,1,0,0,2,0,16,,,,,15.9,20.8,18.5,0.0,3.4,0.0,,0.0,219,99
Luke Ridnour,20140322,CHA,1,CHA,124,POR,94,14.82,3,7,0.429,0,1,0.0,0,0,,1,1,2,2,0,2,1,0,6,21,.429,.429,.143,.000,8.1,7.0,7.5,16.5,0.0,11.4,12.5,24.1,97,101
Gary Neal,20140322,CHA,1,CHA,124,POR,94,7.25,2,3,0.667,0,0,,0,0,,0,1,1,0,1,0,0,0,4,10,.667,.667,.000,.000,0.0,14.4,7.7,0.0,7.2,0.0,0.0,18.5,134,93
Anthony Tolliver,20140322,CHA,1,CHA,124,POR,94,4.08,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,0,.000,.000,1.000,.000,0.0,25.6,13.7,0.0,0.0,0.0,0.0,10.9,0,105
Jannero Pargo,20140322,CHA,1,CHA,124,POR,94,4.07,3,5,0.6,2,3,0.667,0,0,,0,1,1,1,0,0,0,0,8,0,,,,,0.0,25.7,13.7,0.0,12.8,0.0,,0.0,0,77
D.J. White,20140322,CHA,1,CHA,124,POR,94,4.07,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0,0,.800,.800,.600,.000,0.0,25.7,13.7,86.9,0.0,0.0,0.0,55.0,153,106
