Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Gerald Henderson,20131125,CHA,1,BOS,96,CHA,86,36.75,7,17,0.41200000000000003,0,2,0.0,6,6,1.0,0,5,5,1,1,0,2,0,20,10,.509,.412,.118,.353,0.0,16.7,8.6,5.5,1.5,0.0,9.2,28.6,100,109
Kemba Walker,20131125,CHA,1,BOS,96,CHA,86,34.03,11,17,0.647,1,2,0.5,5,6,0.833,2,4,6,5,0,0,3,2,28,10,.713,.676,.118,.353,7.6,14.5,11.1,40.3,0.0,0.0,13.3,32.3,131,113
Josh McRoberts,20131125,CHA,1,BOS,96,CHA,86,33.68,2,6,0.33299999999999996,1,2,0.5,0,0,,3,4,7,5,1,1,0,2,5,11,.417,.417,.333,.000,11.6,14.6,13.1,23.6,1.6,2.4,0.0,8.7,126,108
Al Jefferson,20131125,CHA,1,BOS,96,CHA,86,32.87,6,14,0.429,0,0,,2,2,1.0,1,2,3,1,0,2,2,1,14,-1,.470,.429,.000,.143,3.9,7.5,5.8,6.0,0.0,4.9,11.8,25.0,91,112
Michael Kidd-Gilchrist,20131125,CHA,1,BOS,96,CHA,86,16.55,2,4,0.5,0,0,,0,0,,1,3,4,0,0,0,2,2,4,-1,.500,.500,.000,.000,7.8,22.3,15.3,0.0,0.0,0.0,33.3,17.6,71,111
Jeffery Taylor,20131125,CHA,1,BOS,96,CHA,86,27.32,3,6,0.5,1,2,0.5,0,0,,0,3,3,0,0,0,1,4,7,-22,.583,.583,.333,.000,0.0,13.5,6.9,0.0,0.0,0.0,14.3,12.4,98,114
Ramon Sessions,20131125,CHA,1,BOS,96,CHA,86,18.72,1,7,0.14300000000000002,0,1,0.0,3,4,0.75,0,0,0,3,0,0,4,0,5,-18,.285,.143,.143,.571,0.0,0.0,0.0,25.3,0.0,0.0,31.3,33.1,53,118
Jeff Adrien,20131125,CHA,1,BOS,96,CHA,86,15.13,0,0,,0,0,,1,2,0.5,1,2,3,0,0,0,1,1,1,-9,.568,,,,8.6,16.3,12.5,0.0,0.0,0.0,53.2,6.0,75,113
Cody Zeller,20131125,CHA,1,BOS,96,CHA,86,14.32,1,3,0.33299999999999996,0,0,,0,0,,0,3,3,1,0,0,1,1,2,-21,.333,.333,.000,.000,0.0,25.8,13.2,11.3,0.0,0.0,25.0,13.6,61,110
Anthony Tolliver,20131125,CHA,1,BOS,96,CHA,86,10.63,0,0,,0,0,,0,0,,1,2,3,1,0,0,0,2,0,-9,,,,,12.2,23.1,17.8,13.7,0.0,0.0,,0.0,210,110
Ben Gordon,20131125,CHA,1,BOS,96,CHA,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bismack Biyombo,20131125,CHA,1,BOS,96,CHA,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jannero Pargo,20131125,CHA,1,BOS,96,CHA,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
