Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Andre Drummond,20140404,DET,0,BRK,116,DET,104,42.25,10,14,0.7140000000000001,0,0,,3,7,0.429,9,9,18,2,1,0,0,3,23,1,.673,.714,.000,.500,23.8,35.3,28.4,7.7,1.3,0.0,0.0,18.3,156,135
Kyle Singler,20140404,DET,0,BRK,116,DET,104,38.92,5,9,0.556,2,5,0.4,4,4,1.0,1,0,1,1,2,2,0,1,16,-13,.743,.667,.556,.444,2.9,0.0,1.7,3.5,2.9,5.5,0.0,12.5,174,127
Josh Smith,20140404,DET,0,BRK,116,DET,104,30.03,7,13,0.5379999999999999,3,6,0.5,0,0,,0,4,4,3,0,0,2,1,17,-15,.654,.654,.462,.000,0.0,22.0,8.9,16.1,0.0,0.0,13.3,22.6,127,139
Brandon Jennings,20140404,DET,0,BRK,116,DET,104,26.65,3,11,0.273,2,6,0.33299999999999996,1,2,0.5,1,4,5,5,1,0,4,2,9,-5,.379,.364,.545,.182,4.2,24.8,12.5,25.3,2.1,0.0,25.2,26.9,83,134
Greg Monroe,20140404,DET,0,BRK,116,DET,104,25.48,3,11,0.273,0,1,0.0,0,2,0.0,3,6,9,2,0,0,1,2,6,-13,.253,.273,.091,.182,13.1,39.0,23.5,10.7,0.0,0.0,7.8,22.8,79,138
Rodney Stuckey,20140404,DET,0,BRK,116,DET,104,24.65,5,13,0.385,1,3,0.33299999999999996,2,2,1.0,0,2,2,3,1,0,2,1,13,-15,.468,.423,.231,.154,0.0,13.4,5.4,18.7,2.3,0.0,12.6,29.1,105,134
Jonas Jerebko,20140404,DET,0,BRK,116,DET,104,24.08,6,9,0.667,1,3,0.33299999999999996,3,4,0.75,3,2,5,4,1,0,0,2,16,2,.743,.722,.333,.444,13.9,13.7,13.8,27.5,2.3,0.0,0.0,20.2,174,134
Peyton Siva,20140404,DET,0,BRK,116,DET,104,21.35,1,5,0.2,0,2,0.0,0,0,,1,0,1,3,0,0,0,1,2,-7,.200,.200,.400,.000,5.2,0.0,3.1,17.4,0.0,0.0,0.0,10.6,98,139
Kentavious Caldwell-Pope,20140404,DET,0,BRK,116,DET,104,6.58,1,3,0.33299999999999996,0,1,0.0,0,0,,1,0,1,0,0,0,0,1,2,5,.333,.333,.333,.000,17.0,0.0,10.1,0.0,0.0,0.0,0.0,20.6,101,139
Luigi Datome,20140404,DET,0,BRK,116,DET,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tony Mitchell,20140404,DET,0,BRK,116,DET,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlie Villanueva,20140404,DET,0,BRK,116,DET,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
