Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Steve Blake,20131210,LAL,1,PHO,114,LAL,108,39.22,3,7,0.429,1,2,0.5,2,2,1.0,0,5,5,10,2,0,4,1,9,6,.571,.500,.286,.286,0.0,17.0,8.1,34.6,2.6,0.0,33.7,13.8,101,118
Jodie Meeks,20131210,LAL,1,PHO,114,LAL,108,32.67,5,10,0.5,1,5,0.2,2,3,0.667,1,4,5,1,1,0,0,0,13,-15,.574,.550,.500,.300,3.7,16.3,9.7,4.6,1.5,0.0,0.0,15.8,121,121
Kobe Bryant,20131210,LAL,1,PHO,114,LAL,108,29.17,6,11,0.545,0,2,0.0,8,8,1.0,0,2,2,3,0,0,3,2,20,-3,.689,.545,.182,.727,0.0,9.1,4.3,17.0,0.0,0.0,17.1,27.4,120,125
Pau Gasol,20131210,LAL,1,PHO,114,LAL,108,28.75,6,11,0.545,0,0,,7,8,0.875,2,3,5,3,0,1,1,3,19,-3,.654,.545,.000,.727,8.3,13.9,11.0,17.3,0.0,2.7,6.4,24.7,135,122
Shawne Williams,20131210,LAL,1,PHO,114,LAL,108,14.67,2,4,0.5,0,2,0.0,0,0,,0,4,4,0,0,1,0,2,4,-2,.500,.500,.500,.000,0.0,36.4,17.2,0.0,0.0,5.3,0.0,12.5,98,116
Xavier Henry,20131210,LAL,1,PHO,114,LAL,108,28.73,5,13,0.385,1,4,0.25,1,1,1.0,0,1,1,0,2,0,0,4,12,1,.446,.423,.308,.077,0.0,4.6,2.2,0.0,3.5,0.0,0.0,21.4,90,119
Nick Young,20131210,LAL,1,PHO,114,LAL,108,27.55,5,12,0.41700000000000004,1,2,0.5,2,6,0.33299999999999996,1,2,3,3,0,0,2,4,13,-1,.444,.458,.167,.500,4.4,9.7,6.9,17.3,0.0,0.0,12.0,27.6,88,125
Wesley Johnson,20131210,LAL,1,PHO,114,LAL,108,20.0,2,6,0.33299999999999996,1,2,0.5,0,0,,0,1,1,0,2,1,1,2,5,-10,.417,.417,.333,.000,0.0,6.7,3.2,0.0,5.0,3.9,14.3,16.0,69,112
Jordan Hill,20131210,LAL,1,PHO,114,LAL,108,19.25,5,6,0.833,0,0,,3,4,0.75,3,4,7,2,0,0,0,2,13,-3,.838,.833,.000,.667,18.7,27.7,23.0,18.8,0.0,0.0,0.0,18.4,178,121
Ryan Kelly,20131210,LAL,1,PHO,114,LAL,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jordan Farmar,20131210,LAL,1,PHO,114,LAL,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robert Sacre,20131210,LAL,1,PHO,114,LAL,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chris Kaman,20131210,LAL,1,PHO,114,LAL,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
