Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jeff Teague,20131109,ATL,1,ATL,104,ORL,94,40.27,6,15,0.4,1,2,0.5,6,6,1.0,1,0,1,13,1,0,2,1,19,17,.539,.433,.133,.400,3.5,0.0,1.6,43.2,1.2,0.0,10.2,21.4,122,104
Kyle Korver,20131109,ATL,1,ATL,104,ORL,94,39.6,6,10,0.6,2,5,0.4,0,0,,2,6,8,5,1,0,2,2,14,16,.700,.700,.500,.000,7.1,17.7,12.9,17.0,1.2,0.0,16.7,13.3,121,100
Paul Millsap,20131109,ATL,1,ATL,104,ORL,94,34.07,8,16,0.5,0,1,0.0,2,4,0.5,2,9,11,4,4,2,0,2,18,23,.507,.500,.063,.250,8.3,30.9,20.7,17.8,5.8,4.3,0.0,22.9,113,83
DeMarre Carroll,20131109,ATL,1,ATL,104,ORL,94,31.82,5,5,1.0,2,2,1.0,0,2,0.0,1,6,7,1,0,0,5,1,12,12,1.020,1.200,.400,.400,4.4,22.1,14.1,4.3,0.0,0.0,46.0,15.0,73,102
Al Horford,20131109,ATL,1,ATL,104,ORL,94,29.75,7,14,0.5,0,0,,1,2,0.5,1,6,7,7,1,4,0,3,15,11,.504,.500,.000,.143,4.7,23.6,15.1,35.6,1.7,9.9,0.0,21.9,118,89
Cartier Martin,20131109,ATL,1,ATL,104,ORL,94,21.95,3,7,0.429,0,3,0.0,1,1,1.0,0,2,2,2,2,0,0,0,7,-12,.470,.429,.429,.143,0.0,10.7,5.8,12.0,4.5,0.0,0.0,14.9,105,95
Pero Antic,20131109,ATL,1,ATL,104,ORL,94,18.25,1,4,0.25,0,3,0.0,0,0,,0,1,1,2,0,0,0,4,2,-1,.250,.250,.750,.000,0.0,6.4,3.5,13.0,0.0,0.0,0.0,9.6,75,103
Mike Scott,20131109,ATL,1,ATL,104,ORL,94,13.95,7,11,0.636,1,2,0.5,2,2,1.0,0,2,2,1,0,0,2,2,17,-13,.715,.682,.182,.182,0.0,16.8,9.2,18.2,0.0,0.0,14.4,43.6,113,102
Dennis Schroder,20131109,ATL,1,ATL,104,ORL,94,9.97,0,8,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,0,0,-5,.000,.000,.125,.000,0.0,0.0,0.0,11.2,0.0,0.0,11.1,39.6,8,107
Shelvin Mack,20131109,ATL,1,ATL,104,ORL,94,0.38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,107
Gustavo Ayon,20131109,ATL,1,ATL,104,ORL,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
John Jenkins,20131109,ATL,1,ATL,104,ORL,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elton Brand,20131109,ATL,1,ATL,104,ORL,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
