Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Arron Afflalo,20140319,ORL,0,PHO,109,ORL,93,38.58,6,10,0.6,3,4,0.75,5,5,1.0,0,3,3,1,0,0,2,2,20,-15,.820,.750,.400,.500,0.0,9.3,4.3,5.1,0.0,0.0,14.1,15.7,141,118
Victor Oladipo,20140319,ORL,0,PHO,109,ORL,93,37.02,6,18,0.33299999999999996,1,6,0.16699999999999998,1,2,0.5,0,3,3,9,2,0,6,2,14,-4,.371,.361,.333,.111,0.0,9.7,4.5,48.2,2.7,0.0,24.1,28.8,74,112
Maurice Harkless,20140319,ORL,0,PHO,109,ORL,93,32.23,0,2,0.0,0,0,,1,2,0.5,0,2,2,0,1,1,0,1,1,-4,.174,.000,.000,1.000,0.0,7.4,3.5,0.0,1.5,2.3,0.0,3.8,43,114
Kyle O'Quinn,20140319,ORL,0,PHO,109,ORL,93,31.62,2,9,0.222,0,0,,2,3,0.667,4,7,11,4,2,1,4,1,6,-10,.291,.222,.000,.333,13.2,26.6,19.4,21.0,3.1,2.4,27.9,19.4,69,106
Nikola Vucevic,20140319,ORL,0,PHO,109,ORL,93,9.47,4,7,0.5710000000000001,0,0,,0,1,0.0,2,1,3,0,0,0,1,1,8,-1,.538,.571,.000,.143,22.0,12.7,17.7,0.0,0.0,0.0,11.8,38.1,97,117
Tobias Harris,20140319,ORL,0,PHO,109,ORL,93,32.35,7,13,0.5379999999999999,1,2,0.5,8,11,0.727,2,7,9,3,0,0,1,2,23,-8,.645,.577,.154,.846,6.5,26.0,15.5,20.6,0.0,0.0,5.3,24.9,135,115
E'Twaun Moore,20140319,ORL,0,PHO,109,ORL,93,20.4,0,7,0.0,0,0,,0,0,,3,2,5,0,2,0,1,0,0,-16,.000,.000,.000,.000,15.3,11.8,13.7,0.0,4.8,0.0,12.5,16.8,24,107
Andrew Nicholson,20140319,ORL,0,PHO,109,ORL,93,13.62,3,7,0.429,1,1,1.0,2,2,1.0,1,3,4,0,0,0,1,4,9,-8,.571,.500,.143,.286,7.7,26.4,16.4,0.0,0.0,0.0,11.3,27.9,108,114
Ronnie Price,20140319,ORL,0,PHO,109,ORL,93,9.45,1,3,0.33299999999999996,0,0,,2,2,1.0,0,0,0,1,1,0,2,1,4,-12,.515,.333,.000,.667,0.0,0.0,0.0,18.9,5.2,0.0,34.0,26.6,77,109
Dewayne Dedmon,20140319,ORL,0,PHO,109,ORL,93,8.95,2,3,0.667,0,0,,2,2,1.0,0,0,0,0,1,1,1,0,6,-5,.773,.667,.000,.667,0.0,0.0,0.0,0.0,5.5,8.4,20.5,23.3,120,102
Doron Lamb,20140319,ORL,0,PHO,109,ORL,93,6.32,1,1,1.0,0,0,,0,0,,1,2,3,0,0,0,0,1,2,3,1.000,1.000,.000,.000,16.5,38.0,26.5,0.0,0.0,0.0,0.0,6.8,204,111
Jameer Nelson,20140319,ORL,0,PHO,109,ORL,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jason Maxiell,20140319,ORL,0,PHO,109,ORL,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
