Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Zach Randolph,20140114,MEM,1,MEM,90,OKC,87,39.8,7,21,0.33299999999999996,0,0,,9,12,0.75,5,8,13,4,0,1,4,3,23,8,.438,.333,.000,.571,13.7,21.9,17.8,20.5,0.0,2.0,13.2,34.8,93,95
Mike Conley,20140114,MEM,1,MEM,90,OKC,87,36.97,7,18,0.389,2,7,0.28600000000000003,3,3,1.0,0,3,3,7,2,0,1,2,19,10,.492,.444,.389,.167,0.0,8.9,4.4,39.7,2.8,0.0,4.9,25.2,109,95
Courtney Lee,20140114,MEM,1,MEM,90,OKC,87,36.32,9,15,0.6,2,3,0.667,4,4,1.0,2,3,5,0,2,0,1,2,24,15,.716,.667,.200,.267,6.0,9.0,7.5,0.0,2.9,0.0,5.6,22.4,137,94
Tayshaun Prince,20140114,MEM,1,MEM,90,OKC,87,34.43,1,4,0.25,0,1,0.0,0,0,,1,4,5,3,2,0,0,1,2,16,.250,.250,.250,.000,3.2,12.7,7.9,13.7,3.0,0.0,0.0,5.3,91,93
Marc Gasol,20140114,MEM,1,MEM,90,OKC,87,24.2,3,7,0.429,0,0,,6,8,0.75,0,4,4,1,0,0,1,2,12,4,.570,.429,.000,1.143,0.0,18.0,9.0,7.6,0.0,0.0,8.7,21.8,113,97
Ed Davis,20140114,MEM,1,MEM,90,OKC,87,22.1,3,6,0.5,0,0,,0,0,,2,4,6,0,0,0,2,5,6,4,.500,.500,.000,.000,9.9,19.7,14.8,0.0,0.0,0.0,25.0,16.6,82,96
James Johnson,20140114,MEM,1,MEM,90,OKC,87,20.1,2,5,0.4,0,2,0.0,0,0,,1,2,3,3,2,2,0,2,4,-10,.400,.400,.400,.000,5.4,10.9,8.1,26.3,5.2,8.0,0.0,11.4,110,84
Mike Miller,20140114,MEM,1,MEM,90,OKC,87,10.65,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,1,1,0,-17,.000,.000,1.000,.000,0.0,10.2,5.1,14.1,0.0,0.0,50.0,8.6,22,100
Nick Calathes,20140114,MEM,1,MEM,90,OKC,87,9.28,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,1,2,0,-5,.000,.000,.000,.000,0.0,23.5,11.8,0.0,0.0,0.0,50.0,9.9,0,95
Kosta Koufos,20140114,MEM,1,MEM,90,OKC,87,3.1,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-6,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,66.7,44.3,0,103
Jon Leuer,20140114,MEM,1,MEM,90,OKC,87,3.05,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-4,.000,.000,.000,.000,0.0,35.8,17.9,0.0,0.0,0.0,0.0,15.0,0,91
Jamaal Franklin,20140114,MEM,1,MEM,90,OKC,87,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tony Allen,20140114,MEM,1,MEM,90,OKC,87,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
