Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Paul George,20131231,IND,1,IND,91,CLE,76,38.48,7,19,0.368,2,11,0.182,5,6,0.833,1,7,8,2,0,0,3,3,21,14,.485,.421,.579,.316,2.8,19.4,11.2,9.9,0.0,0.0,12.2,31.5,90,90
Roy Hibbert,20131231,IND,1,IND,91,CLE,76,35.05,8,13,0.615,0,0,,3,4,0.75,2,0,2,1,1,5,2,4,19,13,.644,.615,.000,.308,6.2,0.0,3.1,5.9,1.6,10.1,11.9,23.5,114,88
George Hill,20131231,IND,1,IND,91,CLE,76,34.63,5,9,0.556,3,6,0.5,0,0,,1,5,6,2,2,0,0,2,13,10,.722,.722,.667,.000,3.1,15.4,9.3,10.2,3.1,0.0,0.0,12.8,143,85
Lance Stephenson,20131231,IND,1,IND,91,CLE,76,32.25,3,7,0.429,0,3,0.0,0,0,,0,4,4,8,0,0,0,2,6,-1,.429,.429,.429,.000,0.0,13.2,6.7,40.3,0.0,0.0,0.0,10.7,119,93
David West,20131231,IND,1,IND,91,CLE,76,28.18,4,11,0.364,0,0,,0,0,,0,4,4,3,0,3,1,2,8,-4,.364,.364,.000,.000,0.0,15.1,7.7,18.8,0.0,7.5,8.3,20.9,76,87
Luis Scola,20131231,IND,1,IND,91,CLE,76,19.42,2,6,0.33299999999999996,0,0,,2,2,1.0,1,8,9,2,2,0,2,1,6,19,.436,.333,.000,.333,5.6,43.9,25.0,17.0,5.6,0.0,22.5,22.5,82,69
Danny Granger,20131231,IND,1,IND,91,CLE,76,18.97,3,7,0.429,0,4,0.0,6,6,1.0,1,3,4,0,2,0,2,1,12,16,.622,.429,.571,.857,5.8,16.9,11.4,0.0,5.7,0.0,17.2,30.2,109,80
C.J. Watson,20131231,IND,1,IND,91,CLE,76,17.23,0,2,0.0,0,1,0.0,0,0,,0,0,0,4,0,0,0,0,0,10,.000,.000,.500,.000,0.0,0.0,0.0,32.8,0.0,0.0,0.0,5.7,78,98
Ian Mahinmi,20131231,IND,1,IND,91,CLE,76,12.95,2,3,0.667,0,0,,2,4,0.5,2,2,4,0,0,1,0,0,6,2,.630,.667,.000,1.333,16.8,16.5,16.7,0.0,0.0,5.5,0.0,18.1,139,88
Donald Sloan,20131231,IND,1,IND,91,CLE,76,1.42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,98
Rasual Butler,20131231,IND,1,IND,91,CLE,76,1.42,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,34.7,0,95
Orlando Johnson,20131231,IND,1,IND,91,CLE,76,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chris Copeland,20131231,IND,1,IND,91,CLE,76,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
