Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jeff Green,20140301,BOS,1,IND,102,BOS,97,43.37,10,22,0.455,2,5,0.4,5,6,0.833,2,3,5,1,0,1,1,3,27,-3,.548,.500,.227,.273,4.8,10.1,7.0,4.1,0.0,1.7,3.9,27.2,113,115
Rajon Rondo,20140301,BOS,1,IND,102,BOS,97,38.48,4,12,0.33299999999999996,3,6,0.5,1,2,0.5,0,7,7,11,0,0,2,4,12,-5,.466,.458,.500,.167,0.0,26.5,11.1,41.6,0.0,0.0,13.4,17.8,106,115
Kris Humphries,20140301,BOS,1,IND,102,BOS,97,36.65,7,15,0.467,0,0,,4,5,0.8,4,6,10,2,0,2,1,2,18,-7,.523,.467,.000,.333,11.4,23.8,16.6,9.1,0.0,4.1,5.5,22.8,115,111
Jerryd Bayless,20140301,BOS,1,IND,102,BOS,97,32.18,5,11,0.455,1,5,0.2,0,0,,1,4,5,3,1,0,1,4,11,-5,.500,.500,.455,.000,3.2,18.1,9.4,14.6,1.7,0.0,8.3,17.1,104,113
Brandon Bass,20140301,BOS,1,IND,102,BOS,97,31.52,7,13,0.5379999999999999,0,0,,2,2,1.0,2,3,5,2,1,0,1,2,16,0,.576,.538,.000,.154,6.6,13.8,9.6,11.1,1.7,0.0,6.7,21.7,118,113
Jared Sullinger,20140301,BOS,1,IND,102,BOS,97,24.52,4,12,0.33299999999999996,0,2,0.0,2,2,1.0,3,3,6,3,0,1,1,3,10,1,.388,.333,.167,.167,12.8,17.8,14.9,19.5,0.0,3.1,7.2,26.0,96,113
Chris Johnson,20140301,BOS,1,IND,102,BOS,97,18.82,1,3,0.33299999999999996,1,2,0.5,0,0,,0,1,1,0,0,1,0,3,3,-4,.500,.500,.667,.000,0.0,7.7,3.2,0.0,0.0,4.0,0.0,7.3,103,113
Phil Pressey,20140301,BOS,1,IND,102,BOS,97,9.52,0,1,0.0,0,1,0.0,0,0,,0,2,2,3,0,0,1,0,0,0,.000,.000,1.000,.000,0.0,30.6,12.8,39.8,0.0,0.0,50.0,9.7,60,115
Joel Anthony,20140301,BOS,1,IND,102,BOS,97,3.32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118
Chris Babb,20140301,BOS,1,IND,102,BOS,97,1.63,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118
Kelly Olynyk,20140301,BOS,1,IND,102,BOS,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gerald Wallace,20140301,BOS,1,IND,102,BOS,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
