Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Blake Griffin,20140226,LAC,1,LAC,101,HOU,93,40.33,11,25,0.44,0,2,0.0,1,1,1.0,6,10,16,3,2,1,2,2,23,20,.452,.440,.080,.040,14.9,29.8,21.6,12.8,2.6,2.3,7.3,29.8,102,96
Chris Paul,20140226,LAC,1,LAC,101,HOU,93,39.0,5,13,0.385,0,1,0.0,4,5,0.8,0,3,3,9,2,0,1,4,14,12,.461,.385,.077,.385,0.0,9.2,4.2,31.8,2.7,0.0,6.2,18.2,114,103
DeAndre Jordan,20140226,LAC,1,LAC,101,HOU,93,38.62,6,7,0.857,0,0,,1,2,0.5,1,9,10,2,3,4,1,3,13,5,.825,.857,.000,.286,2.6,28.0,14.1,7.4,4.0,9.6,11.3,10.1,146,89
Matt Barnes,20140226,LAC,1,LAC,101,HOU,93,32.63,5,9,0.556,1,4,0.25,0,0,,2,0,2,2,1,1,1,4,11,13,.611,.611,.444,.000,6.1,0.0,3.3,8.7,1.6,2.8,10.0,13.4,122,107
Jamal Crawford,20140226,LAC,1,LAC,101,HOU,93,15.63,2,10,0.2,1,6,0.16699999999999998,3,3,1.0,1,0,1,1,0,0,2,1,8,6,.353,.250,.600,.300,6.4,0.0,3.5,8.8,0.0,0.0,15.0,37.3,75,112
Darren Collison,20140226,LAC,1,LAC,101,HOU,93,30.47,8,14,0.5710000000000001,3,5,0.6,0,0,,0,1,1,5,2,0,1,2,19,-3,.679,.679,.357,.000,0.0,3.9,1.8,27.7,3.4,0.0,6.7,21.5,135,104
Jared Dudley,20140226,LAC,1,LAC,101,HOU,93,17.85,3,6,0.5,3,5,0.6,0,0,,1,3,4,2,1,0,1,0,9,-1,.750,.750,.833,.000,5.6,20.2,12.2,16.3,2.9,0.0,14.3,17.2,134,100
Willie Green,20140226,LAC,1,LAC,101,HOU,93,7.78,0,3,0.0,0,0,,0,0,,0,1,1,1,0,0,0,3,0,6,.000,.000,.000,.000,0.0,15.4,7.0,15.0,0.0,0.0,0.0,16.9,22,106
Glen Davis,20140226,LAC,1,LAC,101,HOU,93,5.23,0,1,0.0,0,0,,2,2,1.0,1,1,2,0,0,2,1,3,2,3,.532,.000,.000,2.000,19.1,22.9,20.8,0.0,0.0,35.3,34.7,24.1,90,84
Reggie Bullock,20140226,LAC,1,LAC,101,HOU,93,5.1,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-10,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0,113
Hedo Turkoglu,20140226,LAC,1,LAC,101,HOU,93,4.72,0,1,0.0,0,0,,0,0,,1,0,1,0,1,0,1,1,0,-6,.000,.000,.000,.000,21.2,0.0,11.6,0.0,11.0,0.0,50.0,18.6,30,88
Ryan Hollins,20140226,LAC,1,LAC,101,HOU,93,2.63,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-5,.500,.500,.000,.000,38.0,0.0,20.7,0.0,0.0,0.0,0.0,33.2,120,113
J.J. Redick,20140226,LAC,1,LAC,101,HOU,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
