Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Deron Williams,20140209,BRK,1,BRK,93,NOP,81,25.13,3,6,0.5,1,2,0.5,2,2,1.0,0,4,4,6,2,0,3,2,9,2,.654,.583,.333,.333,0.0,14.1,8.8,39.1,4.2,0.0,30.4,18.7,111,85
Shaun Livingston,20140209,BRK,1,BRK,93,NOP,81,24.32,1,1,1.0,0,0,,0,0,,0,1,1,1,0,1,2,2,2,1,1.000,1.000,.000,.000,0.0,3.7,2.3,6.0,0.0,3.0,66.7,5.9,66,98
Joe Johnson,20140209,BRK,1,BRK,93,NOP,81,23.05,3,7,0.429,2,4,0.5,0,0,,0,3,3,2,0,0,1,2,8,1,.571,.571,.571,.000,0.0,11.6,7.2,14.5,0.0,0.0,12.5,16.5,107,95
Paul Pierce,20140209,BRK,1,BRK,93,NOP,81,17.47,3,7,0.429,1,4,0.25,2,3,0.667,0,4,4,0,1,1,0,3,9,-3,.541,.500,.571,.429,0.0,20.4,12.6,0.0,3.0,4.2,0.0,22.7,112,81
Kevin Garnett,20140209,BRK,1,BRK,93,NOP,81,13.4,3,3,1.0,0,0,,0,0,,0,4,4,2,1,1,3,1,6,4,1.000,1.000,.000,.000,0.0,26.5,16.5,29.5,3.9,5.5,50.0,21.3,94,76
Mirza Teletovic,20140209,BRK,1,BRK,93,NOP,81,30.53,4,12,0.33299999999999996,1,8,0.125,4,8,0.5,2,9,11,0,0,0,1,1,13,15,.419,.375,.667,.667,9.5,26.2,19.9,0.0,0.0,0.0,6.1,25.8,89,88
Mason Plumlee,20140209,BRK,1,BRK,93,NOP,81,28.33,8,10,0.8,0,1,0.0,6,9,0.667,2,11,13,0,3,2,1,3,22,14,.788,.800,.100,.900,10.3,34.5,25.3,0.0,5.5,5.2,6.7,25.2,148,68
Alan Anderson,20140209,BRK,1,BRK,93,NOP,81,27.82,5,9,0.556,1,4,0.25,2,2,1.0,0,0,0,3,0,0,4,4,13,10,.658,.611,.444,.222,0.0,0.0,0.0,19.6,0.0,0.0,28.8,23.8,98,101
Jason Terry,20140209,BRK,1,BRK,93,NOP,81,21.22,0,5,0.0,0,5,0.0,1,2,0.5,0,1,1,5,2,0,1,0,1,11,.085,.000,1.000,.400,0.0,4.2,2.6,32.3,4.9,0.0,14.5,15.4,58,90
Andrei Kirilenko,20140209,BRK,1,BRK,93,NOP,81,19.87,2,2,1.0,0,0,,0,3,0.0,2,1,3,0,1,1,3,2,4,10,.602,1.000,.000,1.500,14.6,4.5,8.3,0.0,2.6,3.7,47.5,15.2,64,91
Andray Blatche,20140209,BRK,1,BRK,93,NOP,81,6.27,3,4,0.75,0,0,,0,0,,1,0,1,0,0,0,3,3,6,-6,.750,.750,.000,.000,23.2,0.0,8.8,0.0,0.0,0.0,42.9,53.2,73,97
Marquis Teague,20140209,BRK,1,BRK,93,NOP,81,2.6,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,1,,,,,0.0,0.0,0.0,52.7,0.0,0.0,,0.0,217,98
Reggie Evans,20140209,BRK,1,BRK,93,NOP,81,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
