Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Trevor Ariza,20140301,WAS,0,WAS,122,PHI,103,35.67,14,23,0.609,8,12,0.667,4,5,0.8,1,1,2,3,4,1,2,1,40,25,.794,.783,.522,.217,3.1,3.3,3.2,15.4,5.1,2.2,7.4,31.2,143,94
Marcin Gortat,20140301,WAS,0,WAS,122,PHI,103,31.42,6,9,0.667,0,0,,1,2,0.5,3,11,14,0,1,2,2,3,13,28,.658,.667,.000,.222,10.7,41.0,25.5,0.0,1.4,4.9,16.8,15.5,113,92
Bradley Beal,20140301,WAS,0,WAS,122,PHI,103,29.4,5,12,0.41700000000000004,1,4,0.25,0,0,,2,1,3,5,2,1,2,3,11,11,.458,.458,.333,.000,7.6,4.0,5.8,22.2,3.1,2.6,14.3,19.5,102,98
Trevor Booker,20140301,WAS,0,WAS,122,PHI,103,29.35,6,7,0.857,0,0,,2,2,1.0,0,7,7,2,0,2,0,1,14,28,.888,.857,.000,.286,0.0,27.9,13.6,9.3,0.0,5.3,0.0,11.0,184,98
John Wall,20140301,WAS,0,WAS,122,PHI,103,29.27,6,10,0.6,1,1,1.0,4,4,1.0,1,2,3,16,2,0,3,4,17,30,.723,.650,.100,.400,3.8,8.0,5.9,74.6,3.1,0.0,20.3,20.6,148,98
Martell Webster,20140301,WAS,0,WAS,122,PHI,103,27.97,5,13,0.385,2,5,0.4,5,7,0.7140000000000001,1,2,3,1,2,0,0,2,17,4,.529,.462,.385,.538,4.0,8.4,6.1,4.7,3.3,0.0,0.0,23.5,119,98
Chris Singleton,20140301,WAS,0,WAS,122,PHI,103,16.8,1,5,0.2,0,2,0.0,1,4,0.25,1,2,3,0,1,0,1,1,3,-11,.222,.200,.400,.800,6.6,13.9,10.2,0.0,2.7,0.0,12.9,18.9,52,98
Andre Miller,20140301,WAS,0,WAS,122,PHI,103,14.92,0,2,0.0,0,0,,2,2,1.0,0,0,0,3,0,0,2,3,2,-7,.347,.000,.000,1.000,0.0,0.0,0.0,21.5,0.0,0.0,41.0,13.4,75,106
Drew Gooden,20140301,WAS,0,WAS,122,PHI,103,8.13,0,2,0.0,0,0,,0,0,,3,3,6,0,0,0,1,4,0,-9,.000,.000,.000,.000,41.2,43.2,42.2,0.0,0.0,0.0,33.3,15.1,65,96
Al Harrington,20140301,WAS,0,WAS,122,PHI,103,6.93,1,3,0.33299999999999996,0,1,0.0,1,2,0.5,0,2,2,0,0,0,3,3,3,0,.387,.333,.333,.667,0.0,33.8,16.5,0.0,0.0,0.0,43.6,40.6,42,98
Garrett Temple,20140301,WAS,0,WAS,122,PHI,103,6.33,0,1,0.0,0,0,,0,0,,0,0,0,3,0,0,0,0,0,0,.000,.000,.000,.000,0.0,0.0,0.0,50.5,0.0,0.0,0.0,6.5,121,107
Otto Porter,20140301,WAS,0,WAS,122,PHI,103,3.82,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,2,-4,.500,.500,.500,.000,0.0,30.7,15.0,0.0,0.0,0.0,0.0,21.4,100,101
Kevin Seraphin,20140301,WAS,0,WAS,122,PHI,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
