Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Taj Gibson,20131207,CHI,1,DET,92,CHI,75,42.45,9,20,0.45,0,0,,3,6,0.5,3,7,10,1,0,1,2,1,21,-16,.464,.450,.000,.300,6.9,17.2,11.9,5.7,0.0,1.9,8.1,25.4,92,103
Tony Snell,20131207,CHI,1,DET,92,CHI,75,42.45,3,12,0.25,0,3,0.0,2,2,1.0,0,3,3,3,2,1,1,0,8,-16,.311,.250,.250,.167,0.0,7.4,3.6,12.7,2.4,1.9,7.2,14.3,70,102
Kirk Hinrich,20131207,CHI,1,DET,92,CHI,75,36.3,1,10,0.1,1,7,0.14300000000000002,0,0,,0,4,4,4,4,1,5,1,3,-18,.150,.150,.700,.000,0.0,11.5,5.6,18.4,5.7,2.2,33.3,18.1,31,92
Carlos Boozer,20131207,CHI,1,DET,92,CHI,75,33.15,4,16,0.25,0,0,,5,5,1.0,3,4,7,0,0,0,1,2,13,-18,.357,.250,.000,.313,8.9,12.6,10.7,0.0,0.0,0.0,5.2,25.4,80,106
Joakim Noah,20131207,CHI,1,DET,92,CHI,75,28.63,1,7,0.14300000000000002,0,0,,0,0,,4,5,9,2,0,4,2,2,2,-2,.143,.143,.000,.000,13.7,18.2,15.9,11.8,0.0,11.0,22.2,13.8,49,96
Mike Dunleavy,20131207,CHI,1,DET,92,CHI,75,33.73,7,15,0.467,2,8,0.25,0,0,,0,6,6,4,1,0,1,2,16,-17,.533,.533,.533,.000,0.0,18.6,9.0,28.4,1.5,0.0,6.3,20.8,106,100
Marquis Teague,20131207,CHI,1,DET,92,CHI,75,17.25,4,8,0.5,0,0,,2,2,1.0,0,3,3,3,0,0,0,2,10,0,.563,.500,.000,.250,0.0,18.1,8.8,44.2,0.0,0.0,0.0,22.5,125,104
Nazr Mohammed,20131207,CHI,1,DET,92,CHI,75,6.03,1,2,0.5,0,0,,0,0,,1,1,2,0,1,0,1,1,2,2,.500,.500,.000,.000,16.2,17.3,16.7,0.0,8.6,0.0,33.3,21.8,72,84
Mike James,20131207,CHI,1,DET,92,CHI,75,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Luol Deng,20131207,CHI,1,DET,92,CHI,75,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erik Murphy,20131207,CHI,1,DET,92,CHI,75,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jimmy Butler,20131207,CHI,1,DET,92,CHI,75,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
