Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
LeBron James,20140117,MIA,0,MIA,101,PHI,86,36.52,7,13,0.5379999999999999,0,1,0.0,7,8,0.875,1,7,8,10,2,1,3,3,21,17,.636,.538,.077,.615,3.5,20.4,12.7,45.6,2.8,2.1,15.4,24.3,130,87
Chris Bosh,20140117,MIA,0,MIA,101,PHI,86,32.7,11,18,0.611,0,0,,3,4,0.75,3,3,6,4,2,5,3,2,25,25,.633,.611,.000,.222,11.6,9.8,10.6,26.9,3.1,11.5,13.2,31.6,118,89
Shane Battier,20140117,MIA,0,MIA,101,PHI,86,31.42,5,9,0.556,3,7,0.429,0,0,,1,3,4,0,3,2,0,2,13,21,.722,.722,.778,.000,4.0,10.2,7.4,0.0,4.9,4.8,0.0,13.0,144,88
Mario Chalmers,20140117,MIA,0,MIA,101,PHI,86,28.15,3,9,0.33299999999999996,2,5,0.4,2,2,1.0,1,2,3,5,2,0,1,5,10,20,.506,.444,.556,.222,4.5,7.6,6.2,25.9,3.6,0.0,9.2,17.5,119,92
Dwyane Wade,20140117,MIA,0,MIA,101,PHI,86,25.1,3,6,0.5,0,0,,2,2,1.0,1,1,2,2,1,3,1,3,8,7,.581,.500,.000,.333,5.0,4.2,4.6,11.9,2.0,9.0,12.7,14.2,119,94
Norris Cole,20140117,MIA,0,MIA,101,PHI,86,26.22,5,9,0.556,1,2,0.5,2,2,1.0,0,2,2,3,0,0,0,0,13,-1,.658,.611,.222,.222,0.0,8.1,4.4,19.0,0.0,0.0,0.0,17.1,146,100
Ray Allen,20140117,MIA,0,MIA,101,PHI,86,23.38,1,7,0.14300000000000002,0,4,0.0,0,0,,0,4,4,5,1,0,4,2,2,4,.143,.143,.571,.000,0.0,18.2,9.9,28.6,2.2,0.0,36.4,21.3,46,90
Udonis Haslem,20140117,MIA,0,MIA,101,PHI,86,16.05,0,2,0.0,0,0,,1,2,0.5,4,3,7,1,0,0,1,3,1,-11,.174,.000,.000,1.000,31.5,19.9,25.2,7.9,0.0,0.0,25.8,11.0,88,93
Rashard Lewis,20140117,MIA,0,MIA,101,PHI,86,13.5,2,4,0.5,1,2,0.5,0,0,,1,1,2,0,1,0,3,5,5,-4,.625,.625,.500,.000,9.4,7.9,8.6,0.0,3.8,0.0,42.9,23.5,65,90
Michael Beasley,20140117,MIA,0,MIA,101,PHI,86,2.47,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,1,0,0,-1,.000,.000,.000,.000,0.0,0.0,0.0,0.0,20.6,0.0,50.0,36.8,0,65
James Jones,20140117,MIA,0,MIA,101,PHI,86,2.33,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,1,0,0,0,-1,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,32.1,0.0,19.4,0,94
Roger Mason,20140117,MIA,0,MIA,101,PHI,86,2.17,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,-1,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,300,104
Greg Oden,20140117,MIA,0,MIA,101,PHI,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
