Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
DeMar DeRozan,20140314,TOR,1,TOR,99,MEM,86,43.0,4,12,0.33299999999999996,1,2,0.5,7,8,0.875,0,0,0,2,1,0,4,4,16,16,.515,.375,.167,.667,0.0,0.0,0.0,7.1,1.3,0.0,20.5,22.5,92,105
Kyle Lowry,20140314,TOR,1,TOR,99,MEM,86,38.8,6,14,0.429,4,7,0.5710000000000001,6,7,0.857,1,6,7,12,1,1,0,3,22,19,.644,.571,.500,.500,4.0,18.6,12.2,51.9,1.4,1.9,0.0,21.9,158,98
Jonas Valanciunas,20140314,TOR,1,TOR,99,MEM,86,35.85,11,15,0.733,0,0,,1,2,0.5,2,7,9,0,1,0,2,1,23,16,.724,.733,.000,.133,8.6,23.4,17.0,0.0,1.5,0.0,11.2,24.8,125,97
Amir Johnson,20140314,TOR,1,TOR,99,MEM,86,35.03,6,10,0.6,0,1,0.0,0,0,,4,4,8,2,2,0,2,3,12,12,.600,.600,.100,.000,17.7,13.7,15.4,9.9,3.2,0.0,16.7,17.0,117,97
Terrence Ross,20140314,TOR,1,TOR,99,MEM,86,20.13,2,5,0.4,1,2,0.5,2,2,1.0,0,1,1,1,1,0,3,3,7,-1,.595,.500,.400,.400,0.0,6.0,3.4,7.6,2.7,0.0,33.8,21.9,82,100
Greivis Vasquez,20140314,TOR,1,TOR,99,MEM,86,28.17,6,11,0.545,3,5,0.6,2,3,0.667,0,5,5,6,3,0,2,3,17,16,.690,.682,.455,.273,0.0,21.3,12.0,39.7,5.9,0.0,14.0,25.2,130,89
John Salmons,20140314,TOR,1,TOR,99,MEM,86,13.98,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-6,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,14.2,0,108
Steve Novak,20140314,TOR,1,TOR,99,MEM,86,12.73,0,0,,0,0,,0,0,,0,3,3,0,0,0,1,0,0,1,,,,,0.0,28.3,15.9,0.0,0.0,0.0,100.0,3.9,0,99
Chuck Hayes,20140314,TOR,1,TOR,99,MEM,86,6.6,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,1,2,2,-3,1.000,1.000,.000,.000,0.0,36.4,20.5,0.0,0.0,0.0,50.0,15.0,72,95
Tyler Hansbrough,20140314,TOR,1,TOR,99,MEM,86,5.37,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-5,,,,,28.9,0.0,12.6,0.0,0.0,0.0,,0.0,222,106
Julyan Stone,20140314,TOR,1,TOR,99,MEM,86,0.17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,108
Nando De Colo,20140314,TOR,1,TOR,99,MEM,86,0.17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,108
Landry Fields,20140314,TOR,1,TOR,99,MEM,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
