Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kemba Walker,20131221,CHA,1,UTA,88,CHA,85,33.67,9,16,0.563,1,2,0.5,1,2,0.5,3,2,5,4,1,1,5,1,20,-3,.592,.594,.125,.125,9.3,5.9,7.6,24.6,1.7,2.3,22.9,30.9,100,106
Al Jefferson,20131221,CHA,1,UTA,88,CHA,85,30.97,9,19,0.474,0,1,0.0,1,3,0.33299999999999996,6,5,11,1,0,3,0,1,19,-3,.468,.474,.053,.158,20.2,16.1,18.1,7.0,0.0,7.5,0.0,31.2,112,101
Gerald Henderson,20131221,CHA,1,UTA,88,CHA,85,29.85,4,14,0.28600000000000003,0,1,0.0,4,4,1.0,1,4,5,2,0,0,1,2,12,-5,.381,.286,.071,.286,3.5,13.4,8.6,10.9,0.0,0.0,6.0,26.7,90,108
Josh McRoberts,20131221,CHA,1,UTA,88,CHA,85,28.88,1,5,0.2,0,1,0.0,0,0,,2,3,5,3,0,2,2,2,2,-8,.200,.200,.200,.000,7.2,10.4,8.8,14.5,0.0,5.4,28.6,11.5,61,105
Anthony Tolliver,20131221,CHA,1,UTA,88,CHA,85,25.88,1,5,0.2,0,3,0.0,0,0,,0,5,5,1,0,0,1,2,2,-4,.200,.200,.600,.000,0.0,19.3,9.9,5.4,0.0,0.0,16.7,11.0,46,106
Ramon Sessions,20131221,CHA,1,UTA,88,CHA,85,24.3,4,10,0.4,1,2,0.5,4,5,0.8,0,3,3,3,0,0,0,0,13,5,.533,.450,.200,.500,0.0,12.3,6.3,21.1,0.0,0.0,0.0,23.9,126,109
Cody Zeller,20131221,CHA,1,UTA,88,CHA,85,19.12,4,5,0.8,0,0,,0,0,,0,3,3,2,0,0,1,1,8,5,.800,.800,.000,.000,0.0,15.7,8.0,19.3,0.0,0.0,16.7,14.9,135,107
Chris Douglas-Roberts,20131221,CHA,1,UTA,88,CHA,85,17.95,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,3,0,2,.000,.000,1.000,.000,0.0,11.1,5.7,0.0,0.0,0.0,0.0,2.6,0,109
Bismack Biyombo,20131221,CHA,1,UTA,88,CHA,85,17.03,2,3,0.667,0,0,,1,2,0.5,2,8,10,0,0,2,0,1,5,0,.644,.667,.000,.667,12.3,47.0,30.0,0.0,0.0,9.1,0.0,10.8,145,86
Ben Gordon,20131221,CHA,1,UTA,88,CHA,85,12.35,2,5,0.4,0,1,0.0,0,0,,0,1,1,0,0,1,1,4,4,-4,.400,.400,.200,.000,0.0,8.1,4.1,0.0,0.0,6.3,16.7,23.1,70,105
Jannero Pargo,20131221,CHA,1,UTA,88,CHA,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jeff Adrien,20131221,CHA,1,UTA,88,CHA,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jeffery Taylor,20131221,CHA,1,UTA,88,CHA,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
