Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kemba Walker,20131108,CHA,1,NYK,101,CHA,91,38.12,8,22,0.364,1,5,0.2,8,8,1.0,1,2,3,5,0,1,0,0,25,-14,.490,.386,.227,.364,3.6,5.9,4.8,30.1,0.0,2.0,0.0,31.1,120,118
Gerald Henderson,20131108,CHA,1,NYK,101,CHA,91,35.77,7,18,0.389,0,0,,4,5,0.8,1,8,9,1,1,0,4,2,18,-1,.446,.389,.000,.278,3.8,25.0,15.5,6.2,1.5,0.0,16.5,31.5,84,110
Michael Kidd-Gilchrist,20131108,CHA,1,NYK,101,CHA,91,34.25,6,11,0.545,0,1,0.0,2,4,0.5,4,4,8,0,1,3,3,2,14,-9,.549,.545,.091,.364,16.0,13.0,14.4,0.0,1.6,6.6,19.0,21.4,100,108
Josh McRoberts,20131108,CHA,1,NYK,101,CHA,91,33.02,2,5,0.4,1,3,0.33299999999999996,0,0,,0,2,2,3,0,0,2,1,5,0,.500,.500,.600,.000,0.0,6.8,3.7,15.5,0.0,0.0,28.6,9.9,87,119
Bismack Biyombo,20131108,CHA,1,NYK,101,CHA,91,26.1,0,1,0.0,0,0,,3,4,0.75,1,10,11,1,0,1,1,1,3,-8,.543,.000,.000,4.000,5.3,42.8,25.9,5.9,0.0,2.9,26.6,6.7,104,105
Cody Zeller,20131108,CHA,1,NYK,101,CHA,91,23.13,1,3,0.33299999999999996,0,0,,1,2,0.5,1,1,2,0,0,1,1,3,3,-12,.387,.333,.000,.667,5.9,4.8,5.3,0.0,0.0,3.2,20.5,9.8,76,117
Jeffery Taylor,20131108,CHA,1,NYK,101,CHA,91,17.2,2,8,0.25,1,4,0.25,0,0,,1,1,2,1,0,1,1,2,5,-6,.313,.313,.500,.000,8.0,6.5,7.2,11.0,0.0,4.4,11.1,24.3,73,115
Ramon Sessions,20131108,CHA,1,NYK,101,CHA,91,14.9,4,4,1.0,0,0,,7,7,1.0,1,0,1,2,0,1,1,1,15,-5,1.059,1.000,.000,1.750,9.2,0.0,4.1,35.6,0.0,5.0,12.4,25.2,192,117
Anthony Tolliver,20131108,CHA,1,NYK,101,CHA,91,14.77,1,4,0.25,1,3,0.33299999999999996,0,0,,0,2,2,0,2,0,1,3,3,3,.375,.375,.750,.000,0.0,15.1,8.3,0.0,7.2,0.0,20.0,15.7,65,99
Jeff Adrien,20131108,CHA,1,NYK,101,CHA,91,2.75,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,2,,,,,0.0,40.6,22.4,0.0,0.0,0.0,,0.0,0,108
James Southerland,20131108,CHA,1,NYK,101,CHA,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ben Gordon,20131108,CHA,1,NYK,101,CHA,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jannero Pargo,20131108,CHA,1,NYK,101,CHA,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
