Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Greg Monroe,20140409,DET,0,CLE,122,DET,100,32.73,7,18,0.389,0,0,,1,1,1.0,6,1,7,1,3,0,3,1,15,-22,.407,.389,.000,.056,16.0,3.9,11.0,6.2,4.5,0.0,14.0,25.1,89,122
Brandon Jennings,20140409,DET,0,CLE,122,DET,100,31.22,5,17,0.294,1,6,0.16699999999999998,6,8,0.75,0,1,1,7,0,0,4,2,17,-18,.414,.324,.353,.471,0.0,4.0,1.7,40.9,0.0,0.0,16.3,30.1,92,132
Andre Drummond,20140409,DET,0,CLE,122,DET,100,29.3,5,10,0.5,0,0,,1,7,0.14300000000000002,7,7,14,0,1,0,3,2,11,-17,.420,.500,.000,.700,20.9,30.2,24.7,0.0,1.7,0.0,18.7,21.1,82,122
Kyle Singler,20140409,DET,0,CLE,122,DET,100,28.27,3,6,0.5,2,5,0.4,0,0,,3,2,5,1,1,0,0,3,8,-14,.667,.667,.833,.000,9.3,8.9,9.1,5.9,1.7,0.0,0.0,8.1,159,127
Rodney Stuckey,20140409,DET,0,CLE,122,DET,100,28.08,4,14,0.28600000000000003,0,2,0.0,7,7,1.0,0,2,2,3,1,0,1,0,15,-18,.439,.286,.143,.500,0.0,9.0,3.7,18.9,1.7,0.0,5.5,24.7,108,127
Jonas Jerebko,20140409,DET,0,CLE,122,DET,100,25.58,5,11,0.455,4,7,0.5710000000000001,3,3,1.0,2,2,4,0,0,0,2,2,17,-12,.690,.636,.636,.273,6.8,9.9,8.1,0.0,0.0,0.0,14.0,21.5,128,131
Kentavious Caldwell-Pope,20140409,DET,0,CLE,122,DET,100,22.6,1,7,0.14300000000000002,0,3,0.0,0,0,,1,1,2,2,1,1,0,2,2,-11,.143,.143,.429,.000,3.9,5.6,4.6,13.3,2.2,3.2,0.0,11.9,61,125
Peyton Siva,20140409,DET,0,CLE,122,DET,100,21.83,2,8,0.25,1,3,0.33299999999999996,0,0,,0,1,1,4,1,0,1,0,5,-11,.313,.313,.375,.000,0.0,5.8,2.4,29.7,2.2,0.0,11.1,15.8,85,127
Luigi Datome,20140409,DET,0,CLE,122,DET,100,12.0,2,3,0.667,1,2,0.5,4,4,1.0,0,4,4,1,1,0,1,0,9,6,.945,.833,.667,1.333,0.0,42.1,17.2,15.4,4.1,0.0,17.4,18.4,163,114
Tony Mitchell,20140409,DET,0,CLE,122,DET,100,8.38,0,2,0.0,0,0,,1,2,0.5,2,4,6,0,1,1,0,0,1,7,.174,.000,.000,1.000,20.8,60.3,36.9,0.0,5.9,8.5,0.0,13.2,74,100
Josh Smith,20140409,DET,0,CLE,122,DET,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlie Villanueva,20140409,DET,0,CLE,122,DET,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
