Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Al Jefferson,20140317,CHA,1,ATL,97,CHA,83,38.58,6,15,0.4,0,1,0.0,4,4,1.0,3,9,12,3,1,0,0,0,16,-13,.477,.400,.067,.267,7.3,26.7,16.1,16.6,1.4,0.0,0.0,21.3,111,108
Kemba Walker,20140317,CHA,1,ATL,97,CHA,83,32.67,7,18,0.389,4,6,0.667,2,2,1.0,1,3,4,7,1,1,1,1,20,-16,.530,.500,.333,.111,2.9,10.5,6.3,52.2,1.7,2.9,5.0,29.8,111,110
Gerald Henderson,20140317,CHA,1,ATL,97,CHA,83,29.42,5,12,0.41700000000000004,2,4,0.5,4,4,1.0,0,3,3,1,0,1,1,0,16,-5,.581,.500,.333,.333,0.0,11.7,5.3,7.5,0.0,3.2,6.8,24.6,109,114
Josh McRoberts,20140317,CHA,1,ATL,97,CHA,83,26.67,2,10,0.2,1,7,0.14300000000000002,0,0,,0,5,5,4,0,2,1,5,5,-16,.250,.250,.700,.000,0.0,21.4,9.7,27.3,0.0,7.1,9.1,20.2,62,108
Michael Kidd-Gilchrist,20140317,CHA,1,ATL,97,CHA,83,21.17,1,4,0.25,0,0,,0,2,0.0,4,2,6,1,0,0,0,2,2,-3,.205,.250,.000,.500,17.8,10.8,14.6,8.2,0.0,0.0,0.0,11.3,86,116
Gary Neal,20140317,CHA,1,ATL,97,CHA,83,28.02,3,8,0.375,1,2,0.5,2,2,1.0,0,2,2,1,1,0,1,1,9,-9,.507,.438,.250,.250,0.0,8.2,3.7,6.9,2.0,0.0,10.1,17.3,93,113
Chris Douglas-Roberts,20140317,CHA,1,ATL,97,CHA,83,17.4,1,3,0.33299999999999996,0,2,0.0,1,1,1.0,0,1,1,1,0,0,0,1,3,-11,.436,.333,.667,.333,0.0,6.6,3.0,10.1,0.0,0.0,0.0,9.7,101,117
Luke Ridnour,20140317,CHA,1,ATL,97,CHA,83,15.33,1,3,0.33299999999999996,1,1,1.0,0,0,,0,3,3,4,1,0,0,1,3,2,.500,.500,.333,.000,0.0,22.4,10.1,46.6,3.6,0.0,0.0,9.6,132,105
Cody Zeller,20140317,CHA,1,ATL,97,CHA,83,11.83,1,6,0.16699999999999998,0,0,,1,1,1.0,1,1,2,0,0,2,0,1,3,3,.233,.167,.000,.167,8.0,9.7,8.7,0.0,0.0,15.9,0.0,26.6,60,105
Anthony Tolliver,20140317,CHA,1,ATL,97,CHA,83,11.17,1,4,0.25,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,2,-3,.250,.250,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,52,119
Bismack Biyombo,20140317,CHA,1,ATL,97,CHA,83,7.75,2,2,1.0,0,0,,0,0,,1,3,4,0,0,1,2,3,4,1,1.000,1.000,.000,.000,12.1,44.2,26.6,0.0,0.0,12.1,50.0,25.3,78,97
Jannero Pargo,20140317,CHA,1,ATL,97,CHA,83,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
