Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Monta Ellis,20131203,DAL,1,DAL,89,CHA,82,37.87,8,18,0.444,0,2,0.0,6,6,1.0,0,5,5,5,0,1,3,2,22,-5,.533,.444,.111,.333,0.0,13.2,6.7,27.7,0.0,2.1,12.7,30.4,101,94
Dirk Nowitzki,20131203,DAL,1,DAL,89,CHA,82,34.98,10,21,0.47600000000000003,2,6,0.33299999999999996,3,3,1.0,0,3,3,1,0,1,2,0,25,14,.560,.524,.286,.143,0.0,8.6,4.3,7.1,0.0,2.2,8.2,33.9,101,96
Shawn Marion,20131203,DAL,1,DAL,89,CHA,82,33.22,4,10,0.4,0,2,0.0,0,0,,2,8,10,1,1,0,0,2,8,1,.400,.400,.200,.000,6.1,24.1,15.2,5.3,1.6,0.0,0.0,14.7,94,89
Jose Calderon,20131203,DAL,1,DAL,89,CHA,82,32.92,4,10,0.4,4,5,0.8,0,0,,0,1,1,1,0,1,0,2,12,-3,.600,.600,.500,.000,0.0,3.0,1.5,5.4,0.0,2.4,0.0,14.8,118,97
Samuel Dalembert,20131203,DAL,1,DAL,89,CHA,82,17.15,0,3,0.0,0,0,,2,2,1.0,2,4,6,0,0,0,0,4,2,-1,.258,.000,.000,.667,11.9,23.3,17.7,0.0,0.0,0.0,0.0,11.0,85,92
Vince Carter,20131203,DAL,1,DAL,89,CHA,82,25.75,3,8,0.375,2,5,0.4,2,4,0.5,0,7,7,3,1,0,1,1,10,3,.512,.500,.625,.500,0.0,27.2,13.7,20.4,2.1,0.0,9.3,20.4,101,87
DeJuan Blair,20131203,DAL,1,DAL,89,CHA,82,20.57,1,4,0.25,0,0,,0,0,,1,6,7,3,0,0,1,5,2,11,.250,.250,.000,.000,5.0,29.2,17.2,22.8,0.0,0.0,20.0,11.8,74,90
Jae Crowder,20131203,DAL,1,DAL,89,CHA,82,12.18,1,1,1.0,0,0,,1,1,1.0,0,1,1,1,0,0,0,0,3,8,1.042,1.000,.000,1.000,0.0,8.2,4.1,13.6,0.0,0.0,0.0,5.8,218,98
Bernard James,20131203,DAL,1,DAL,89,CHA,82,10.28,2,3,0.667,0,0,,1,1,1.0,2,2,4,0,0,0,0,1,5,-3,.727,.667,.000,.333,19.9,19.4,19.7,0.0,0.0,0.0,0.0,16.3,160,94
Shane Larkin,20131203,DAL,1,DAL,89,CHA,82,8.98,0,4,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,6,.000,.000,.250,.000,0.0,11.1,5.6,0.0,0.0,0.0,0.0,21.7,0,97
Gal Mekel,20131203,DAL,1,DAL,89,CHA,82,6.1,0,0,,0,0,,0,0,,0,0,0,1,1,0,2,1,0,4,,,,,0.0,0.0,0.0,23.8,8.9,0.0,100.0,16.0,22,81
Wayne Ellington,20131203,DAL,1,DAL,89,CHA,82,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
