Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kevin Durant,20131229,OKC,1,OKC,117,HOU,86,38.22,11,17,0.647,3,5,0.6,8,9,0.889,0,13,13,5,1,1,2,3,33,27,.787,.735,.294,.529,0.0,29.2,18.8,18.9,1.3,2.2,8.7,29.1,146,86
Thabo Sefolosha,20131229,OKC,1,OKC,117,HOU,86,29.47,5,10,0.5,1,6,0.16699999999999998,2,2,1.0,0,2,2,2,0,0,0,1,13,22,.597,.550,.600,.200,0.0,5.8,3.7,8.4,0.0,0.0,0.0,17.9,125,99
Serge Ibaka,20131229,OKC,1,OKC,117,HOU,86,26.93,4,11,0.364,0,1,0.0,0,0,,0,5,5,2,0,2,2,2,8,18,.364,.364,.091,.000,0.0,15.9,10.2,8.9,0.0,6.3,15.4,23.4,69,91
Reggie Jackson,20131229,OKC,1,OKC,117,HOU,86,25.98,7,12,0.583,2,4,0.5,0,0,,1,2,3,8,0,0,0,2,16,17,.667,.667,.333,.000,6.0,6.6,6.4,43.4,0.0,0.0,0.0,22.4,151,98
Kendrick Perkins,20131229,OKC,1,OKC,117,HOU,86,22.75,1,2,0.5,0,0,,0,0,,1,8,9,0,1,1,1,4,2,25,.500,.500,.000,.000,6.8,30.1,21.8,0.0,2.2,3.7,33.3,6.4,85,81
Jeremy Lamb,20131229,OKC,1,OKC,117,HOU,86,26.18,8,10,0.8,3,4,0.75,3,3,1.0,0,5,5,5,2,1,3,2,22,10,.972,.950,.400,.300,0.0,16.4,10.5,28.3,3.9,3.2,20.9,26.5,150,84
Perry Jones,20131229,OKC,1,OKC,117,HOU,86,21.03,4,5,0.8,0,0,,0,2,0.0,1,2,3,0,0,0,0,5,8,6,.680,.800,.000,.400,7.4,8.2,7.9,0.0,0.0,0.0,0.0,13.5,134,96
Derek Fisher,20131229,OKC,1,OKC,117,HOU,86,16.38,1,3,0.33299999999999996,1,2,0.5,0,0,,0,0,0,1,2,0,0,1,3,6,.500,.500,.667,.000,0.0,0.0,0.0,6.6,6.2,0.0,0.0,8.9,110,88
Nick Collison,20131229,OKC,1,OKC,117,HOU,86,13.23,2,5,0.4,0,0,,0,0,,1,4,5,3,0,0,1,1,4,5,.400,.400,.000,.000,11.7,25.9,20.8,27.4,0.0,0.0,16.7,22.0,98,91
Andre Roberson,20131229,OKC,1,OKC,117,HOU,86,7.28,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,0,3,0,7,.000,.000,.000,.000,0.0,23.5,15.2,14.0,0.0,0.0,0.0,6.7,58,88
Steven Adams,20131229,OKC,1,OKC,117,HOU,86,6.27,3,4,0.75,0,0,,0,0,,0,1,1,1,0,0,1,0,6,6,.750,.750,.000,.000,0.0,13.7,8.8,31.9,0.0,0.0,20.0,38.7,112,97
Ryan Gomes,20131229,OKC,1,OKC,117,HOU,86,6.27,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,6,.500,.500,.000,.000,0.0,13.7,8.8,0.0,0.0,0.0,0.0,15.5,96,97
Hasheem Thabeet,20131229,OKC,1,OKC,117,HOU,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
