Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
James Harden,20131102,HOU,0,HOU,104,UTA,93,43.02,7,15,0.467,2,6,0.33299999999999996,7,10,0.7,1,3,4,5,3,1,5,4,23,10,.593,.533,.400,.667,3.4,7.3,5.6,21.3,3.7,1.9,20.5,27.1,108,101
Chandler Parsons,20131102,HOU,0,HOU,104,UTA,93,42.28,8,14,0.5710000000000001,2,4,0.5,6,6,1.0,2,10,12,6,0,1,4,5,24,11,.721,.643,.286,.429,6.9,24.7,17.2,27.3,0.0,1.9,19.4,23.3,132,101
Dwight Howard,20131102,HOU,0,HOU,104,UTA,93,37.22,4,8,0.5,0,0,,7,10,0.7,2,7,9,1,1,2,2,3,15,5,.605,.500,.000,1.250,7.8,19.6,14.7,4.5,1.4,4.4,13.9,18.5,119,99
Jeremy Lin,20131102,HOU,0,HOU,104,UTA,93,36.38,7,13,0.5379999999999999,2,5,0.4,4,5,0.8,1,2,3,4,1,1,3,3,20,21,.658,.615,.385,.385,4.0,5.7,5.0,21.3,1.5,2.2,16.5,23.9,123,106
Omer Asik,20131102,HOU,0,HOU,104,UTA,93,28.17,2,4,0.5,0,0,,0,0,,2,7,9,0,1,2,2,2,4,12,.500,.500,.000,.000,10.3,25.9,19.4,0.0,1.9,5.8,33.3,10.2,83,95
Francisco Garcia,20131102,HOU,0,HOU,104,UTA,93,25.75,4,8,0.5,3,6,0.5,1,2,0.5,0,1,1,0,0,0,0,3,12,2,.676,.688,.750,.250,0.0,4.1,2.4,0.0,0.0,0.0,0.0,16.5,140,111
Aaron Brooks,20131102,HOU,0,HOU,104,UTA,93,20.57,1,4,0.25,0,1,0.0,0,0,,1,1,2,0,0,0,2,1,2,-8,.250,.250,.250,.000,7.1,5.1,5.9,0.0,0.0,0.0,33.3,13.9,47,111
Terrence Jones,20131102,HOU,0,HOU,104,UTA,93,6.62,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,2,4,2,1.064,1.000,.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,227,113
Omri Casspi,20131102,HOU,0,HOU,104,UTA,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ronnie Brewer,20131102,HOU,0,HOU,104,UTA,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Donatas Motiejunas,20131102,HOU,0,HOU,104,UTA,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greg Smith,20131102,HOU,0,HOU,104,UTA,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patrick Beverley,20131102,HOU,0,HOU,104,UTA,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
